settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-06-21,1,2025-06-20T23:00:00Z,2025-06-21T23:44:26Z,100.0,100.0,False,P,0.0,14.271911691086691,0.0,0.0,,,243.0378536111111,-228.76594192002443,0.0,0.0,242.0378536111111,-228.76594192002443,,
2025-06-21,2,2025-06-20T23:30:00Z,2025-06-22T00:14:28Z,70.0,70.0,False,N,0.0,-218.93396464646466,0.0,0.0,,,227.5,-446.43396464646463,0.0,0.0,227.5,-445.43396464646463,,
2025-06-21,3,2025-06-21T00:00:00Z,2025-06-22T00:44:26Z,70.0,70.0,False,N,0.0,-72.94941666666666,0.0,0.0,,,236.5,-462.7604166666667,0.0,153.311,236.5,-461.7604166666667,,153.311
2025-06-21,4,2025-06-21T00:30:00Z,2025-06-22T01:14:25Z,140.0,140.0,False,P,0.0,182.92899333333332,0.0,0.0,140.0,1.0,263.6,-99.35625666666667,0.0,18.604,262.6355040004849,-99.35625666666667,,18.568495999515108
2025-06-21,5,2025-06-21T01:00:00Z,2025-06-22T01:44:34Z,114.0,114.0,False,P,0.0,203.0,0.0,0.0,114.0,1.0,321.5,-118.5,0.0,0.0,320.5,-118.5,,
2025-06-21,6,2025-06-21T01:30:00Z,2025-06-22T02:14:40Z,114.0,114.0,False,P,0.0,38.298611167929295,0.0,0.0,114.0,1.0,331.51217544642856,-293.20138883207073,0.0,0.0,330.51217544642856,-293.20138883207073,,
2025-06-21,7,2025-06-21T02:00:00Z,2025-06-22T02:44:33Z,65.0,65.0,False,N,0.0,-302.30190050324677,0.0,0.0,,,421.1911666666667,-747.8090971699135,0.0,24.233,421.1911666666667,-746.8090971699135,,24.233
2025-06-21,8,2025-06-21T02:30:00Z,2025-06-22T03:14:38Z,70.0,70.0,False,N,0.0,-154.0869415873016,0.0,0.0,,,515.0,-670.078274920635,0.0,0.933,515.0,-669.078274920635,,0.933
2025-06-21,9,2025-06-21T03:00:00Z,2025-06-22T03:44:31Z,70.0,70.0,False,N,0.0,-44.06304945054945,0.0,0.0,,,515.0,-559.3963827838828,0.0,0.0,515.0,-558.3963827838828,,
2025-06-21,10,2025-06-21T03:30:00Z,2025-06-22T04:14:28Z,119.0,119.0,False,P,0.0,42.12484607122691,0.0,0.0,,,534.1107973129251,-492.00390392877307,0.0,0.0,533.1107973129251,-492.00390392877307,,
2025-06-21,11,2025-06-21T04:00:00Z,2025-06-22T04:44:27Z,105.96391663700305,105.96391663700305,False,P,0.0,52.11666097222222,0.0,0.0,105.34283333333333,1.0,610.625,-558.4750056944445,0.0,0.0,609.625,-558.4750056944445,,
2025-06-21,12,2025-06-21T04:30:00Z,2025-06-22T05:14:27Z,87.96,87.96,False,P,0.0,126.81666666666666,0.0,0.0,87.96,0.0,750.0,-623.1833333333333,0.0,0.0,749.0,-623.1833333333333,,
2025-06-21,13,2025-06-21T05:00:00Z,2025-06-22T05:44:27Z,65.0,65.0,False,N,0.0,-70.36785714285715,0.0,0.0,,,750.0,-820.4095238095238,0.0,0.0,750.0,-819.4095238095238,,
2025-06-21,14,2025-06-21T05:30:00Z,2025-06-22T06:14:27Z,113.95,113.95,False,P,0.0,112.24780303030303,0.0,0.0,,,766.6666666666666,-654.4438636363636,0.0,0.0,765.6666666666666,-654.4438636363636,,
2025-06-21,15,2025-06-21T06:00:00Z,2025-06-22T06:44:29Z,109.0,109.0,False,P,0.0,12.359772727272727,0.0,0.0,,,838.7416666666667,-126.66522727272728,-700.0,0.0,837.7416666666667,-126.66522727272728,-700.0,
2025-06-21,16,2025-06-21T06:30:00Z,2025-06-22T07:14:36Z,109.0,109.0,False,P,0.0,29.258333333333333,0.0,0.0,,,943.2166666666667,-214.2875,-700.0,0.0,942.2166666666667,-214.2875,-700.0,
2025-06-21,17,2025-06-21T07:00:00Z,2025-06-22T07:44:27Z,109.0,109.0,False,P,0.0,8.278373015873015,0.0,0.0,,,889.0607145833334,-230.3323415674603,-650.0,0.0,888.0607145833334,-230.3323415674603,-650.0,
2025-06-21,18,2025-06-21T07:30:00Z,2025-06-22T08:14:34Z,63.76281228465359,63.76281228465359,False,N,0.0,-63.85218253968254,0.0,0.0,,,843.2666666666667,-257.42301587301586,-650.0,0.0,843.2666666666667,-256.42301587301586,-650.0,
2025-06-21,19,2025-06-21T08:00:00Z,2025-06-22T08:44:33Z,30.0,30.0,False,N,0.0,-185.4846513888889,0.0,0.0,,,868.7558627777778,-404.39725986111114,-650.0,0.0,868.7558627777778,-403.39725986111114,-650.0,
2025-06-21,20,2025-06-21T08:30:00Z,2025-06-22T09:14:35Z,4.34,4.34,False,N,0.0,-175.81535575396825,0.0,0.0,,,887.7108347222222,-413.4536904761905,-650.0,0.0,887.7108347222222,-412.4536904761905,-650.0,
2025-06-21,21,2025-06-21T09:00:00Z,2025-06-22T09:44:34Z,48.47,48.47,False,N,0.0,-8.345000277777778,0.0,0.0,,,953.2253570833333,-511.3920240277778,-450.0,0.0,953.2253570833333,-510.3920240277778,-450.0,
2025-06-21,22,2025-06-21T09:30:00Z,2025-06-22T10:14:31Z,107.0,107.0,False,P,0.0,240.75741444444444,0.0,0.0,,,1123.3430519017095,-519.6396741666666,-450.0,87.324,1122.3430519017095,-519.6396741666666,-450.0,87.324
