settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-04,1,2024-10-03T23:00:00Z,2024-10-03T11:45:00Z,22460,22960
2024-10-04,2,2024-10-03T23:30:00Z,2024-10-03T11:45:00Z,21985,22485
2024-10-04,3,2024-10-04T00:00:00Z,2024-10-03T11:45:00Z,21680,22180
2024-10-04,4,2024-10-04T00:30:00Z,2024-10-03T11:45:00Z,21490,21990
2024-10-04,5,2024-10-04T01:00:00Z,2024-10-03T11:45:00Z,20970,21470
2024-10-04,6,2024-10-04T01:30:00Z,2024-10-03T11:45:00Z,20605,21105
2024-10-04,7,2024-10-04T02:00:00Z,2024-10-03T11:45:00Z,20327,20827
2024-10-04,8,2024-10-04T02:30:00Z,2024-10-03T11:45:00Z,20180,20680
2024-10-04,9,2024-10-04T03:00:00Z,2024-10-03T11:45:00Z,20040,20540
2024-10-04,10,2024-10-04T03:30:00Z,2024-10-03T11:45:00Z,20081,20581
2024-10-04,11,2024-10-04T04:00:00Z,2024-10-03T11:45:00Z,20503,21152
2024-10-04,12,2024-10-04T04:30:00Z,2024-10-03T11:45:00Z,21601,22250
2024-10-04,13,2024-10-04T05:00:00Z,2024-10-03T11:45:00Z,23817,24403
2024-10-04,14,2024-10-04T05:30:00Z,2024-10-03T11:45:00Z,25685,26271
2024-10-04,15,2024-10-04T06:00:00Z,2024-10-03T11:45:00Z,27799,28307
2024-10-04,16,2024-10-04T06:30:00Z,2024-10-03T11:45:00Z,28810,29318
2024-10-04,17,2024-10-04T07:00:00Z,2024-10-03T11:45:00Z,29790,30290
2024-10-04,18,2024-10-04T07:30:00Z,2024-10-03T11:45:00Z,29581,30081
2024-10-04,19,2024-10-04T08:00:00Z,2024-10-03T11:45:00Z,29224,29724
2024-10-04,20,2024-10-04T08:30:00Z,2024-10-03T11:45:00Z,28204,28704
2024-10-04,21,2024-10-04T09:00:00Z,2024-10-03T11:45:00Z,27740,28240
2024-10-04,22,2024-10-04T09:30:00Z,2024-10-03T11:45:00Z,27468,27968
2024-10-04,23,2024-10-04T10:00:00Z,2024-10-03T11:45:00Z,26956,27456
2024-10-04,24,2024-10-04T10:30:00Z,2024-10-03T11:45:00Z,26829,27329
2024-10-04,25,2024-10-04T11:00:00Z,2024-10-03T11:45:00Z,26850,27350
2024-10-04,26,2024-10-04T11:30:00Z,2024-10-03T11:45:00Z,26807,27307
2024-10-04,27,2024-10-04T12:00:00Z,2024-10-03T11:45:00Z,26487,26987
2024-10-04,28,2024-10-04T12:30:00Z,2024-10-03T11:45:00Z,26081,26581
2024-10-04,29,2024-10-04T13:00:00Z,2024-10-03T11:45:00Z,25761,26261
2024-10-04,30,2024-10-04T13:30:00Z,2024-10-03T11:45:00Z,25493,25993
2024-10-04,31,2024-10-04T14:00:00Z,2024-10-03T11:45:00Z,25320,25820
2024-10-04,32,2024-10-04T14:30:00Z,2024-10-03T11:45:00Z,25825,26325
2024-10-04,33,2024-10-04T15:00:00Z,2024-10-03T11:45:00Z,26899,28077
2024-10-04,34,2024-10-04T15:30:00Z,2024-10-03T11:45:00Z,28230,29408
2024-10-04,35,2024-10-04T16:00:00Z,2024-10-03T11:45:00Z,29479,30916
2024-10-04,36,2024-10-04T16:30:00Z,2024-10-03T11:45:00Z,30428,31865
2024-10-04,37,2024-10-04T17:00:00Z,2024-10-03T11:45:00Z,31030,32507
2024-10-04,38,2024-10-04T17:30:00Z,2024-10-03T11:45:00Z,31712,33189
2024-10-04,39,2024-10-04T18:00:00Z,2024-10-03T11:45:00Z,32484,33146
2024-10-04,40,2024-10-04T18:30:00Z,2024-10-03T11:45:00Z,32880,33542
2024-10-04,41,2024-10-04T19:00:00Z,2024-10-03T11:45:00Z,32348,32888
2024-10-04,42,2024-10-04T19:30:00Z,2024-10-03T11:45:00Z,31125,31665
2024-10-04,43,2024-10-04T20:00:00Z,2024-10-03T11:45:00Z,29478,29978
2024-10-04,44,2024-10-04T20:30:00Z,2024-10-03T11:45:00Z,27982,28482
2024-10-04,45,2024-10-04T21:00:00Z,2024-10-03T11:45:00Z,26352,26852
2024-10-04,46,2024-10-04T21:30:00Z,2024-10-03T11:45:00Z,24894,25394
2024-10-04,47,2024-10-04T22:00:00Z,2024-10-03T11:45:00Z,23206,24095
2024-10-04,48,2024-10-04T22:30:00Z,2024-10-03T11:45:00Z,22240,23132
2024-10-05,1,2024-10-04T23:00:00Z,2024-10-03T11:45:00Z,21230,22122
2024-10-05,2,2024-10-04T23:30:00Z,2024-10-03T11:45:00Z,20710,21602
2024-10-05,3,2024-10-05T00:00:00Z,2024-10-03T11:45:00Z,20590,21481
2024-10-05,4,2024-10-05T00:30:00Z,2024-10-03T11:45:00Z,20540,21431
2024-10-05,5,2024-10-05T01:00:00Z,2024-10-03T11:45:00Z,20102,20991
2024-10-05,6,2024-10-05T01:30:00Z,2024-10-03T11:45:00Z,19670,20559
2024-10-05,7,2024-10-05T02:00:00Z,2024-10-03T11:45:00Z,19004,19892
2024-10-05,8,2024-10-05T02:30:00Z,2024-10-03T11:45:00Z,18934,19822
2024-10-05,9,2024-10-05T03:00:00Z,2024-10-03T11:45:00Z,18643,19539
2024-10-05,10,2024-10-05T03:30:00Z,2024-10-03T11:45:00Z,18420,19315
