settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-29,1,0.0,6806.73,3024.827,9831.557,9831.557
2026-01-29,2,0.0,6806.73,3024.827,9831.557,9831.557
2026-01-29,3,0.0,6948.672,3186.265,10134.937,10134.937
2026-01-29,4,0.0,6948.672,3186.265,10134.937,10134.937
2026-01-29,5,0.0,6954.865,3510.75,10465.615,10465.615
2026-01-29,6,0.0,6954.865,3510.75,10465.615,10465.615
2026-01-29,7,0.0,7004.712,3773.951,10778.663,10778.663
2026-01-29,8,0.0,7004.712,3773.951,10778.663,10778.663
2026-01-29,9,0.0,7051.584,3986.298,11037.882,11037.882
2026-01-29,10,0.0,7051.584,3986.298,11037.882,11037.882
2026-01-29,11,0.0,7248.467,4192.946,11441.413,11441.413
2026-01-29,12,0.0,7248.467,4192.946,11441.413,11441.413
2026-01-29,13,0.0,7605.93,4471.534,12077.464,12077.464
2026-01-29,14,0.0,7605.93,4471.534,12077.464,12077.464
2026-01-29,15,0.0,7958.06,4820.001,12778.061000000002,12778.061000000002
2026-01-29,16,0.0,7958.06,4820.001,12778.061000000002,12778.061000000002
2026-01-29,17,139.0,8201.702,5286.515,13488.217,13627.217
2026-01-29,18,469.0,8201.702,5286.515,13488.217,13957.217
2026-01-29,19,1032.0,8433.88,5775.386,14209.266,15241.266
2026-01-29,20,1692.0,8433.88,5775.386,14209.266,15901.266
2026-01-29,21,2298.0,8636.296,6160.974,14797.27,17095.27
2026-01-29,22,2795.0,8636.296,6160.974,14797.27,17592.27
2026-01-29,23,3161.0,8706.092,6432.845,15138.937000000002,18299.937
2026-01-29,24,3400.0,8706.092,6432.845,15138.937000000002,18538.937
2026-01-29,25,3523.0,8681.846,6753.841,15435.687,18958.686999999998
2026-01-29,26,3542.0,8681.846,6753.841,15435.687,18977.686999999998
2026-01-29,27,3443.0,8634.072,6948.158,15582.23,19025.23
2026-01-29,28,3121.0,8634.072,6948.158,15582.23,18703.23
2026-01-29,29,2502.0,8700.134,6985.277,15685.411,18187.411
2026-01-29,30,1751.0,8700.134,6985.277,15685.411,17436.411
2026-01-29,31,1062.0,8875.96,7089.969,15965.929,17027.929
2026-01-29,32,521.0,8875.96,7089.969,15965.929,16486.929
2026-01-29,33,172.0,9089.636,7132.138,16221.774000000001,16393.774
2026-01-29,34,0.0,9089.636,7132.138,16221.774000000001,16221.774000000001
2026-01-29,35,0.0,9311.298,7265.705,16577.003,16577.003
2026-01-29,36,0.0,9311.298,7265.705,16577.003,16577.003
2026-01-29,37,0.0,9512.569,7580.006,17092.575,17092.575
2026-01-29,38,0.0,9512.569,7580.006,17092.575,17092.575
2026-01-29,39,0.0,9722.4,7876.742,17599.142,17599.142
2026-01-29,40,0.0,9722.4,7876.742,17599.142,17599.142
2026-01-29,41,0.0,9988.061,8028.293,18016.354,18016.354
2026-01-29,42,0.0,9988.061,8028.293,18016.354,18016.354
2026-01-29,43,0.0,10273.408,8097.375,18370.783,18370.783
2026-01-29,44,0.0,10273.408,8097.375,18370.783,18370.783
2026-01-29,45,0.0,10549.878,8106.694,18656.572,18656.572
2026-01-29,46,0.0,10549.878,8106.694,18656.572,18656.572
2026-01-29,47,0.0,10808.597,8079.194,18887.791,18887.791
2026-01-29,48,0.0,10808.597,8079.194,18887.791,18887.791
