settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-14,1,0.0,5632.0,2084.0,7716.0,7716.0
2026-07-14,2,0.0,5437.0,2026.0,7463.0,7463.0
2026-07-14,3,0.0,6487.0,2538.0,9025.0,9025.0
2026-07-14,4,0.0,6394.0,2472.0,8866.0,8866.0
2026-07-14,5,0.0,6321.0,2436.0,8757.0,8757.0
2026-07-14,6,0.0,6265.0,2404.0,8669.0,8669.0
2026-07-14,7,0.0,6236.0,2390.0,8626.0,8626.0
2026-07-14,8,0.0,6229.0,2394.0,8623.0,8623.0
2026-07-14,9,0.0,6257.0,2401.0,8658.0,8658.0
2026-07-14,10,13.0,6321.0,2410.0,8731.0,8744.0
2026-07-14,11,109.0,6367.0,2405.0,8772.0,8881.0
2026-07-14,12,319.0,6393.0,2381.0,8774.0,9093.0
2026-07-14,13,784.0,6389.0,2322.0,8711.0,9495.0
2026-07-14,14,1744.0,6358.0,2232.0,8590.0,10334.0
2026-07-14,15,2561.0,6289.0,2167.0,8456.0,11017.0
2026-07-14,16,3529.0,6179.0,2125.0,8304.0,11833.0
2026-07-14,17,4632.0,6028.0,2090.0,8118.0,12750.0
2026-07-14,18,6024.0,5835.0,2056.0,7891.0,13915.0
2026-07-14,19,7431.0,5668.0,2025.0,7693.0,15124.0
2026-07-14,20,8785.0,5529.0,1994.0,7523.0,16308.0
2026-07-14,21,10052.0,5410.0,1969.0,7379.0,17431.0
2026-07-14,22,11158.0,5314.0,1961.0,7275.0,18433.0
2026-07-14,23,12120.0,5262.0,1960.0,7222.0,19342.0
2026-07-14,24,12808.0,5249.0,1968.0,7217.0,20025.0
2026-07-14,25,13332.0,5282.0,1971.0,7253.0,20585.0
2026-07-14,26,13598.0,5362.0,1968.0,7330.0,20928.0
2026-07-14,27,13758.0,5446.0,1960.0,7406.0,21164.0
2026-07-14,28,13747.0,5537.0,1947.0,7484.0,21231.0
2026-07-14,29,13639.0,5636.0,1932.0,7568.0,21207.0
2026-07-14,30,13287.0,5741.0,1913.0,7654.0,20941.0
2026-07-14,31,12805.0,5851.0,1892.0,7743.0,20548.0
2026-07-14,32,11960.0,5970.0,1868.0,7838.0,19798.0
2026-07-14,33,10964.0,6090.0,1846.0,7936.0,18900.0
2026-07-14,34,9908.0,6216.0,1823.0,8039.0,17947.0
2026-07-14,35,8727.0,6323.0,1801.0,8124.0,16851.0
2026-07-14,36,7226.0,6412.0,1779.0,8191.0,15417.0
2026-07-14,37,5806.0,6486.0,1756.0,8242.0,14048.0
2026-07-14,38,4646.0,6554.0,1731.0,8285.0,12931.0
2026-07-14,39,3676.0,6638.0,1714.0,8352.0,12028.0
2026-07-14,40,2455.0,6756.0,1708.0,8464.0,10919.0
2026-07-14,41,1488.0,6833.0,1746.0,8579.0,10067.0
2026-07-14,42,594.0,6865.0,1837.0,8702.0,9296.0
2026-07-14,43,171.0,6840.0,1937.0,8777.0,8948.0
2026-07-14,44,49.0,6745.0,2056.0,8801.0,8850.0
2026-07-14,45,0.0,6590.0,2135.0,8725.0,8725.0
2026-07-14,46,0.0,6370.0,2166.0,8536.0,8536.0
2026-07-14,47,0.0,6130.0,2168.0,8298.0,8298.0
2026-07-14,48,0.0,5864.0,2130.0,7994.0,7994.0
