settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-01,1,2025-04-30T23:00:00Z,2025-04-30T11:47:00Z,21770,22483
2025-05-01,2,2025-04-30T23:30:00Z,2025-04-30T11:47:00Z,21353,21866
2025-05-01,3,2025-05-01T00:00:00Z,2025-04-30T11:47:00Z,21030,21566
2025-05-01,4,2025-05-01T00:30:00Z,2025-04-30T11:47:00Z,21020,21556
2025-05-01,5,2025-05-01T01:00:00Z,2025-04-30T11:47:00Z,20794,21314
2025-05-01,6,2025-05-01T01:30:00Z,2025-04-30T11:47:00Z,20237,20757
2025-05-01,7,2025-05-01T02:00:00Z,2025-04-30T11:47:00Z,19854,20420
2025-05-01,8,2025-05-01T02:30:00Z,2025-04-30T11:47:00Z,19657,20223
2025-05-01,9,2025-05-01T03:00:00Z,2025-04-30T11:47:00Z,19420,20156
2025-05-01,10,2025-05-01T03:30:00Z,2025-04-30T11:47:00Z,19541,20277
2025-05-01,11,2025-05-01T04:00:00Z,2025-04-30T11:47:00Z,19596,20096
2025-05-01,12,2025-05-01T04:30:00Z,2025-04-30T11:47:00Z,20165,20665
2025-05-01,13,2025-05-01T05:00:00Z,2025-04-30T11:47:00Z,22002,22502
2025-05-01,14,2025-05-01T05:30:00Z,2025-04-30T11:47:00Z,23267,23767
2025-05-01,15,2025-05-01T06:00:00Z,2025-04-30T11:47:00Z,25596,26096
2025-05-01,16,2025-05-01T06:30:00Z,2025-04-30T11:47:00Z,26210,26710
2025-05-01,17,2025-05-01T07:00:00Z,2025-04-30T11:47:00Z,25850,26350
2025-05-01,18,2025-05-01T07:30:00Z,2025-04-30T11:47:00Z,25120,25620
2025-05-01,19,2025-05-01T08:00:00Z,2025-04-30T11:47:00Z,24543,25043
2025-05-01,20,2025-05-01T08:30:00Z,2025-04-30T11:47:00Z,23403,23903
2025-05-01,21,2025-05-01T09:00:00Z,2025-04-30T11:47:00Z,22437,22937
2025-05-01,22,2025-05-01T09:30:00Z,2025-04-30T11:47:00Z,21566,22066
2025-05-01,23,2025-05-01T10:00:00Z,2025-04-30T11:47:00Z,20811,21311
2025-05-01,24,2025-05-01T10:30:00Z,2025-04-30T11:47:00Z,20496,20996
2025-05-01,25,2025-05-01T11:00:00Z,2025-04-30T11:47:00Z,20350,20850
2025-05-01,26,2025-05-01T11:30:00Z,2025-04-30T11:47:00Z,20268,20768
2025-05-01,27,2025-05-01T12:00:00Z,2025-04-30T11:47:00Z,20161,20733
2025-05-01,28,2025-05-01T12:30:00Z,2025-04-30T11:47:00Z,19970,20543
2025-05-01,29,2025-05-01T13:00:00Z,2025-04-30T11:47:00Z,20058,20631
2025-05-01,30,2025-05-01T13:30:00Z,2025-04-30T11:47:00Z,20317,20890
2025-05-01,31,2025-05-01T14:00:00Z,2025-04-30T11:47:00Z,20729,21302
2025-05-01,32,2025-05-01T14:30:00Z,2025-04-30T11:47:00Z,21545,22118
2025-05-01,33,2025-05-01T15:00:00Z,2025-04-30T11:47:00Z,22447,22948
2025-05-01,34,2025-05-01T15:30:00Z,2025-04-30T11:47:00Z,23899,24399
2025-05-01,35,2025-05-01T16:00:00Z,2025-04-30T11:47:00Z,25304,25804
2025-05-01,36,2025-05-01T16:30:00Z,2025-04-30T11:47:00Z,26760,27260
2025-05-01,37,2025-05-01T17:00:00Z,2025-04-30T11:47:00Z,27583,28663
2025-05-01,38,2025-05-01T17:30:00Z,2025-04-30T11:47:00Z,28288,29368
2025-05-01,39,2025-05-01T18:00:00Z,2025-04-30T11:47:00Z,28771,30071
2025-05-01,40,2025-05-01T18:30:00Z,2025-04-30T11:47:00Z,28890,30190
2025-05-01,41,2025-05-01T19:00:00Z,2025-04-30T11:47:00Z,28821,29392
2025-05-01,42,2025-05-01T19:30:00Z,2025-04-30T11:47:00Z,28829,29400
2025-05-01,43,2025-05-01T20:00:00Z,2025-04-30T11:47:00Z,28850,29350
2025-05-01,44,2025-05-01T20:30:00Z,2025-04-30T11:47:00Z,27861,28361
2025-05-01,45,2025-05-01T21:00:00Z,2025-04-30T11:47:00Z,26106,26606
2025-05-01,46,2025-05-01T21:30:00Z,2025-04-30T11:47:00Z,24890,25390
2025-05-01,47,2025-05-01T22:00:00Z,2025-04-30T11:47:00Z,23236,23736
2025-05-01,48,2025-05-01T22:30:00Z,2025-04-30T11:47:00Z,21880,22380
2025-05-02,1,2025-05-01T23:00:00Z,2025-04-30T11:47:00Z,22000,22500
2025-05-02,2,2025-05-01T23:30:00Z,2025-04-30T11:47:00Z,21415,21915
2025-05-02,3,2025-05-02T00:00:00Z,2025-04-30T11:47:00Z,21190,21690
2025-05-02,4,2025-05-02T00:30:00Z,2025-04-30T11:47:00Z,21120,21620
2025-05-02,5,2025-05-02T01:00:00Z,2025-04-30T11:47:00Z,20927,21427
2025-05-02,6,2025-05-02T01:30:00Z,2025-04-30T11:47:00Z,20395,20895
2025-05-02,7,2025-05-02T02:00:00Z,2025-04-30T11:47:00Z,19954,20454
2025-05-02,8,2025-05-02T02:30:00Z,2025-04-30T11:47:00Z,19759,20259
2025-05-02,9,2025-05-02T03:00:00Z,2025-04-30T11:47:00Z,19452,19952
2025-05-02,10,2025-05-02T03:30:00Z,2025-04-30T11:47:00Z,19141,19641
