settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-28,1,2024-08-27T23:00:00Z,2024-08-27T11:47:00Z,20590,21549
2024-08-28,2,2024-08-27T23:30:00Z,2024-08-27T11:47:00Z,20039,20864
2024-08-28,3,2024-08-28T00:00:00Z,2024-08-27T11:47:00Z,19722,20526
2024-08-28,4,2024-08-28T00:30:00Z,2024-08-27T11:47:00Z,19320,20124
2024-08-28,5,2024-08-28T01:00:00Z,2024-08-27T11:47:00Z,19132,20043
2024-08-28,6,2024-08-28T01:30:00Z,2024-08-27T11:47:00Z,18846,19757
2024-08-28,7,2024-08-28T02:00:00Z,2024-08-27T11:47:00Z,18616,19841
2024-08-28,8,2024-08-28T02:30:00Z,2024-08-27T11:47:00Z,18466,19691
2024-08-28,9,2024-08-28T03:00:00Z,2024-08-27T11:47:00Z,18502,19881
2024-08-28,10,2024-08-28T03:30:00Z,2024-08-27T11:47:00Z,18490,19869
2024-08-28,11,2024-08-28T04:00:00Z,2024-08-27T11:47:00Z,18966,20560
2024-08-28,12,2024-08-28T04:30:00Z,2024-08-27T11:47:00Z,19530,21124
2024-08-28,13,2024-08-28T05:00:00Z,2024-08-27T11:47:00Z,21024,22640
2024-08-28,14,2024-08-28T05:30:00Z,2024-08-27T11:47:00Z,22511,24127
2024-08-28,15,2024-08-28T06:00:00Z,2024-08-27T11:47:00Z,24092,24607
2024-08-28,16,2024-08-28T06:30:00Z,2024-08-27T11:47:00Z,24860,25375
2024-08-28,17,2024-08-28T07:00:00Z,2024-08-27T11:47:00Z,26040,26555
2024-08-28,18,2024-08-28T07:30:00Z,2024-08-27T11:47:00Z,26410,26925
2024-08-28,19,2024-08-28T08:00:00Z,2024-08-27T11:47:00Z,26367,26882
2024-08-28,20,2024-08-28T08:30:00Z,2024-08-27T11:47:00Z,26151,26666
2024-08-28,21,2024-08-28T09:00:00Z,2024-08-27T11:47:00Z,25662,26177
2024-08-28,22,2024-08-28T09:30:00Z,2024-08-27T11:47:00Z,25149,25664
2024-08-28,23,2024-08-28T10:00:00Z,2024-08-27T11:47:00Z,24391,24906
2024-08-28,24,2024-08-28T10:30:00Z,2024-08-27T11:47:00Z,24136,24651
2024-08-28,25,2024-08-28T11:00:00Z,2024-08-27T11:47:00Z,24400,24915
2024-08-28,26,2024-08-28T11:30:00Z,2024-08-27T11:47:00Z,24211,24726
2024-08-28,27,2024-08-28T12:00:00Z,2024-08-27T11:47:00Z,23831,24346
2024-08-28,28,2024-08-28T12:30:00Z,2024-08-27T11:47:00Z,23330,23845
2024-08-28,29,2024-08-28T13:00:00Z,2024-08-27T11:47:00Z,23632,24147
2024-08-28,30,2024-08-28T13:30:00Z,2024-08-27T11:47:00Z,23959,24474
2024-08-28,31,2024-08-28T14:00:00Z,2024-08-27T11:47:00Z,23943,24458
2024-08-28,32,2024-08-28T14:30:00Z,2024-08-27T11:47:00Z,24229,24744
2024-08-28,33,2024-08-28T15:00:00Z,2024-08-27T11:47:00Z,25037,25552
2024-08-28,34,2024-08-28T15:30:00Z,2024-08-27T11:47:00Z,25986,26501
2024-08-28,35,2024-08-28T16:00:00Z,2024-08-27T11:47:00Z,26893,28244
2024-08-28,36,2024-08-28T16:30:00Z,2024-08-27T11:47:00Z,28020,29371
2024-08-28,37,2024-08-28T17:00:00Z,2024-08-27T11:47:00Z,28767,30396
2024-08-28,38,2024-08-28T17:30:00Z,2024-08-27T11:47:00Z,29210,30839
2024-08-28,39,2024-08-28T18:00:00Z,2024-08-27T11:47:00Z,29340,31067
2024-08-28,40,2024-08-28T18:30:00Z,2024-08-27T11:47:00Z,29286,31013
2024-08-28,41,2024-08-28T19:00:00Z,2024-08-27T11:47:00Z,29300,30116
2024-08-28,42,2024-08-28T19:30:00Z,2024-08-27T11:47:00Z,29049,29865
2024-08-28,43,2024-08-28T20:00:00Z,2024-08-27T11:47:00Z,28667,29361
2024-08-28,44,2024-08-28T20:30:00Z,2024-08-27T11:47:00Z,27424,28118
2024-08-28,45,2024-08-28T21:00:00Z,2024-08-27T11:47:00Z,26100,26794
2024-08-28,46,2024-08-28T21:30:00Z,2024-08-27T11:47:00Z,24298,24992
2024-08-28,47,2024-08-28T22:00:00Z,2024-08-27T11:47:00Z,22998,23609
2024-08-28,48,2024-08-28T22:30:00Z,2024-08-27T11:47:00Z,21870,22481
2024-08-29,1,2024-08-28T23:00:00Z,2024-08-27T11:47:00Z,21030,21641
2024-08-29,2,2024-08-28T23:30:00Z,2024-08-27T11:47:00Z,20419,21030
2024-08-29,3,2024-08-29T00:00:00Z,2024-08-27T11:47:00Z,20007,20617
2024-08-29,4,2024-08-29T00:30:00Z,2024-08-27T11:47:00Z,19870,20480
2024-08-29,5,2024-08-29T01:00:00Z,2024-08-27T11:47:00Z,19286,19896
2024-08-29,6,2024-08-29T01:30:00Z,2024-08-27T11:47:00Z,18935,19545
2024-08-29,7,2024-08-29T02:00:00Z,2024-08-27T11:47:00Z,19141,19751
2024-08-29,8,2024-08-29T02:30:00Z,2024-08-27T11:47:00Z,18833,19443
2024-08-29,9,2024-08-29T03:00:00Z,2024-08-27T11:47:00Z,18721,19331
2024-08-29,10,2024-08-29T03:30:00Z,2024-08-27T11:47:00Z,18680,19290
