settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-02,1,2025-09-01T23:00:00Z,2025-09-01T11:48:00Z,20140,22023
2025-09-02,2,2025-09-01T23:30:00Z,2025-09-01T11:48:00Z,19664,21283
2025-09-02,3,2025-09-02T00:00:00Z,2025-09-01T11:48:00Z,19260,20841
2025-09-02,4,2025-09-02T00:30:00Z,2025-09-01T11:48:00Z,19090,20671
2025-09-02,5,2025-09-02T01:00:00Z,2025-09-01T11:48:00Z,18722,20328
2025-09-02,6,2025-09-02T01:30:00Z,2025-09-01T11:48:00Z,18332,19938
2025-09-02,7,2025-09-02T02:00:00Z,2025-09-01T11:48:00Z,18174,19780
2025-09-02,8,2025-09-02T02:30:00Z,2025-09-01T11:48:00Z,18062,19668
2025-09-02,9,2025-09-02T03:00:00Z,2025-09-01T11:48:00Z,17900,19525
2025-09-02,10,2025-09-02T03:30:00Z,2025-09-01T11:48:00Z,17904,19529
2025-09-02,11,2025-09-02T04:00:00Z,2025-09-01T11:48:00Z,18408,20033
2025-09-02,12,2025-09-02T04:30:00Z,2025-09-01T11:48:00Z,19249,20874
2025-09-02,13,2025-09-02T05:00:00Z,2025-09-01T11:48:00Z,20762,22362
2025-09-02,14,2025-09-02T05:30:00Z,2025-09-01T11:48:00Z,22102,23702
2025-09-02,15,2025-09-02T06:00:00Z,2025-09-01T11:48:00Z,23741,25340
2025-09-02,16,2025-09-02T06:30:00Z,2025-09-01T11:48:00Z,24550,26149
2025-09-02,17,2025-09-02T07:00:00Z,2025-09-01T11:48:00Z,25370,26675
2025-09-02,18,2025-09-02T07:30:00Z,2025-09-01T11:48:00Z,25750,27055
2025-09-02,19,2025-09-02T08:00:00Z,2025-09-01T11:48:00Z,25065,26023
2025-09-02,20,2025-09-02T08:30:00Z,2025-09-01T11:48:00Z,24693,25651
2025-09-02,21,2025-09-02T09:00:00Z,2025-09-01T11:48:00Z,24587,25551
2025-09-02,22,2025-09-02T09:30:00Z,2025-09-01T11:48:00Z,24484,25448
2025-09-02,23,2025-09-02T10:00:00Z,2025-09-01T11:48:00Z,24644,25175
2025-09-02,24,2025-09-02T10:30:00Z,2025-09-01T11:48:00Z,24714,25245
2025-09-02,25,2025-09-02T11:00:00Z,2025-09-01T11:48:00Z,25187,25687
2025-09-02,26,2025-09-02T11:30:00Z,2025-09-01T11:48:00Z,25510,26010
2025-09-02,27,2025-09-02T12:00:00Z,2025-09-01T11:48:00Z,25567,26067
2025-09-02,28,2025-09-02T12:30:00Z,2025-09-01T11:48:00Z,25406,25906
2025-09-02,29,2025-09-02T13:00:00Z,2025-09-01T11:48:00Z,25250,25750
2025-09-02,30,2025-09-02T13:30:00Z,2025-09-01T11:48:00Z,25280,25780
2025-09-02,31,2025-09-02T14:00:00Z,2025-09-01T11:48:00Z,25575,26834
2025-09-02,32,2025-09-02T14:30:00Z,2025-09-01T11:48:00Z,25908,27167
2025-09-02,33,2025-09-02T15:00:00Z,2025-09-01T11:48:00Z,26310,27914
2025-09-02,34,2025-09-02T15:30:00Z,2025-09-01T11:48:00Z,27050,28654
2025-09-02,35,2025-09-02T16:00:00Z,2025-09-01T11:48:00Z,28018,29622
2025-09-02,36,2025-09-02T16:30:00Z,2025-09-01T11:48:00Z,28808,30412
2025-09-02,37,2025-09-02T17:00:00Z,2025-09-01T11:48:00Z,28930,30553
2025-09-02,38,2025-09-02T17:30:00Z,2025-09-01T11:48:00Z,29190,30813
2025-09-02,39,2025-09-02T18:00:00Z,2025-09-01T11:48:00Z,29154,30777
2025-09-02,40,2025-09-02T18:30:00Z,2025-09-01T11:48:00Z,29290,30913
2025-09-02,41,2025-09-02T19:00:00Z,2025-09-01T11:48:00Z,29470,31065
2025-09-02,42,2025-09-02T19:30:00Z,2025-09-01T11:48:00Z,28987,30582
2025-09-02,43,2025-09-02T20:00:00Z,2025-09-01T11:48:00Z,28075,29627
2025-09-02,44,2025-09-02T20:30:00Z,2025-09-01T11:48:00Z,27108,28660
2025-09-02,45,2025-09-02T21:00:00Z,2025-09-01T11:48:00Z,25828,27134
2025-09-02,46,2025-09-02T21:30:00Z,2025-09-01T11:48:00Z,24350,25656
2025-09-02,47,2025-09-02T22:00:00Z,2025-09-01T11:48:00Z,22993,23493
2025-09-02,48,2025-09-02T22:30:00Z,2025-09-01T11:48:00Z,22120,22620
2025-09-03,1,2025-09-02T23:00:00Z,2025-09-01T11:48:00Z,21810,22310
2025-09-03,2,2025-09-02T23:30:00Z,2025-09-01T11:48:00Z,21217,21717
2025-09-03,3,2025-09-03T00:00:00Z,2025-09-01T11:48:00Z,20706,21206
2025-09-03,4,2025-09-03T00:30:00Z,2025-09-01T11:48:00Z,20450,20950
2025-09-03,5,2025-09-03T01:00:00Z,2025-09-01T11:48:00Z,19984,20484
2025-09-03,6,2025-09-03T01:30:00Z,2025-09-01T11:48:00Z,19498,19998
2025-09-03,7,2025-09-03T02:00:00Z,2025-09-01T11:48:00Z,19260,19760
2025-09-03,8,2025-09-03T02:30:00Z,2025-09-01T11:48:00Z,19071,19571
2025-09-03,9,2025-09-03T03:00:00Z,2025-09-01T11:48:00Z,18830,19330
2025-09-03,10,2025-09-03T03:30:00Z,2025-09-01T11:48:00Z,18879,19379
