startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-29T23:00:00Z,APXMIDP,2024-08-30,1,84.72,1635.25
2024-08-29T23:30:00Z,APXMIDP,2024-08-30,2,79.69,1498.9
2024-08-30T00:00:00Z,APXMIDP,2024-08-30,3,75.11,1677.9
2024-08-30T00:30:00Z,APXMIDP,2024-08-30,4,73.92,1562.3
2024-08-30T01:00:00Z,APXMIDP,2024-08-30,5,70.76,1966.4
2024-08-30T01:30:00Z,APXMIDP,2024-08-30,6,73.83,2309.35
2024-08-30T02:00:00Z,APXMIDP,2024-08-30,7,73.9,2197.25
2024-08-30T02:30:00Z,APXMIDP,2024-08-30,8,69.56,1917.0
2024-08-30T03:00:00Z,APXMIDP,2024-08-30,9,71.27,1848.1
2024-08-30T03:30:00Z,APXMIDP,2024-08-30,10,74.12,1852.4
2024-08-30T04:00:00Z,APXMIDP,2024-08-30,11,76.4,1485.05
2024-08-30T04:30:00Z,APXMIDP,2024-08-30,12,81.51,1331.15
2024-08-30T05:00:00Z,APXMIDP,2024-08-30,13,92.89,1434.85
2024-08-30T05:30:00Z,APXMIDP,2024-08-30,14,95.6,1757.45
2024-08-30T06:00:00Z,APXMIDP,2024-08-30,15,91.79,2294.9
2024-08-30T06:30:00Z,APXMIDP,2024-08-30,16,98.77,2344.7
2024-08-30T07:00:00Z,APXMIDP,2024-08-30,17,94.68,2233.95
2024-08-30T07:30:00Z,APXMIDP,2024-08-30,18,93.9,2267.35
2024-08-30T08:00:00Z,APXMIDP,2024-08-30,19,82.84,2548.7
2024-08-30T08:30:00Z,APXMIDP,2024-08-30,20,77.51,2518.35
2024-08-30T09:00:00Z,APXMIDP,2024-08-30,21,74.97,2539.65
2024-08-30T09:30:00Z,APXMIDP,2024-08-30,22,74.32,2885.4
2024-08-30T10:00:00Z,APXMIDP,2024-08-30,23,76.31,2474.7
2024-08-30T10:30:00Z,APXMIDP,2024-08-30,24,76.24,2324.35
2024-08-30T11:00:00Z,APXMIDP,2024-08-30,25,74.05,2214.35
2024-08-30T11:30:00Z,APXMIDP,2024-08-30,26,76.92,1976.35
2024-08-30T12:00:00Z,APXMIDP,2024-08-30,27,75.23,2313.65
2024-08-30T12:30:00Z,APXMIDP,2024-08-30,28,77.39,2395.55
2024-08-30T13:00:00Z,APXMIDP,2024-08-30,29,79.68,2133.45
2024-08-30T13:30:00Z,APXMIDP,2024-08-30,30,77.64,2717.75
2024-08-30T14:00:00Z,APXMIDP,2024-08-30,31,75.96,2845.9
2024-08-30T14:30:00Z,APXMIDP,2024-08-30,32,75.45,3159.55
2024-08-30T15:00:00Z,APXMIDP,2024-08-30,33,82.34,3670.2
2024-08-30T15:30:00Z,APXMIDP,2024-08-30,34,78.12,3353.85
2024-08-30T16:00:00Z,APXMIDP,2024-08-30,35,81.87,3081.85
2024-08-30T16:30:00Z,APXMIDP,2024-08-30,36,90.19,3167.8
2024-08-30T17:00:00Z,APXMIDP,2024-08-30,37,90.39,3798.7
2024-08-30T17:30:00Z,APXMIDP,2024-08-30,38,94.5,3691.05
2024-08-30T18:00:00Z,APXMIDP,2024-08-30,39,91.21,3171.7
2024-08-30T18:30:00Z,APXMIDP,2024-08-30,40,92.06,3181.7
2024-08-30T19:00:00Z,APXMIDP,2024-08-30,41,86.67,2931.75
2024-08-30T19:30:00Z,APXMIDP,2024-08-30,42,82.69,2649.8
2024-08-30T20:00:00Z,APXMIDP,2024-08-30,43,86.0,3071.9
2024-08-30T20:30:00Z,APXMIDP,2024-08-30,44,89.72,3626.8
2024-08-30T21:00:00Z,APXMIDP,2024-08-30,45,83.47,2958.2
2024-08-30T21:30:00Z,APXMIDP,2024-08-30,46,86.07,2721.85
2024-08-30T22:00:00Z,APXMIDP,2024-08-30,47,84.72,1531.7
2024-08-30T22:30:00Z,APXMIDP,2024-08-30,48,86.93,1484.3
