startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-11T23:00:00Z,APXMIDP,2024-10-12,1,82.82,1564.1
2024-10-11T23:30:00Z,APXMIDP,2024-10-12,2,82.71,1378.0
2024-10-11T00:00:00Z,APXMIDP,2024-10-11,3,74.08,1258.95
2024-10-11T00:30:00Z,APXMIDP,2024-10-11,4,74.87,1378.9
2024-10-11T01:00:00Z,APXMIDP,2024-10-11,5,68.85,1554.8
2024-10-11T01:30:00Z,APXMIDP,2024-10-11,6,68.52,1373.1
2024-10-11T02:00:00Z,APXMIDP,2024-10-11,7,71.76,1352.55
2024-10-11T02:30:00Z,APXMIDP,2024-10-11,8,67.51,1544.5
2024-10-11T03:00:00Z,APXMIDP,2024-10-11,9,62.17,1618.7
2024-10-11T03:30:00Z,APXMIDP,2024-10-11,10,50.62,1795.05
2024-10-11T04:00:00Z,APXMIDP,2024-10-11,11,72.47,1732.75
2024-10-11T04:30:00Z,APXMIDP,2024-10-11,12,51.97,1687.6
2024-10-11T05:00:00Z,APXMIDP,2024-10-11,13,79.77,1731.15
2024-10-11T05:30:00Z,APXMIDP,2024-10-11,14,84.72,1894.8
2024-10-11T06:00:00Z,APXMIDP,2024-10-11,15,97.02,2674.4
2024-10-11T06:30:00Z,APXMIDP,2024-10-11,16,112.31,2899.65
2024-10-11T07:00:00Z,APXMIDP,2024-10-11,17,90.88,2168.4
2024-10-11T07:30:00Z,APXMIDP,2024-10-11,18,94.34,2185.15
2024-10-11T08:00:00Z,APXMIDP,2024-10-11,19,90.63,2191.35
2024-10-11T08:30:00Z,APXMIDP,2024-10-11,20,80.37,2167.8
2024-10-11T09:00:00Z,APXMIDP,2024-10-11,21,78.94,2528.95
2024-10-11T09:30:00Z,APXMIDP,2024-10-11,22,80.21,2526.35
2024-10-11T10:00:00Z,APXMIDP,2024-10-11,23,77.69,2857.9
2024-10-11T10:30:00Z,APXMIDP,2024-10-11,24,74.39,2681.95
2024-10-11T11:00:00Z,APXMIDP,2024-10-11,25,74.94,2606.35
2024-10-11T11:30:00Z,APXMIDP,2024-10-11,26,74.67,3076.05
2024-10-11T12:00:00Z,APXMIDP,2024-10-11,27,74.1,3061.0
2024-10-11T12:30:00Z,APXMIDP,2024-10-11,28,75.54,3062.0
2024-10-11T13:00:00Z,APXMIDP,2024-10-11,29,80.56,3326.15
2024-10-11T13:30:00Z,APXMIDP,2024-10-11,30,81.65,3429.75
2024-10-11T14:00:00Z,APXMIDP,2024-10-11,31,80.15,2688.85
2024-10-11T14:30:00Z,APXMIDP,2024-10-11,32,88.05,2521.25
2024-10-11T15:00:00Z,APXMIDP,2024-10-11,33,98.34,2259.9
2024-10-11T15:30:00Z,APXMIDP,2024-10-11,34,108.94,2308.6
2024-10-11T16:00:00Z,APXMIDP,2024-10-11,35,125.07,2494.8
2024-10-11T16:30:00Z,APXMIDP,2024-10-11,36,125.39,2972.35
2024-10-11T17:00:00Z,APXMIDP,2024-10-11,37,126.49,2633.5
2024-10-11T17:30:00Z,APXMIDP,2024-10-11,38,127.48,2420.0
2024-10-11T18:00:00Z,APXMIDP,2024-10-11,39,114.27,2345.45
2024-10-11T18:30:00Z,APXMIDP,2024-10-11,40,106.7,2434.9
2024-10-11T19:00:00Z,APXMIDP,2024-10-11,41,94.03,2021.1
2024-10-11T19:30:00Z,APXMIDP,2024-10-11,42,84.79,2107.6
2024-10-11T20:00:00Z,APXMIDP,2024-10-11,43,85.72,2231.6
2024-10-11T20:30:00Z,APXMIDP,2024-10-11,44,88.05,1923.85
2024-10-11T21:00:00Z,APXMIDP,2024-10-11,45,85.14,1929.5
2024-10-11T21:30:00Z,APXMIDP,2024-10-11,46,81.57,1789.7
2024-10-11T22:00:00Z,APXMIDP,2024-10-11,47,75.56,1475.9
2024-10-11T22:30:00Z,APXMIDP,2024-10-11,48,78.61,1615.3
