settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-26,1,0.0,3804.057,4520.437,8324.493999999999,8324.493999999999
2024-12-26,2,0.0,3804.057,4520.437,8324.493999999999,8324.493999999999
2024-12-26,3,0.0,3724.45,4043.461,7767.911,7767.911
2024-12-26,4,0.0,3724.45,4043.461,7767.911,7767.911
2024-12-26,5,0.0,3539.602,3567.591,7107.192999999999,7107.192999999999
2024-12-26,6,0.0,3539.602,3567.591,7107.192999999999,7107.192999999999
2024-12-26,7,0.0,3270.819,3275.18,6545.999,6545.999
2024-12-26,8,0.0,3270.819,3275.18,6545.999,6545.999
2024-12-26,9,0.0,2900.512,2957.908,5858.42,5858.42
2024-12-26,10,0.0,2900.512,2957.908,5858.42,5858.42
2024-12-26,11,0.0,2515.447,2650.161,5165.608,5165.608
2024-12-26,12,0.0,2515.447,2650.161,5165.608,5165.608
2024-12-26,13,0.0,2153.241,2370.625,4523.866,4523.866
2024-12-26,14,0.0,2153.241,2370.625,4523.866,4523.866
2024-12-26,15,0.0,1881.643,2159.628,4041.271,4041.271
2024-12-26,16,0.0,1881.643,2159.628,4041.271,4041.271
2024-12-26,17,20.0,1717.92,2050.439,3768.359,3788.359
2024-12-26,18,82.0,1717.92,2050.439,3768.359,3850.359
2024-12-26,19,218.0,1775.5,2083.847,3859.347,4077.347
2024-12-26,20,453.0,1775.5,2083.847,3859.347,4312.347
2024-12-26,21,779.0,1767.511,2048.27,3815.781,4594.781
2024-12-26,22,1083.0,1767.511,2048.27,3815.781,4898.781
2024-12-26,23,1259.0,1735.748,2029.862,3765.61,5024.610000000001
2024-12-26,24,1309.0,1735.748,2029.862,3765.61,5074.610000000001
2024-12-26,25,1256.0,1704.988,2040.689,3745.677,5001.677
2024-12-26,26,1134.0,1704.988,2040.689,3745.677,4879.677
2024-12-26,27,969.0,1623.368,2032.263,3655.631,4624.630999999999
2024-12-26,28,762.0,1623.368,2032.263,3655.631,4417.630999999999
2024-12-26,29,522.0,1593.805,1994.606,3588.411,4110.411
2024-12-26,30,291.0,1593.805,1994.606,3588.411,3879.411
2024-12-26,31,110.0,1587.404,2063.555,3650.959,3760.959
2024-12-26,32,0.0,1587.404,2063.555,3650.959,3650.959
2024-12-26,33,0.0,1664.242,2161.135,3825.377,3825.377
2024-12-26,34,0.0,1664.242,2161.135,3825.377,3825.377
2024-12-26,35,0.0,1645.629,2183.164,3828.793,3828.793
2024-12-26,36,0.0,1645.629,2183.164,3828.793,3828.793
2024-12-26,37,0.0,1673.766,2233.026,3906.792,3906.792
2024-12-26,38,0.0,1673.766,2233.026,3906.792,3906.792
2024-12-26,39,0.0,1722.744,2287.655,4010.399,4010.399
2024-12-26,40,0.0,1722.744,2287.655,4010.399,4010.399
2024-12-26,41,0.0,1740.598,2280.36,4020.958,4020.958
2024-12-26,42,0.0,1740.598,2280.36,4020.958,4020.958
2024-12-26,43,0.0,1784.069,2217.881,4001.95,4001.95
2024-12-26,44,0.0,1784.069,2217.881,4001.95,4001.95
2024-12-26,45,0.0,1811.045,2119.245,3930.29,3930.29
2024-12-26,46,0.0,1811.045,2119.245,3930.29,3930.29
2024-12-26,47,0.0,1773.736,2053.543,3827.279000000001,3827.279000000001
2024-12-26,48,0.0,1773.736,2053.543,3827.279000000001,3827.279000000001
