settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-18,1,2026-09-17T23:00:00Z,2026-09-17T11:48:00Z,20620,22475
2026-09-18,2,2026-09-17T23:30:00Z,2026-09-17T11:48:00Z,20373,21894
2026-09-18,3,2026-09-18T00:00:00Z,2026-09-17T11:48:00Z,20370,22117
2026-09-18,4,2026-09-18T00:30:00Z,2026-09-17T11:48:00Z,20040,21787
2026-09-18,5,2026-09-18T01:00:00Z,2026-09-17T11:48:00Z,19921,21366
2026-09-18,6,2026-09-18T01:30:00Z,2026-09-17T11:48:00Z,19324,20769
2026-09-18,7,2026-09-18T02:00:00Z,2026-09-17T11:48:00Z,18693,20362
2026-09-18,8,2026-09-18T02:30:00Z,2026-09-17T11:48:00Z,18575,20244
2026-09-18,9,2026-09-18T03:00:00Z,2026-09-17T11:48:00Z,18483,20089
2026-09-18,10,2026-09-18T03:30:00Z,2026-09-17T11:48:00Z,18188,19794
2026-09-18,11,2026-09-18T04:00:00Z,2026-09-17T11:48:00Z,17940,19029
2026-09-18,12,2026-09-18T04:30:00Z,2026-09-17T11:48:00Z,18342,19431
2026-09-18,13,2026-09-18T05:00:00Z,2026-09-17T11:48:00Z,20050,20800
2026-09-18,14,2026-09-18T05:30:00Z,2026-09-17T11:48:00Z,21785,22535
2026-09-18,15,2026-09-18T06:00:00Z,2026-09-17T11:48:00Z,24262,24762
2026-09-18,16,2026-09-18T06:30:00Z,2026-09-17T11:48:00Z,25290,25790
2026-09-18,17,2026-09-18T07:00:00Z,2026-09-17T11:48:00Z,25791,26291
2026-09-18,18,2026-09-18T07:30:00Z,2026-09-17T11:48:00Z,25810,26310
2026-09-18,19,2026-09-18T08:00:00Z,2026-09-17T11:48:00Z,25777,26478
2026-09-18,20,2026-09-18T08:30:00Z,2026-09-17T11:48:00Z,24910,25611
2026-09-18,21,2026-09-18T09:00:00Z,2026-09-17T11:48:00Z,24275,25998
2026-09-18,22,2026-09-18T09:30:00Z,2026-09-17T11:48:00Z,23903,25704
2026-09-18,23,2026-09-18T10:00:00Z,2026-09-17T11:48:00Z,23314,25762
2026-09-18,24,2026-09-18T10:30:00Z,2026-09-17T11:48:00Z,23022,25486
2026-09-18,25,2026-09-18T11:00:00Z,2026-09-17T11:48:00Z,22930,25399
2026-09-18,26,2026-09-18T11:30:00Z,2026-09-17T11:48:00Z,22809,25276
2026-09-18,27,2026-09-18T12:00:00Z,2026-09-17T11:48:00Z,22755,25220
2026-09-18,28,2026-09-18T12:30:00Z,2026-09-17T11:48:00Z,22680,25144
2026-09-18,29,2026-09-18T13:00:00Z,2026-09-17T11:48:00Z,22682,25144
2026-09-18,30,2026-09-18T13:30:00Z,2026-09-17T11:48:00Z,22743,25203
2026-09-18,31,2026-09-18T14:00:00Z,2026-09-17T11:48:00Z,22928,25178
2026-09-18,32,2026-09-18T14:30:00Z,2026-09-17T11:48:00Z,23668,25916
2026-09-18,33,2026-09-18T15:00:00Z,2026-09-17T11:48:00Z,24619,25858
2026-09-18,34,2026-09-18T15:30:00Z,2026-09-17T11:48:00Z,25844,26936
2026-09-18,35,2026-09-18T16:00:00Z,2026-09-17T11:48:00Z,26801,27302
2026-09-18,36,2026-09-18T16:30:00Z,2026-09-17T11:48:00Z,27378,27878
2026-09-18,37,2026-09-18T17:00:00Z,2026-09-17T11:48:00Z,27690,28634
2026-09-18,38,2026-09-18T17:30:00Z,2026-09-17T11:48:00Z,27740,28684
2026-09-18,39,2026-09-18T18:00:00Z,2026-09-17T11:48:00Z,27920,28864
2026-09-18,40,2026-09-18T18:30:00Z,2026-09-17T11:48:00Z,27877,28821
2026-09-18,41,2026-09-18T19:00:00Z,2026-09-17T11:48:00Z,27758,28702
2026-09-18,42,2026-09-18T19:30:00Z,2026-09-17T11:48:00Z,26901,27845
2026-09-18,43,2026-09-18T20:00:00Z,2026-09-17T11:48:00Z,25540,26484
2026-09-18,44,2026-09-18T20:30:00Z,2026-09-17T11:48:00Z,23982,24926
2026-09-18,45,2026-09-18T21:00:00Z,2026-09-17T11:48:00Z,23156,24617
2026-09-18,46,2026-09-18T21:30:00Z,2026-09-17T11:48:00Z,21836,23297
2026-09-18,47,2026-09-18T22:00:00Z,2026-09-17T11:48:00Z,20514,21014
2026-09-18,48,2026-09-18T22:30:00Z,2026-09-17T11:48:00Z,19780,20280
2026-09-19,1,2026-09-18T23:00:00Z,2026-09-17T11:48:00Z,19580,20080
2026-09-19,2,2026-09-18T23:30:00Z,2026-09-17T11:48:00Z,19156,19656
2026-09-19,3,2026-09-19T00:00:00Z,2026-09-17T11:48:00Z,18810,19310
2026-09-19,4,2026-09-19T00:30:00Z,2026-09-17T11:48:00Z,18790,19290
2026-09-19,5,2026-09-19T01:00:00Z,2026-09-17T11:48:00Z,18132,18632
2026-09-19,6,2026-09-19T01:30:00Z,2026-09-17T11:48:00Z,17401,17901
2026-09-19,7,2026-09-19T02:00:00Z,2026-09-17T11:48:00Z,16862,17362
2026-09-19,8,2026-09-19T02:30:00Z,2026-09-17T11:48:00Z,16217,16717
2026-09-19,9,2026-09-19T03:00:00Z,2026-09-17T11:48:00Z,15750,16250
2026-09-19,10,2026-09-19T03:30:00Z,2026-09-17T11:48:00Z,16043,16543
