startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-03T00:00:00Z,APXMIDP,2025-01-03,1,77.97,2029.55
2025-01-03T00:30:00Z,APXMIDP,2025-01-03,2,79.02,1985.4
2025-01-03T01:00:00Z,APXMIDP,2025-01-03,3,77.94,2013.2
2025-01-03T01:30:00Z,APXMIDP,2025-01-03,4,75.27,2169.5
2025-01-03T02:00:00Z,APXMIDP,2025-01-03,5,72.19,2458.85
2025-01-03T02:30:00Z,APXMIDP,2025-01-03,6,65.52,2560.95
2025-01-03T03:00:00Z,APXMIDP,2025-01-03,7,59.36,2100.75
2025-01-03T03:30:00Z,APXMIDP,2025-01-03,8,55.4,2453.05
2025-01-03T04:00:00Z,APXMIDP,2025-01-03,9,59.28,2731.15
2025-01-03T04:30:00Z,APXMIDP,2025-01-03,10,56.85,2773.2
2025-01-03T05:00:00Z,APXMIDP,2025-01-03,11,61.35,3171.0
2025-01-03T05:30:00Z,APXMIDP,2025-01-03,12,61.98,2860.3
2025-01-03T06:00:00Z,APXMIDP,2025-01-03,13,75.89,4129.85
2025-01-03T06:30:00Z,APXMIDP,2025-01-03,14,74.16,4312.1
2025-01-03T07:00:00Z,APXMIDP,2025-01-03,15,78.5,3983.2
2025-01-03T07:30:00Z,APXMIDP,2025-01-03,16,85.65,3549.0
2025-01-03T08:00:00Z,APXMIDP,2025-01-03,17,85.69,3355.35
2025-01-03T08:30:00Z,APXMIDP,2025-01-03,18,89.84,2883.75
2025-01-03T09:00:00Z,APXMIDP,2025-01-03,19,88.37,3396.05
2025-01-03T09:30:00Z,APXMIDP,2025-01-03,20,94.28,3791.15
2025-01-03T10:00:00Z,APXMIDP,2025-01-03,21,89.72,3906.8
2025-01-03T10:30:00Z,APXMIDP,2025-01-03,22,87.54,3772.5
2025-01-03T11:00:00Z,APXMIDP,2025-01-03,23,87.73,3248.7
2025-01-03T11:30:00Z,APXMIDP,2025-01-03,24,89.69,3297.3
2025-01-03T12:00:00Z,APXMIDP,2025-01-03,25,87.61,2921.15
2025-01-03T12:30:00Z,APXMIDP,2025-01-03,26,87.91,2812.75
2025-01-03T13:00:00Z,APXMIDP,2025-01-03,27,88.96,3025.1
2025-01-03T13:30:00Z,APXMIDP,2025-01-03,28,84.4,3377.9
2025-01-03T14:00:00Z,APXMIDP,2025-01-03,29,85.06,3980.3
2025-01-03T14:30:00Z,APXMIDP,2025-01-03,30,86.56,3917.5
2025-01-03T15:00:00Z,APXMIDP,2025-01-03,31,92.32,3548.45
2025-01-03T15:30:00Z,APXMIDP,2025-01-03,32,97.13,3720.1
2025-01-03T16:00:00Z,APXMIDP,2025-01-03,33,106.79,3475.45
2025-01-03T16:30:00Z,APXMIDP,2025-01-03,34,108.05,3674.75
2025-01-03T17:00:00Z,APXMIDP,2025-01-03,35,110.82,3528.45
2025-01-03T17:30:00Z,APXMIDP,2025-01-03,36,120.42,3535.4
2025-01-03T18:00:00Z,APXMIDP,2025-01-03,37,124.53,3420.35
2025-01-03T18:30:00Z,APXMIDP,2025-01-03,38,127.3,3704.0
2025-01-03T19:00:00Z,APXMIDP,2025-01-03,39,137.57,2690.8
2025-01-03T19:30:00Z,APXMIDP,2025-01-03,40,137.93,2788.7
2025-01-03T20:00:00Z,APXMIDP,2025-01-03,41,134.9,2653.45
2025-01-03T20:30:00Z,APXMIDP,2025-01-03,42,124.07,2108.2
2025-01-03T21:00:00Z,APXMIDP,2025-01-03,43,118.67,1966.05
2025-01-03T21:30:00Z,APXMIDP,2025-01-03,44,112.04,2282.5
2025-01-03T22:00:00Z,APXMIDP,2025-01-03,45,116.99,2394.6
2025-01-03T22:30:00Z,APXMIDP,2025-01-03,46,114.38,2026.95
2025-01-03T23:00:00Z,APXMIDP,2025-01-03,47,102.69,1601.9
2025-01-03T23:30:00Z,APXMIDP,2025-01-03,48,101.04,1251.15
