settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-21,1,0.0,13063.787,8758.338,21822.125,21822.125
2026-02-21,2,0.0,13063.787,8758.338,21822.125,21822.125
2026-02-21,3,0.0,12701.29,8359.087,21060.377,21060.377
2026-02-21,4,0.0,12701.29,8359.087,21060.377,21060.377
2026-02-21,5,0.0,12312.542,7949.776,20262.318,20262.318
2026-02-21,6,0.0,12312.542,7949.776,20262.318,20262.318
2026-02-21,7,0.0,12012.795,7489.212,19502.007,19502.007
2026-02-21,8,0.0,12012.795,7489.212,19502.007,19502.007
2026-02-21,9,0.0,11718.197,6949.406,18667.603,18667.603
2026-02-21,10,0.0,11718.197,6949.406,18667.603,18667.603
2026-02-21,11,0.0,11421.179,6389.677,17810.856,17810.856
2026-02-21,12,0.0,11421.179,6389.677,17810.856,17810.856
2026-02-21,13,0.0,11074.733,5810.606,16885.339,16885.339
2026-02-21,14,0.0,11074.733,5810.606,16885.339,16885.339
2026-02-21,15,102.0,10731.484,5239.509,15970.993,16072.993
2026-02-21,16,453.0,10731.484,5239.509,15970.993,16423.993000000002
2026-02-21,17,1167.0,10452.58,4813.301,15265.881,16432.881
2026-02-21,18,2029.0,10452.58,4813.301,15265.881,17294.881
2026-02-21,19,2809.0,10176.865,4619.956,14796.821,17605.821
2026-02-21,20,3530.0,10176.865,4619.956,14796.821,18326.821
2026-02-21,21,4244.0,9954.377,4588.464,14542.841,18786.841
2026-02-21,22,4865.0,9954.377,4588.464,14542.841,19407.841
2026-02-21,23,5268.0,9741.905,4721.115,14463.02,19731.02
2026-02-21,24,5319.0,9741.905,4721.115,14463.02,19782.02
2026-02-21,25,4935.0,9579.423,4939.199,14518.622,19453.622
2026-02-21,26,4265.0,9579.423,4939.199,14518.622,18783.622
2026-02-21,27,3500.0,9583.414,5179.996,14763.41,18263.41
2026-02-21,28,2768.0,9583.414,5179.996,14763.41,17531.41
2026-02-21,29,2153.0,9715.431,5413.61,15129.041,17282.041
2026-02-21,30,1623.0,9715.431,5413.61,15129.041,16752.041
2026-02-21,31,1131.0,9835.282,5672.062,15507.344,16638.343999999997
2026-02-21,32,684.0,9835.282,5672.062,15507.344,16191.344
2026-02-21,33,310.0,10070.272,6063.013,16133.285,16443.285
2026-02-21,34,64.0,10070.272,6063.013,16133.285,16197.285
2026-02-21,35,0.0,10649.776,6621.547,17271.323,17271.323
2026-02-21,36,0.0,10649.776,6621.547,17271.323,17271.323
2026-02-21,37,0.0,11423.429,7250.528,18673.957,18673.957
2026-02-21,38,0.0,11423.429,7250.528,18673.957,18673.957
2026-02-21,39,0.0,12201.056,7843.014,20044.07,20044.07
2026-02-21,40,0.0,12201.056,7843.014,20044.07,20044.07
2026-02-21,41,0.0,12844.764,8352.554,21197.318,21197.318
2026-02-21,42,0.0,12844.764,8352.554,21197.318,21197.318
2026-02-21,43,0.0,13327.103,8717.979,22045.082,22045.082
2026-02-21,44,0.0,13327.103,8717.979,22045.082,22045.082
2026-02-21,45,0.0,13651.515,8921.762,22573.277,22573.277
2026-02-21,46,0.0,13651.515,8921.762,22573.277,22573.277
2026-02-21,47,0.0,13853.065,9004.75,22857.815,22857.815
2026-02-21,48,0.0,13853.065,9004.75,22857.815,22857.815
