startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-17T00:00:00Z,APXMIDP,2025-03-17,1,87.15,1443.05
2025-03-17T00:30:00Z,APXMIDP,2025-03-17,2,88.65,1447.3
2025-03-17T01:00:00Z,APXMIDP,2025-03-17,3,85.42,1424.05
2025-03-17T01:30:00Z,APXMIDP,2025-03-17,4,86.49,1463.3
2025-03-17T02:00:00Z,APXMIDP,2025-03-17,5,86.0,1385.1
2025-03-17T02:30:00Z,APXMIDP,2025-03-17,6,87.49,1574.25
2025-03-17T03:00:00Z,APXMIDP,2025-03-17,7,90.73,1499.05
2025-03-17T03:30:00Z,APXMIDP,2025-03-17,8,88.47,1211.4
2025-03-17T04:00:00Z,APXMIDP,2025-03-17,9,89.32,1572.4
2025-03-17T04:30:00Z,APXMIDP,2025-03-17,10,87.32,1837.7
2025-03-17T05:00:00Z,APXMIDP,2025-03-17,11,115.1,1807.15
2025-03-17T05:30:00Z,APXMIDP,2025-03-17,12,106.66,2136.4
2025-03-17T06:00:00Z,APXMIDP,2025-03-17,13,126.75,2453.1
2025-03-17T06:30:00Z,APXMIDP,2025-03-17,14,132.37,2475.6
2025-03-17T07:00:00Z,APXMIDP,2025-03-17,15,123.51,3253.35
2025-03-17T07:30:00Z,APXMIDP,2025-03-17,16,127.37,2986.7
2025-03-17T08:00:00Z,APXMIDP,2025-03-17,17,119.93,2319.8
2025-03-17T08:30:00Z,APXMIDP,2025-03-17,18,121.93,2585.85
2025-03-17T09:00:00Z,APXMIDP,2025-03-17,19,124.38,3247.6
2025-03-17T09:30:00Z,APXMIDP,2025-03-17,20,124.71,3365.05
2025-03-17T10:00:00Z,APXMIDP,2025-03-17,21,125.1,3107.65
2025-03-17T10:30:00Z,APXMIDP,2025-03-17,22,124.14,3633.1
2025-03-17T11:00:00Z,APXMIDP,2025-03-17,23,115.18,3544.95
2025-03-17T11:30:00Z,APXMIDP,2025-03-17,24,113.45,3514.25
2025-03-17T12:00:00Z,APXMIDP,2025-03-17,25,110.47,3864.9
2025-03-17T12:30:00Z,APXMIDP,2025-03-17,26,105.53,3625.55
2025-03-17T13:00:00Z,APXMIDP,2025-03-17,27,96.1,3624.7
2025-03-17T13:30:00Z,APXMIDP,2025-03-17,28,94.77,4106.95
2025-03-17T14:00:00Z,APXMIDP,2025-03-17,29,93.49,3905.65
2025-03-17T14:30:00Z,APXMIDP,2025-03-17,30,92.82,4049.0
2025-03-17T15:00:00Z,APXMIDP,2025-03-17,31,96.14,3889.85
2025-03-17T15:30:00Z,APXMIDP,2025-03-17,32,96.15,3925.4
2025-03-17T16:00:00Z,APXMIDP,2025-03-17,33,100.47,2779.45
2025-03-17T16:30:00Z,APXMIDP,2025-03-17,34,101.47,2856.75
2025-03-17T17:00:00Z,APXMIDP,2025-03-17,35,110.1,3029.45
2025-03-17T17:30:00Z,APXMIDP,2025-03-17,36,116.89,3420.85
2025-03-17T18:00:00Z,APXMIDP,2025-03-17,37,116.67,3895.8
2025-03-17T18:30:00Z,APXMIDP,2025-03-17,38,115.13,3756.2
2025-03-17T19:00:00Z,APXMIDP,2025-03-17,39,99.84,3123.6
2025-03-17T19:30:00Z,APXMIDP,2025-03-17,40,99.21,2913.65
2025-03-17T20:00:00Z,APXMIDP,2025-03-17,41,96.56,2509.4
2025-03-17T20:30:00Z,APXMIDP,2025-03-17,42,99.79,3001.2
2025-03-17T21:00:00Z,APXMIDP,2025-03-17,43,88.1,1815.65
2025-03-17T21:30:00Z,APXMIDP,2025-03-17,44,91.87,1859.0
2025-03-17T22:00:00Z,APXMIDP,2025-03-17,45,88.02,1860.4
2025-03-17T22:30:00Z,APXMIDP,2025-03-17,46,86.5,1999.45
2025-03-17T23:00:00Z,APXMIDP,2025-03-17,47,85.83,1638.45
2025-03-17T23:30:00Z,APXMIDP,2025-03-17,48,87.84,1986.45
