settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-22,1,2026-09-21T23:00:00Z,2026-09-21T11:47:00Z,23300,24013
2026-09-22,2,2026-09-21T23:30:00Z,2026-09-21T11:47:00Z,22475,22988
2026-09-22,3,2026-09-22T00:00:00Z,2026-09-21T11:47:00Z,22030,22530
2026-09-22,4,2026-09-22T00:30:00Z,2026-09-21T11:47:00Z,22350,22850
2026-09-22,5,2026-09-22T01:00:00Z,2026-09-21T11:47:00Z,21904,22404
2026-09-22,6,2026-09-22T01:30:00Z,2026-09-21T11:47:00Z,21330,21830
2026-09-22,7,2026-09-22T02:00:00Z,2026-09-21T11:47:00Z,20872,21471
2026-09-22,8,2026-09-22T02:30:00Z,2026-09-21T11:47:00Z,20670,21269
2026-09-22,9,2026-09-22T03:00:00Z,2026-09-21T11:47:00Z,20251,22125
2026-09-22,10,2026-09-22T03:30:00Z,2026-09-21T11:47:00Z,20160,22034
2026-09-22,11,2026-09-22T04:00:00Z,2026-09-21T11:47:00Z,20572,22941
2026-09-22,12,2026-09-22T04:30:00Z,2026-09-21T11:47:00Z,21344,23713
2026-09-22,13,2026-09-22T05:00:00Z,2026-09-21T11:47:00Z,23628,25997
2026-09-22,14,2026-09-22T05:30:00Z,2026-09-21T11:47:00Z,24909,27278
2026-09-22,15,2026-09-22T06:00:00Z,2026-09-21T11:47:00Z,27496,29729
2026-09-22,16,2026-09-22T06:30:00Z,2026-09-21T11:47:00Z,28440,30673
2026-09-22,17,2026-09-22T07:00:00Z,2026-09-21T11:47:00Z,29910,30410
2026-09-22,18,2026-09-22T07:30:00Z,2026-09-21T11:47:00Z,29237,29737
2026-09-22,19,2026-09-22T08:00:00Z,2026-09-21T11:47:00Z,28225,28725
2026-09-22,20,2026-09-22T08:30:00Z,2026-09-21T11:47:00Z,27149,27649
2026-09-22,21,2026-09-22T09:00:00Z,2026-09-21T11:47:00Z,26120,26620
2026-09-22,22,2026-09-22T09:30:00Z,2026-09-21T11:47:00Z,25830,26330
2026-09-22,23,2026-09-22T10:00:00Z,2026-09-21T11:47:00Z,25289,25789
2026-09-22,24,2026-09-22T10:30:00Z,2026-09-21T11:47:00Z,25235,25735
2026-09-22,25,2026-09-22T11:00:00Z,2026-09-21T11:47:00Z,25593,26093
2026-09-22,26,2026-09-22T11:30:00Z,2026-09-21T11:47:00Z,25670,26170
2026-09-22,27,2026-09-22T12:00:00Z,2026-09-21T11:47:00Z,25029,25529
2026-09-22,28,2026-09-22T12:30:00Z,2026-09-21T11:47:00Z,24668,25168
2026-09-22,29,2026-09-22T13:00:00Z,2026-09-21T11:47:00Z,24400,24900
2026-09-22,30,2026-09-22T13:30:00Z,2026-09-21T11:47:00Z,24962,25462
2026-09-22,31,2026-09-22T14:00:00Z,2026-09-21T11:47:00Z,25248,25748
2026-09-22,32,2026-09-22T14:30:00Z,2026-09-21T11:47:00Z,25980,26480
2026-09-22,33,2026-09-22T15:00:00Z,2026-09-21T11:47:00Z,26802,27304
2026-09-22,34,2026-09-22T15:30:00Z,2026-09-21T11:47:00Z,27526,28028
2026-09-22,35,2026-09-22T16:00:00Z,2026-09-21T11:47:00Z,29134,30859
2026-09-22,36,2026-09-22T16:30:00Z,2026-09-21T11:47:00Z,30284,32009
2026-09-22,37,2026-09-22T17:00:00Z,2026-09-21T11:47:00Z,31520,32815
2026-09-22,38,2026-09-22T17:30:00Z,2026-09-21T11:47:00Z,32041,33336
2026-09-22,39,2026-09-22T18:00:00Z,2026-09-21T11:47:00Z,32524,33776
2026-09-22,40,2026-09-22T18:30:00Z,2026-09-21T11:47:00Z,32550,33802
2026-09-22,41,2026-09-22T19:00:00Z,2026-09-21T11:47:00Z,31761,32810
2026-09-22,42,2026-09-22T19:30:00Z,2026-09-21T11:47:00Z,30910,31959
2026-09-22,43,2026-09-22T20:00:00Z,2026-09-21T11:47:00Z,29792,30841
2026-09-22,44,2026-09-22T20:30:00Z,2026-09-21T11:47:00Z,28730,29779
2026-09-22,45,2026-09-22T21:00:00Z,2026-09-21T11:47:00Z,27093,28142
2026-09-22,46,2026-09-22T21:30:00Z,2026-09-21T11:47:00Z,25509,26558
2026-09-22,47,2026-09-22T22:00:00Z,2026-09-21T11:47:00Z,24261,24761
2026-09-22,48,2026-09-22T22:30:00Z,2026-09-21T11:47:00Z,23730,24230
2026-09-23,1,2026-09-22T23:00:00Z,2026-09-21T11:47:00Z,23760,24260
2026-09-23,2,2026-09-22T23:30:00Z,2026-09-21T11:47:00Z,23219,23719
2026-09-23,3,2026-09-23T00:00:00Z,2026-09-21T11:47:00Z,22940,23440
2026-09-23,4,2026-09-23T00:30:00Z,2026-09-21T11:47:00Z,22600,23100
2026-09-23,5,2026-09-23T01:00:00Z,2026-09-21T11:47:00Z,22212,22712
2026-09-23,6,2026-09-23T01:30:00Z,2026-09-21T11:47:00Z,21581,22081
2026-09-23,7,2026-09-23T02:00:00Z,2026-09-21T11:47:00Z,21065,21565
2026-09-23,8,2026-09-23T02:30:00Z,2026-09-21T11:47:00Z,20813,21313
2026-09-23,9,2026-09-23T03:00:00Z,2026-09-21T11:47:00Z,20620,21120
2026-09-23,10,2026-09-23T03:30:00Z,2026-09-21T11:47:00Z,21004,21504
