startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-29T00:00:00Z,APXMIDP,2025-01-29,1,71.57,2162.25
2025-01-29T00:30:00Z,APXMIDP,2025-01-29,2,71.6,2388.0
2025-01-29T01:00:00Z,APXMIDP,2025-01-29,3,61.77,2143.35
2025-01-29T01:30:00Z,APXMIDP,2025-01-29,4,47.82,2258.85
2025-01-29T02:00:00Z,APXMIDP,2025-01-29,5,54.62,2508.0
2025-01-29T02:30:00Z,APXMIDP,2025-01-29,6,56.86,2570.55
2025-01-29T03:00:00Z,APXMIDP,2025-01-29,7,50.25,2367.1
2025-01-29T03:30:00Z,APXMIDP,2025-01-29,8,53.82,2454.95
2025-01-29T04:00:00Z,APXMIDP,2025-01-29,9,49.17,2344.0
2025-01-29T04:30:00Z,APXMIDP,2025-01-29,10,49.85,2485.55
2025-01-29T05:00:00Z,APXMIDP,2025-01-29,11,61.31,2692.8
2025-01-29T05:30:00Z,APXMIDP,2025-01-29,12,69.56,2810.0
2025-01-29T06:00:00Z,APXMIDP,2025-01-29,13,100.22,2227.35
2025-01-29T06:30:00Z,APXMIDP,2025-01-29,14,110.27,3002.5
2025-01-29T07:00:00Z,APXMIDP,2025-01-29,15,115.83,3574.6
2025-01-29T07:30:00Z,APXMIDP,2025-01-29,16,112.33,3335.75
2025-01-29T08:00:00Z,APXMIDP,2025-01-29,17,99.84,3557.15
2025-01-29T08:30:00Z,APXMIDP,2025-01-29,18,105.14,3438.4
2025-01-29T09:00:00Z,APXMIDP,2025-01-29,19,116.66,2843.25
2025-01-29T09:30:00Z,APXMIDP,2025-01-29,20,113.56,2679.5
2025-01-29T10:00:00Z,APXMIDP,2025-01-29,21,114.91,2440.1
2025-01-29T10:30:00Z,APXMIDP,2025-01-29,22,114.81,2661.0
2025-01-29T11:00:00Z,APXMIDP,2025-01-29,23,116.91,2693.45
2025-01-29T11:30:00Z,APXMIDP,2025-01-29,24,111.87,3454.25
2025-01-29T12:00:00Z,APXMIDP,2025-01-29,25,109.37,3290.75
2025-01-29T12:30:00Z,APXMIDP,2025-01-29,26,103.69,3553.5
2025-01-29T13:00:00Z,APXMIDP,2025-01-29,27,102.59,3266.85
2025-01-29T13:30:00Z,APXMIDP,2025-01-29,28,104.87,3338.6
2025-01-29T14:00:00Z,APXMIDP,2025-01-29,29,109.07,3598.2
2025-01-29T14:30:00Z,APXMIDP,2025-01-29,30,111.33,3229.6
2025-01-29T15:00:00Z,APXMIDP,2025-01-29,31,116.39,3667.95
2025-01-29T15:30:00Z,APXMIDP,2025-01-29,32,121.07,3253.8
2025-01-29T16:00:00Z,APXMIDP,2025-01-29,33,124.13,3307.45
2025-01-29T16:30:00Z,APXMIDP,2025-01-29,34,133.48,3424.15
2025-01-29T17:00:00Z,APXMIDP,2025-01-29,35,137.76,2999.9
2025-01-29T17:30:00Z,APXMIDP,2025-01-29,36,139.75,3796.1
2025-01-29T18:00:00Z,APXMIDP,2025-01-29,37,132.48,3157.45
2025-01-29T18:30:00Z,APXMIDP,2025-01-29,38,132.27,3158.3
2025-01-29T19:00:00Z,APXMIDP,2025-01-29,39,127.69,2914.15
2025-01-29T19:30:00Z,APXMIDP,2025-01-29,40,114.97,2682.85
2025-01-29T20:00:00Z,APXMIDP,2025-01-29,41,115.62,2892.95
2025-01-29T20:30:00Z,APXMIDP,2025-01-29,42,119.29,3055.05
2025-01-29T21:00:00Z,APXMIDP,2025-01-29,43,109.62,2563.85
2025-01-29T21:30:00Z,APXMIDP,2025-01-29,44,111.35,2683.8
2025-01-29T22:00:00Z,APXMIDP,2025-01-29,45,110.49,2983.45
2025-01-29T22:30:00Z,APXMIDP,2025-01-29,46,104.88,3541.85
2025-01-29T23:00:00Z,APXMIDP,2025-01-29,47,98.94,1940.5
2025-01-29T23:30:00Z,APXMIDP,2025-01-29,48,91.74,1939.85
