settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-28,1,0.0,10000.857,8551.998,18552.855,18552.855
2026-01-28,2,0.0,10000.857,8551.998,18552.855,18552.855
2026-01-28,3,0.0,8970.761,7789.971,16760.732,16760.732
2026-01-28,4,0.0,8970.761,7789.971,16760.732,16760.732
2026-01-28,5,0.0,7967.268,6867.151,14834.419,14834.419
2026-01-28,6,0.0,7967.268,6867.151,14834.419,14834.419
2026-01-28,7,0.0,7197.012,6095.57,13292.581999999999,13292.581999999999
2026-01-28,8,0.0,7197.012,6095.57,13292.581999999999,13292.581999999999
2026-01-28,9,0.0,6627.998,5394.352,12022.349999999999,12022.349999999999
2026-01-28,10,0.0,6627.998,5394.352,12022.349999999999,12022.349999999999
2026-01-28,11,0.0,6123.746,4710.687,10834.433,10834.433
2026-01-28,12,0.0,6123.746,4710.687,10834.433,10834.433
2026-01-28,13,16.0,5656.424,4119.863,9776.287,9792.287
2026-01-28,14,0.0,5656.424,4119.863,9776.287,9776.287
2026-01-28,15,0.0,5207.463,3663.741,8871.204,8871.204
2026-01-28,16,0.0,5207.463,3663.741,8871.204,8871.204
2026-01-28,17,339.0,4840.056,3327.183,8167.239,8506.239
2026-01-28,18,1032.0,4840.056,3327.183,8167.239,9199.239
2026-01-28,19,2077.0,4546.012,3039.97,7585.982,9662.982
2026-01-28,20,3277.0,4546.012,3039.97,7585.982,10862.982
2026-01-28,21,4401.0,4286.594,2729.849,7016.443,11417.443
2026-01-28,22,5276.0,4286.594,2729.849,7016.443,12292.443
2026-01-28,23,5788.0,4088.277,2429.249,6517.526,12305.526
2026-01-28,24,6033.0,4088.277,2429.249,6517.526,12550.526
2026-01-28,25,6121.0,4023.746,2210.357,6234.103,12355.103
2026-01-28,26,6040.0,4023.746,2210.357,6234.103,12274.103
2026-01-28,27,5737.0,4136.35,2151.107,6287.457,12024.457
2026-01-28,28,5134.0,4136.35,2151.107,6287.457,11421.457
2026-01-28,29,4187.0,4336.83,2195.156,6531.986,10718.986
2026-01-28,30,3044.0,4336.83,2195.156,6531.986,9575.986
2026-01-28,31,1899.0,4560.307,2326.585,6886.892,8785.892
2026-01-28,32,939.0,4560.307,2326.585,6886.892,7825.892
2026-01-28,33,314.0,4858.469,2578.178,7436.647,7750.647
2026-01-28,34,0.0,4858.469,2578.178,7436.647,7436.647
2026-01-28,35,0.0,5202.362,2979.044,8181.406,8181.406
2026-01-28,36,0.0,5202.362,2979.044,8181.406,8181.406
2026-01-28,37,0.0,5463.622,3390.228,8853.85,8853.85
2026-01-28,38,0.0,5463.622,3390.228,8853.85,8853.85
2026-01-28,39,0.0,5687.101,3678.796,9365.896999999999,9365.896999999999
2026-01-28,40,0.0,5687.101,3678.796,9365.896999999999,9365.896999999999
2026-01-28,41,0.0,5988.447,3863.513,9851.96,9851.96
2026-01-28,42,0.0,5988.447,3863.513,9851.96,9851.96
2026-01-28,43,0.0,6211.502,3951.322,10162.824,10162.824
2026-01-28,44,0.0,6211.502,3951.322,10162.824,10162.824
2026-01-28,45,0.0,6326.692,4021.013,10347.705,10347.705
2026-01-28,46,0.0,6326.692,4021.013,10347.705,10347.705
2026-01-28,47,0.0,6511.875,4132.233,10644.108,10644.108
2026-01-28,48,0.0,6511.875,4132.233,10644.108,10644.108
