settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-02,1,0.0,3262.719,2850.066,6112.785,6112.785
2025-03-02,2,0.0,3262.719,2850.066,6112.785,6112.785
2025-03-02,3,0.0,3255.221,2983.191,6238.412,6238.412
2025-03-02,4,0.0,3255.221,2983.191,6238.412,6238.412
2025-03-02,5,0.0,3154.162,3233.878,6388.04,6388.04
2025-03-02,6,0.0,3154.162,3233.878,6388.04,6388.04
2025-03-02,7,0.0,2955.171,3572.933,6528.103999999999,6528.103999999999
2025-03-02,8,0.0,2955.171,3572.933,6528.103999999999,6528.103999999999
2025-03-02,9,0.0,2933.428,3936.431,6869.859,6869.859
2025-03-02,10,0.0,2933.428,3936.431,6869.859,6869.859
2025-03-02,11,17.0,3017.662,4278.678,7296.34,7313.34
2025-03-02,12,0.0,3017.662,4278.678,7296.34,7296.34
2025-03-02,13,0.0,3209.917,4643.772,7853.689,7853.689
2025-03-02,14,55.0,3209.917,4643.772,7853.689,7908.689
2025-03-02,15,556.0,3552.789,4996.002,8548.791000000001,9104.791000000001
2025-03-02,16,1443.0,3552.789,4996.002,8548.791000000001,9991.791000000001
2025-03-02,17,2631.0,3840.044,5268.154,9108.198,11739.198
2025-03-02,18,3917.0,3840.044,5268.154,9108.198,13025.198
2025-03-02,19,5096.0,4091.833,5290.362,9382.195,14478.195
2025-03-02,20,6070.0,4091.833,5290.362,9382.195,15452.195
2025-03-02,21,6800.0,4249.495,5387.229,9636.724,16436.724000000002
2025-03-02,22,7379.0,4249.495,5387.229,9636.724,17015.724000000002
2025-03-02,23,7888.0,4500.972,6053.481,10554.453,18442.453
2025-03-02,24,8201.0,4500.972,6053.481,10554.453,18755.453
2025-03-02,25,8185.0,4793.213,6520.948,11314.161,19499.161
2025-03-02,26,7875.0,4793.213,6520.948,11314.161,19189.161
2025-03-02,27,7360.0,5100.667,6768.605,11869.272,19229.272
2025-03-02,28,6802.0,5100.667,6768.605,11869.272,18671.272
2025-03-02,29,6310.0,5361.338,6779.768,12141.106,18451.106
2025-03-02,30,5679.0,5361.338,6779.768,12141.106,17820.106
2025-03-02,31,4708.0,5751.514,6612.547,12364.061,17072.061
2025-03-02,32,3508.0,5751.514,6612.547,12364.061,15872.061
2025-03-02,33,2269.0,6075.366,6130.058,12205.423999999999,14474.423999999999
2025-03-02,34,1191.0,6075.366,6130.058,12205.423999999999,13396.423999999999
2025-03-02,35,441.0,6330.221,6043.623,12373.844,12814.844
2025-03-02,36,43.0,6330.221,6043.623,12373.844,12416.844
2025-03-02,37,0.0,6667.217,6413.93,13081.147,13081.147
2025-03-02,38,0.0,6667.217,6413.93,13081.147,13081.147
2025-03-02,39,0.0,7079.241,6849.023,13928.264,13928.264
2025-03-02,40,0.0,7079.241,6849.023,13928.264,13928.264
2025-03-02,41,0.0,7512.995,7262.64,14775.635,14775.635
2025-03-02,42,0.0,7512.995,7262.64,14775.635,14775.635
2025-03-02,43,0.0,7833.455,7564.972,15398.427,15398.427
2025-03-02,44,0.0,7833.455,7564.972,15398.427,15398.427
2025-03-02,45,0.0,8043.933,7741.561,15785.493999999999,15785.493999999999
2025-03-02,46,0.0,8043.933,7741.561,15785.493999999999,15785.493999999999
2025-03-02,47,0.0,8078.87,7782.953,15861.823,15861.823
2025-03-02,48,0.0,8078.87,7782.953,15861.823,15861.823
