startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-04T23:00:00Z,APXMIDP,2025-06-05,1,67.25,163.75
2025-06-04T23:30:00Z,APXMIDP,2025-06-05,2,68.31,167.1
2025-06-05T00:00:00Z,APXMIDP,2025-06-05,3,58.85,700.95
2025-06-05T00:30:00Z,APXMIDP,2025-06-05,4,57.24,928.9
2025-06-05T01:00:00Z,APXMIDP,2025-06-05,5,55.43,1484.55
2025-06-05T01:30:00Z,APXMIDP,2025-06-05,6,54.98,1826.45
2025-06-05T02:00:00Z,APXMIDP,2025-06-05,7,51.75,2172.45
2025-06-05T02:30:00Z,APXMIDP,2025-06-05,8,55.18,2147.15
2025-06-05T03:00:00Z,APXMIDP,2025-06-05,9,57.52,1993.6
2025-06-05T03:30:00Z,APXMIDP,2025-06-05,10,59.0,2092.4
2025-06-05T04:00:00Z,APXMIDP,2025-06-05,11,59.5,2456.25
2025-06-05T04:30:00Z,APXMIDP,2025-06-05,12,65.28,2291.7
2025-06-05T05:00:00Z,APXMIDP,2025-06-05,13,68.8,2218.85
2025-06-05T05:30:00Z,APXMIDP,2025-06-05,14,81.13,2756.95
2025-06-05T06:00:00Z,APXMIDP,2025-06-05,15,73.36,3356.6
2025-06-05T06:30:00Z,APXMIDP,2025-06-05,16,82.48,3278.6
2025-06-05T07:00:00Z,APXMIDP,2025-06-05,17,88.72,2945.4
2025-06-05T07:30:00Z,APXMIDP,2025-06-05,18,90.26,2724.4
2025-06-05T08:00:00Z,APXMIDP,2025-06-05,19,88.46,3230.0
2025-06-05T08:30:00Z,APXMIDP,2025-06-05,20,89.2,2936.2
2025-06-05T09:00:00Z,APXMIDP,2025-06-05,21,92.11,2995.25
2025-06-05T09:30:00Z,APXMIDP,2025-06-05,22,90.56,3228.0
2025-06-05T10:00:00Z,APXMIDP,2025-06-05,23,89.64,3092.3
2025-06-05T10:30:00Z,APXMIDP,2025-06-05,24,89.1,2803.35
2025-06-05T11:00:00Z,APXMIDP,2025-06-05,25,89.39,2604.75
2025-06-05T11:30:00Z,APXMIDP,2025-06-05,26,88.03,2545.35
2025-06-05T12:00:00Z,APXMIDP,2025-06-05,27,80.86,3259.45
2025-06-05T12:30:00Z,APXMIDP,2025-06-05,28,73.57,3662.45
2025-06-05T13:00:00Z,APXMIDP,2025-06-05,29,83.04,4242.8
2025-06-05T13:30:00Z,APXMIDP,2025-06-05,30,84.14,4075.5
2025-06-05T14:00:00Z,APXMIDP,2025-06-05,31,88.4,3005.4
2025-06-05T14:30:00Z,APXMIDP,2025-06-05,32,91.12,3267.75
2025-06-05T15:00:00Z,APXMIDP,2025-06-05,33,90.46,3523.65
2025-06-05T15:30:00Z,APXMIDP,2025-06-05,34,96.05,4285.55
2025-06-05T16:00:00Z,APXMIDP,2025-06-05,35,108.1,3535.9
2025-06-05T16:30:00Z,APXMIDP,2025-06-05,36,105.98,4492.2
2025-06-05T17:00:00Z,APXMIDP,2025-06-05,37,121.3,4014.65
2025-06-05T17:30:00Z,APXMIDP,2025-06-05,38,122.48,4545.15
2025-06-05T18:00:00Z,APXMIDP,2025-06-05,39,119.59,4819.65
2025-06-05T18:30:00Z,APXMIDP,2025-06-05,40,120.39,4569.0
2025-06-05T19:00:00Z,APXMIDP,2025-06-05,41,113.82,3811.55
2025-06-05T19:30:00Z,APXMIDP,2025-06-05,42,115.08,3797.5
2025-06-05T20:00:00Z,APXMIDP,2025-06-05,43,96.66,3132.55
2025-06-05T20:30:00Z,APXMIDP,2025-06-05,44,88.93,2999.4
2025-06-05T21:00:00Z,APXMIDP,2025-06-05,45,88.8,2825.45
2025-06-05T21:30:00Z,APXMIDP,2025-06-05,46,88.17,2483.45
2025-06-05T22:00:00Z,APXMIDP,2025-06-05,47,92.46,2246.0
2025-06-05T22:30:00Z,APXMIDP,2025-06-05,48,88.19,2366.7
