startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-22T23:00:00Z,APXMIDP,2026-09-23,1,152.39,2011.55
2026-09-22T23:30:00Z,APXMIDP,2026-09-23,2,144.39,1964.45
2026-09-23T00:00:00Z,APXMIDP,2026-09-23,3,149.47,2227.9
2026-09-23T00:30:00Z,APXMIDP,2026-09-23,4,143.69,2280.75
2026-09-23T01:00:00Z,APXMIDP,2026-09-23,5,142.86,2545.7
2026-09-23T01:30:00Z,APXMIDP,2026-09-23,6,138.27,2548.5
2026-09-23T02:00:00Z,APXMIDP,2026-09-23,7,146.46,2573.9
2026-09-23T02:30:00Z,APXMIDP,2026-09-23,8,142.11,2500.65
2026-09-23T03:00:00Z,APXMIDP,2026-09-23,9,144.45,2189.7
2026-09-23T03:30:00Z,APXMIDP,2026-09-23,10,142.05,2444.75
2026-09-23T04:00:00Z,APXMIDP,2026-09-23,11,145.1,2328.6
2026-09-23T04:30:00Z,APXMIDP,2026-09-23,12,144.51,2320.7
2026-09-23T05:00:00Z,APXMIDP,2026-09-23,13,149.12,3029.0
2026-09-23T05:30:00Z,APXMIDP,2026-09-23,14,151.04,3642.75
2026-09-23T06:00:00Z,APXMIDP,2026-09-23,15,165.32,4104.45
2026-09-23T06:30:00Z,APXMIDP,2026-09-23,16,177.0,4199.6
2026-09-23T07:00:00Z,APXMIDP,2026-09-23,17,146.49,3534.8
2026-09-23T07:30:00Z,APXMIDP,2026-09-23,18,144.65,3836.65
2026-09-23T08:00:00Z,APXMIDP,2026-09-23,19,128.24,3273.7
2026-09-23T08:30:00Z,APXMIDP,2026-09-23,20,129.01,3712.0
2026-09-23T09:00:00Z,APXMIDP,2026-09-23,21,123.07,3290.45
2026-09-23T09:30:00Z,APXMIDP,2026-09-23,22,121.85,3598.6
2026-09-23T10:00:00Z,APXMIDP,2026-09-23,23,113.24,3860.9
2026-09-23T10:30:00Z,APXMIDP,2026-09-23,24,114.86,4109.0
2026-09-23T11:00:00Z,APXMIDP,2026-09-23,25,129.77,4217.3
2026-09-23T11:30:00Z,APXMIDP,2026-09-23,26,133.93,4587.0
2026-09-23T12:00:00Z,APXMIDP,2026-09-23,27,134.8,4696.15
2026-09-23T12:30:00Z,APXMIDP,2026-09-23,28,135.35,4593.2
2026-09-23T13:00:00Z,APXMIDP,2026-09-23,29,145.21,5161.5
2026-09-23T13:30:00Z,APXMIDP,2026-09-23,30,144.33,5151.55
2026-09-23T14:00:00Z,APXMIDP,2026-09-23,31,155.93,4726.4
2026-09-23T14:30:00Z,APXMIDP,2026-09-23,32,154.49,6000.85
2026-09-23T15:00:00Z,APXMIDP,2026-09-23,33,149.83,5131.45
2026-09-23T15:30:00Z,APXMIDP,2026-09-23,34,142.94,5029.65
2026-09-23T16:00:00Z,APXMIDP,2026-09-23,35,181.78,4863.25
2026-09-23T16:30:00Z,APXMIDP,2026-09-23,36,186.33,5003.8
2026-09-23T17:00:00Z,APXMIDP,2026-09-23,37,202.71,4851.8
2026-09-23T17:30:00Z,APXMIDP,2026-09-23,38,210.83,5065.55
2026-09-23T18:00:00Z,APXMIDP,2026-09-23,39,203.69,4575.3
2026-09-23T18:30:00Z,APXMIDP,2026-09-23,40,197.53,4705.5
2026-09-23T19:00:00Z,APXMIDP,2026-09-23,41,182.11,5585.25
2026-09-23T19:30:00Z,APXMIDP,2026-09-23,42,177.02,5020.8
2026-09-23T20:00:00Z,APXMIDP,2026-09-23,43,163.96,3852.55
2026-09-23T20:30:00Z,APXMIDP,2026-09-23,44,161.57,4212.1
2026-09-23T21:00:00Z,APXMIDP,2026-09-23,45,165.49,3936.4
2026-09-23T21:30:00Z,APXMIDP,2026-09-23,46,155.11,4349.95
2026-09-23T22:00:00Z,APXMIDP,2026-09-23,47,138.48,2489.5
2026-09-23T22:30:00Z,APXMIDP,2026-09-23,48,145.15,2345.75
