settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-18,1,2025-07-17T23:00:00Z,2025-07-18T23:44:39Z,103.0,103.0,False,P,0.0,81.41533333333334,0.0,0.0,,,1183.7916666666667,-1354.2416666666666,0.0,251.832,1182.7916666666667,-1354.2416666666666,,251.832
2025-07-18,2,2025-07-17T23:30:00Z,2025-07-19T00:14:30Z,103.0,103.0,False,P,0.0,56.797203333333336,0.0,0.0,,,1220.6162033333333,-1299.1720366666666,0.0,135.501,1219.6162033333333,-1299.1720366666666,,135.501
2025-07-18,3,2025-07-18T00:00:00Z,2025-07-19T00:44:27Z,78.69,78.69,False,N,0.0,-94.00599958333333,0.0,0.0,78.69,0.0,1023.8052781944444,-1271.4472222222223,0.0,153.899,1023.8052781944444,-1270.4472222222223,,153.899
2025-07-18,4,2025-07-18T00:30:00Z,2025-07-19T01:14:29Z,103.0,103.0,False,P,0.0,51.92944472222222,0.0,0.0,,,1023.9291113888889,-1269.0666072222223,0.0,297.167,1022.9291113888889,-1269.0666072222223,,297.167
2025-07-18,5,2025-07-18T01:00:00Z,2025-07-19T01:44:27Z,103.0,103.0,False,P,0.0,175.71554495791247,0.0,0.0,,,1086.5858227356903,-1040.105594212963,0.0,129.6,1085.5858227356903,-1040.105594212963,,129.6
2025-07-18,6,2025-07-18T01:30:00Z,2025-07-19T02:14:47Z,103.0,103.0,False,P,0.0,267.1475555555555,0.0,0.0,,,925.3837301587301,-830.5045634920635,0.0,172.567,924.3837301587301,-830.5045634920635,,172.567
2025-07-18,7,2025-07-18T02:00:00Z,2025-07-19T02:44:34Z,100.5,100.5,False,P,0.0,207.91668737103174,0.0,0.0,,,653.3518461011905,-663.5791592162699,0.0,218.16,652.3518461011905,-663.5791592162699,,218.16
2025-07-18,8,2025-07-18T02:30:00Z,2025-07-19T03:14:33Z,99.6,99.6,False,P,0.0,39.15220456140351,0.0,0.0,,,557.3464912280701,-643.5208366666667,0.0,125.273,556.3464912280701,-643.5208366666667,,125.273
2025-07-18,9,2025-07-18T03:00:00Z,2025-07-19T03:44:27Z,70.5,70.5,False,N,0.0,-104.69321895424837,0.0,0.0,,,441.6970588235294,-666.5069444444445,0.0,120.0,441.6970588235294,-665.5069444444445,,120.0
2025-07-18,10,2025-07-18T03:30:00Z,2025-07-19T04:14:29Z,69.2,69.2,False,N,0.0,-78.93644444444445,0.0,0.0,,,340.58015179487177,-676.0579059829059,0.0,256.633,340.58015179487177,-675.0579059829059,,256.633
2025-07-18,11,2025-07-18T04:00:00Z,2025-07-19T04:44:31Z,70.25,70.25,False,N,0.0,-102.53859829059829,0.0,0.0,,,317.19679487179485,-544.7940598290598,0.0,125.117,317.19679487179485,-543.7940598290598,,125.117
2025-07-18,12,2025-07-18T04:30:00Z,2025-07-19T05:14:30Z,69.1,69.1,False,N,0.0,-334.03433333333334,0.0,0.0,69.1,1.0,311.175,-773.3683333333333,0.0,128.234,311.175,-772.3683333333333,,128.234
2025-07-18,13,2025-07-18T05:00:00Z,2025-07-19T05:44:22Z,101.11,101.11,False,P,0.0,12.920161944444445,0.0,0.0,,,499.6708316666667,-701.7588888888889,0.0,215.083,498.6708316666667,-701.7588888888889,,215.083
2025-07-18,14,2025-07-18T05:30:00Z,2025-07-19T06:14:33Z,70.0,70.0,False,N,0.0,-3.605172083333333,0.0,0.0,,,558.8482145833333,-738.4334630555555,0.0,176.023,558.8482145833333,-737.4334630555555,,176.023
2025-07-18,15,2025-07-18T06:00:00Z,2025-07-19T06:44:28Z,70.5,70.5,False,N,0.0,-56.43800221618358,0.0,0.0,,,438.81661361714976,-610.5027247886836,0.0,115.641,438.81661361714976,-609.5027247886836,,115.641
2025-07-18,16,2025-07-18T06:30:00Z,2025-07-19T07:14:39Z,124.0,124.0,False,P,0.0,166.0212161111111,0.0,0.0,,,408.1227905555556,-412.1707025,0.0,170.289,407.1227905555556,-412.1707025,,170.289
2025-07-18,17,2025-07-18T07:00:00Z,2025-07-19T07:44:24Z,70.0,70.0,False,N,0.0,-81.28849958333333,0.0,0.0,,,359.8059152777778,-491.57466555555555,0.0,50.747,359.8059152777778,-490.57466555555555,,50.747
2025-07-18,18,2025-07-18T07:30:00Z,2025-07-19T08:14:28Z,69.1,69.1,False,N,0.0,-88.74166666666666,0.0,0.0,,,302.5198541666667,-390.8198541666667,0.0,0.0,302.5198541666667,-389.8198541666667,,
2025-07-18,19,2025-07-18T08:00:00Z,2025-07-19T08:44:40Z,96.74,96.74,False,P,0.0,4.4602799033379625,0.0,0.0,,,367.235279903338,-362.49360670889354,0.0,0.0,366.235279903338,-362.49360670889354,,
2025-07-18,20,2025-07-18T08:30:00Z,2025-07-19T09:14:30Z,103.7909371694893,103.7909371694893,False,P,0.0,8.491804583333334,0.0,0.0,,,368.96125180555555,-401.82958333333335,0.0,41.564,368.9111138888889,-401.82958333333335,,40.614137916666664
2025-07-18,21,2025-07-18T09:00:00Z,2025-07-19T09:44:22Z,104.0,104.0,False,P,0.0,64.42955916666666,0.0,0.0,,,334.1565591666667,-378.536,0.0,109.621,333.1565591666667,-378.536,,109.621
2025-07-18,22,2025-07-18T09:30:00Z,2025-07-19T10:14:32Z,105.0,105.0,False,P,0.0,200.53591192460317,0.0,0.0,,,504.3865785912698,-372.4980786701389,0.0,68.816,503.3865785912698,-372.4980786701389,,68.816
2025-07-18,23,2025-07-18T10:00:00Z,2025-07-19T10:44:29Z,104.0,104.0,False,P,0.0,208.59937470238094,0.0,0.0,,,536.1982635912699,-327.13754763888886,0.0,0.0,535.1982635912699,-327.13754763888886,,
2025-07-18,24,2025-07-18T10:30:00Z,2025-07-19T11:14:25Z,99.5,99.5,False,P,0.0,103.84597222222222,0.0,0.0,,,485.95430555555555,-381.59319444444446,0.0,0.0,484.95430555555555,-381.59319444444446,,
2025-07-18,25,2025-07-18T11:00:00Z,2025-07-19T11:44:25Z,99.5,99.5,False,P,0.0,39.54135016559829,0.0,0.0,,,490.3913501655983,-450.5901605840456,0.0,0.0,489.3913501655983,-450.5901605840456,,
2025-07-18,26,2025-07-18T11:30:00Z,2025-07-19T12:14:27Z,103.95,103.95,False,P,0.0,154.36345541666665,0.0,0.0,,,541.0419288888888,-386.65234597222224,0.0,0.0,540.0419288888888,-386.65234597222224,,
2025-07-18,27,2025-07-18T12:00:00Z,2025-07-19T12:44:21Z,100.4,100.4,False,P,0.0,8.886672341269842,0.0,0.0,,,393.71167234126983,-385.0372696626984,0.0,0.0,392.71167234126983,-385.0372696626984,,
2025-07-18,28,2025-07-18T12:30:00Z,2025-07-19T13:14:34Z,69.2,69.2,False,N,0.0,-54.30696556899642,0.0,0.0,,,354.9430344310036,-408.9500236783154,0.0,0.0,354.9430344310036,-407.9500236783154,,
2025-07-18,29,2025-07-18T13:00:00Z,2025-07-19T13:44:23Z,99.57,99.57,False,P,0.0,11.698611111111111,0.0,0.0,,,508.7000001587302,-496.80000015873014,0.0,0.0,507.7000001587302,-496.80000015873014,,
