settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-27,1,0.0,5420.132,2818.45,8238.581999999999,8238.581999999999
2025-12-27,2,0.0,5420.132,2818.45,8238.581999999999,8238.581999999999
2025-12-27,3,0.0,5142.368,3043.977,8186.345,8186.345
2025-12-27,4,0.0,5142.368,3043.977,8186.345,8186.345
2025-12-27,5,0.0,4528.484,3349.968,7878.452,7878.452
2025-12-27,6,0.0,4528.484,3349.968,7878.452,7878.452
2025-12-27,7,0.0,4420.021,3553.982,7974.003,7974.003
2025-12-27,8,0.0,4420.021,3553.982,7974.003,7974.003
2025-12-27,9,0.0,4909.353,3669.375,8578.728,8578.728
2025-12-27,10,0.0,4909.353,3669.375,8578.728,8578.728
2025-12-27,11,0.0,5900.867,3787.631,9688.498,9688.498
2025-12-27,12,0.0,5900.867,3787.631,9688.498,9688.498
2025-12-27,13,0.0,7010.387,3892.292,10902.679,10902.679
2025-12-27,14,0.0,7010.387,3892.292,10902.679,10902.679
2025-12-27,15,0.0,7628.707,4003.04,11631.747,11631.747
2025-12-27,16,0.0,7628.707,4003.04,11631.747,11631.747
2025-12-27,17,140.0,7802.068,4150.521,11952.589,12092.589
2025-12-27,18,544.0,7802.068,4150.521,11952.589,12496.589
2025-12-27,19,1289.0,7851.724,4304.712,12156.436000000002,13445.436000000002
2025-12-27,20,2115.0,7851.724,4304.712,12156.436000000002,14271.436000000002
2025-12-27,21,2743.0,7870.625,4303.199,12173.824,14916.824
2025-12-27,22,3172.0,7870.625,4303.199,12173.824,15345.824
2025-12-27,23,3442.0,7670.499,4146.557,11817.056,15259.056
2025-12-27,24,3500.0,7670.499,4146.557,11817.056,15317.056
2025-12-27,25,3307.0,7290.095,3962.178,11252.273000000001,14559.273000000001
2025-12-27,26,2964.0,7290.095,3962.178,11252.273000000001,14216.273000000001
2025-12-27,27,2569.0,7026.389,3852.899,10879.288,13448.288
2025-12-27,28,2066.0,7026.389,3852.899,10879.288,12945.288
2025-12-27,29,1409.0,7000.723,3872.017,10872.74,12281.74
2025-12-27,30,755.0,7000.723,3872.017,10872.74,11627.74
2025-12-27,31,278.0,7210.768,4009.147,11219.915,11497.915
2025-12-27,32,19.0,7210.768,4009.147,11219.915,11238.915
2025-12-27,33,0.0,7574.006,4230.452,11804.458,11804.458
2025-12-27,34,0.0,7574.006,4230.452,11804.458,11804.458
2025-12-27,35,0.0,7906.073,4462.211,12368.284,12368.284
2025-12-27,36,0.0,7906.073,4462.211,12368.284,12368.284
2025-12-27,37,0.0,8117.985,4641.279,12759.264,12759.264
2025-12-27,38,0.0,8117.985,4641.279,12759.264,12759.264
2025-12-27,39,0.0,8167.976,4685.4,12853.376,12853.376
2025-12-27,40,0.0,8167.976,4685.4,12853.376,12853.376
2025-12-27,41,0.0,7960.616,4590.828,12551.444,12551.444
2025-12-27,42,0.0,7960.616,4590.828,12551.444,12551.444
2025-12-27,43,0.0,7583.203,4381.838,11965.041000000001,11965.041000000001
2025-12-27,44,0.0,7583.203,4381.838,11965.041000000001,11965.041000000001
2025-12-27,45,0.0,7093.561,4071.631,11165.192,11165.192
2025-12-27,46,0.0,7093.561,4071.631,11165.192,11165.192
2025-12-27,47,0.0,6579.799,3659.681,10239.48,10239.48
2025-12-27,48,0.0,6579.799,3659.681,10239.48,10239.48
