startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-06T23:00:00Z,APXMIDP,2025-05-07,1,80.84,1186.15
2025-05-06T23:30:00Z,APXMIDP,2025-05-07,2,85.07,1238.9
2025-05-06T00:00:00Z,APXMIDP,2025-05-06,3,67.35,2023.5
2025-05-06T00:30:00Z,APXMIDP,2025-05-06,4,65.54,1756.95
2025-05-06T01:00:00Z,APXMIDP,2025-05-06,5,71.68,1826.2
2025-05-06T01:30:00Z,APXMIDP,2025-05-06,6,73.35,1777.15
2025-05-06T02:00:00Z,APXMIDP,2025-05-06,7,75.45,1547.95
2025-05-06T02:30:00Z,APXMIDP,2025-05-06,8,71.74,1479.2
2025-05-06T03:00:00Z,APXMIDP,2025-05-06,9,73.12,1365.55
2025-05-06T03:30:00Z,APXMIDP,2025-05-06,10,72.59,1636.35
2025-05-06T04:00:00Z,APXMIDP,2025-05-06,11,87.58,1376.65
2025-05-06T04:30:00Z,APXMIDP,2025-05-06,12,95.04,1328.9
2025-05-06T05:00:00Z,APXMIDP,2025-05-06,13,101.94,1832.3
2025-05-06T05:30:00Z,APXMIDP,2025-05-06,14,108.26,2059.6
2025-05-06T06:00:00Z,APXMIDP,2025-05-06,15,94.65,1934.6
2025-05-06T06:30:00Z,APXMIDP,2025-05-06,16,90.74,2740.55
2025-05-06T07:00:00Z,APXMIDP,2025-05-06,17,94.16,2120.1
2025-05-06T07:30:00Z,APXMIDP,2025-05-06,18,87.63,2475.3
2025-05-06T08:00:00Z,APXMIDP,2025-05-06,19,80.39,2631.65
2025-05-06T08:30:00Z,APXMIDP,2025-05-06,20,75.92,2310.2
2025-05-06T09:00:00Z,APXMIDP,2025-05-06,21,73.26,2348.75
2025-05-06T09:30:00Z,APXMIDP,2025-05-06,22,74.26,2415.2
2025-05-06T10:00:00Z,APXMIDP,2025-05-06,23,72.08,2178.5
2025-05-06T10:30:00Z,APXMIDP,2025-05-06,24,72.73,2267.95
2025-05-06T11:00:00Z,APXMIDP,2025-05-06,25,70.25,2160.45
2025-05-06T11:30:00Z,APXMIDP,2025-05-06,26,68.94,2163.8
2025-05-06T12:00:00Z,APXMIDP,2025-05-06,27,66.96,2675.95
2025-05-06T12:30:00Z,APXMIDP,2025-05-06,28,65.7,2573.25
2025-05-06T13:00:00Z,APXMIDP,2025-05-06,29,64.1,2606.95
2025-05-06T13:30:00Z,APXMIDP,2025-05-06,30,62.35,3125.7
2025-05-06T14:00:00Z,APXMIDP,2025-05-06,31,59.63,2370.35
2025-05-06T14:30:00Z,APXMIDP,2025-05-06,32,58.99,2547.9
2025-05-06T15:00:00Z,APXMIDP,2025-05-06,33,60.93,2694.9
2025-05-06T15:30:00Z,APXMIDP,2025-05-06,34,63.31,2972.0
2025-05-06T16:00:00Z,APXMIDP,2025-05-06,35,76.48,2948.6
2025-05-06T16:30:00Z,APXMIDP,2025-05-06,36,75.68,2759.15
2025-05-06T17:00:00Z,APXMIDP,2025-05-06,37,92.07,3368.25
2025-05-06T17:30:00Z,APXMIDP,2025-05-06,38,99.53,3649.6
2025-05-06T18:00:00Z,APXMIDP,2025-05-06,39,111.7,2735.85
2025-05-06T18:30:00Z,APXMIDP,2025-05-06,40,116.94,3125.0
2025-05-06T19:00:00Z,APXMIDP,2025-05-06,41,110.04,2804.6
2025-05-06T19:30:00Z,APXMIDP,2025-05-06,42,107.1,3184.9
2025-05-06T20:00:00Z,APXMIDP,2025-05-06,43,96.26,2419.7
2025-05-06T20:30:00Z,APXMIDP,2025-05-06,44,89.48,1790.5
2025-05-06T21:00:00Z,APXMIDP,2025-05-06,45,85.63,2562.55
2025-05-06T21:30:00Z,APXMIDP,2025-05-06,46,81.25,2241.85
2025-05-06T22:00:00Z,APXMIDP,2025-05-06,47,77.21,1049.15
2025-05-06T22:30:00Z,APXMIDP,2025-05-06,48,79.71,1276.65
