settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-17,1,0.0,4601.201,2352.168,6953.369000000001,6953.369000000001
2025-05-17,2,0.0,4601.201,2352.168,6953.369000000001,6953.369000000001
2025-05-17,3,0.0,4502.752,1965.166,6467.918000000001,6467.918000000001
2025-05-17,4,0.0,4502.752,1965.166,6467.918000000001,6467.918000000001
2025-05-17,5,0.0,4336.604,1911.459,6248.063,6248.063
2025-05-17,6,0.0,4336.604,1911.459,6248.063,6248.063
2025-05-17,7,0.0,4181.5,1901.278,6082.778,6082.778
2025-05-17,8,0.0,4181.5,1901.278,6082.778,6082.778
2025-05-17,9,0.0,4069.26,1899.007,5968.267,5968.267
2025-05-17,10,0.0,4069.26,1899.007,5968.267,5968.267
2025-05-17,11,55.0,3997.092,1897.916,5895.008,5950.008
2025-05-17,12,233.0,3997.092,1897.916,5895.008,6128.008
2025-05-17,13,592.0,3983.153,1897.011,5880.164,6472.164
2025-05-17,14,1109.0,3983.153,1897.011,5880.164,6989.164
2025-05-17,15,1749.0,3876.365,1756.554,5632.919,7381.919
2025-05-17,16,2520.0,3876.365,1756.554,5632.919,8152.919
2025-05-17,17,3439.0,3640.635,1647.487,5288.122,8727.122
2025-05-17,18,4488.0,3640.635,1647.487,5288.122,9776.122
2025-05-17,19,5651.0,3433.595,1630.639,5064.2339999999995,10715.234
2025-05-17,20,6949.0,3433.595,1630.639,5064.2339999999995,12013.234
2025-05-17,21,8366.0,3326.265,1711.441,5037.706,13403.706
2025-05-17,22,9709.0,3326.265,1711.441,5037.706,14746.706
2025-05-17,23,10796.0,3299.837,1810.546,5110.383,15906.383
2025-05-17,24,11653.0,3299.837,1810.546,5110.383,16763.383
2025-05-17,25,12332.0,3377.521,1972.109,5349.63,17681.63
2025-05-17,26,12769.0,3377.521,1972.109,5349.63,18118.63
2025-05-17,27,12890.0,3552.695,2142.031,5694.726000000001,18584.726
2025-05-17,28,12694.0,3552.695,2142.031,5694.726000000001,18388.726
2025-05-17,29,12210.0,3798.269,2260.913,6059.182,18269.182
2025-05-17,30,11517.0,3798.269,2260.913,6059.182,17576.182
2025-05-17,31,10684.0,4117.536,2322.723,6440.259,17124.259
2025-05-17,32,9680.0,4117.536,2322.723,6440.259,16120.259
2025-05-17,33,8485.0,4492.941,2362.186,6855.127,15340.127
2025-05-17,34,7207.0,4492.941,2362.186,6855.127,14062.127
2025-05-17,35,5963.0,4730.532,2344.711,7075.243,13038.243
2025-05-17,36,4778.0,4730.532,2344.711,7075.243,11853.243
2025-05-17,37,3657.0,4933.647,2286.033,7219.68,10876.68
2025-05-17,38,2621.0,4933.647,2286.033,7219.68,9840.68
2025-05-17,39,1698.0,5027.524,2137.541,7165.0650000000005,8863.065
2025-05-17,40,932.0,5027.524,2137.541,7165.0650000000005,8097.065
2025-05-17,41,369.0,5172.16,1862.488,7034.648,7403.648
2025-05-17,42,46.0,5172.16,1862.488,7034.648,7080.648
2025-05-17,43,0.0,5248.046,2095.764,7343.81,7343.81
2025-05-17,44,0.0,5248.046,2095.764,7343.81,7343.81
2025-05-17,45,0.0,4863.096,2322.333,7185.429,7185.429
2025-05-17,46,0.0,4863.096,2322.333,7185.429,7185.429
2025-05-17,47,0.0,4354.432,2357.101,6711.532999999999,6711.532999999999
2025-05-17,48,0.0,4354.432,2357.101,6711.532999999999,6711.532999999999
