startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-23T00:00:00Z,APXMIDP,2025-11-23,1,85.78,1308.05
2025-11-23T00:30:00Z,APXMIDP,2025-11-23,2,88.09,1550.1
2025-11-23T01:00:00Z,APXMIDP,2025-11-23,3,81.98,1345.0
2025-11-23T01:30:00Z,APXMIDP,2025-11-23,4,75.96,1452.1
2025-11-23T02:00:00Z,APXMIDP,2025-11-23,5,74.26,1884.2
2025-11-23T02:30:00Z,APXMIDP,2025-11-23,6,66.69,2192.0
2025-11-23T03:00:00Z,APXMIDP,2025-11-23,7,58.63,1829.95
2025-11-23T03:30:00Z,APXMIDP,2025-11-23,8,57.62,1679.65
2025-11-23T04:00:00Z,APXMIDP,2025-11-23,9,59.22,2042.0
2025-11-23T04:30:00Z,APXMIDP,2025-11-23,10,57.66,2155.45
2025-11-23T05:00:00Z,APXMIDP,2025-11-23,11,58.45,2476.4
2025-11-23T05:30:00Z,APXMIDP,2025-11-23,12,57.53,2493.35
2025-11-23T06:00:00Z,APXMIDP,2025-11-23,13,59.79,2643.55
2025-11-23T06:30:00Z,APXMIDP,2025-11-23,14,58.63,2466.8
2025-11-23T07:00:00Z,APXMIDP,2025-11-23,15,61.37,2577.25
2025-11-23T07:30:00Z,APXMIDP,2025-11-23,16,61.72,2349.05
2025-11-23T08:00:00Z,APXMIDP,2025-11-23,17,57.63,3228.5
2025-11-23T08:30:00Z,APXMIDP,2025-11-23,18,66.56,3508.8
2025-11-23T09:00:00Z,APXMIDP,2025-11-23,19,65.74,3841.2
2025-11-23T09:30:00Z,APXMIDP,2025-11-23,20,67.8,3784.9
2025-11-23T10:00:00Z,APXMIDP,2025-11-23,21,63.2,3585.5
2025-11-23T10:30:00Z,APXMIDP,2025-11-23,22,65.18,3747.75
2025-11-23T11:00:00Z,APXMIDP,2025-11-23,23,58.68,2901.2
2025-11-23T11:30:00Z,APXMIDP,2025-11-23,24,57.29,2921.3
2025-11-23T12:00:00Z,APXMIDP,2025-11-23,25,55.04,2848.75
2025-11-23T12:30:00Z,APXMIDP,2025-11-23,26,57.93,3306.0
2025-11-23T13:00:00Z,APXMIDP,2025-11-23,27,53.96,2933.65
2025-11-23T13:30:00Z,APXMIDP,2025-11-23,28,63.92,3440.0
2025-11-23T14:00:00Z,APXMIDP,2025-11-23,29,69.85,2626.8
2025-11-23T14:30:00Z,APXMIDP,2025-11-23,30,75.22,2736.25
2025-11-23T15:00:00Z,APXMIDP,2025-11-23,31,85.75,2198.95
2025-11-23T15:30:00Z,APXMIDP,2025-11-23,32,94.92,2087.95
2025-11-23T16:00:00Z,APXMIDP,2025-11-23,33,97.55,2225.25
2025-11-23T16:30:00Z,APXMIDP,2025-11-23,34,105.54,2393.05
2025-11-23T17:00:00Z,APXMIDP,2025-11-23,35,107.69,2622.1
2025-11-23T17:30:00Z,APXMIDP,2025-11-23,36,108.31,2864.7
2025-11-23T18:00:00Z,APXMIDP,2025-11-23,37,110.79,2979.45
2025-11-23T18:30:00Z,APXMIDP,2025-11-23,38,105.71,2761.95
2025-11-23T19:00:00Z,APXMIDP,2025-11-23,39,94.27,2728.25
2025-11-23T19:30:00Z,APXMIDP,2025-11-23,40,88.42,2419.65
2025-11-23T20:00:00Z,APXMIDP,2025-11-23,41,83.56,2685.45
2025-11-23T20:30:00Z,APXMIDP,2025-11-23,42,83.33,2655.4
2025-11-23T21:00:00Z,APXMIDP,2025-11-23,43,84.31,3195.55
2025-11-23T21:30:00Z,APXMIDP,2025-11-23,44,80.87,2304.3
2025-11-23T22:00:00Z,APXMIDP,2025-11-23,45,81.65,2652.4
2025-11-23T22:30:00Z,APXMIDP,2025-11-23,46,74.88,2776.9
2025-11-23T23:00:00Z,APXMIDP,2025-11-23,47,70.01,1387.25
2025-11-23T23:30:00Z,APXMIDP,2025-11-23,48,69.04,1688.0
