settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-09,1,0.0,9080.893,4568.919,13649.812,13649.812
2025-12-09,2,0.0,9080.893,4568.919,13649.812,13649.812
2025-12-09,3,0.0,9328.421,4614.791,13943.212,13943.212
2025-12-09,4,0.0,9328.421,4614.791,13943.212,13943.212
2025-12-09,5,0.0,9722.845,4973.784,14696.628999999999,14696.628999999999
2025-12-09,6,0.0,9722.845,4973.784,14696.628999999999,14696.628999999999
2025-12-09,7,0.0,10186.767,5579.737,15766.504,15766.504
2025-12-09,8,0.0,10186.767,5579.737,15766.504,15766.504
2025-12-09,9,0.0,10682.085,6374.47,17056.555,17056.555
2025-12-09,10,0.0,10682.085,6374.47,17056.555,17056.555
2025-12-09,11,0.0,11320.552,7302.646,18623.198,18623.198
2025-12-09,12,0.0,11320.552,7302.646,18623.198,18623.198
2025-12-09,13,0.0,12099.025,8269.284,20368.309,20368.309
2025-12-09,14,0.0,12099.025,8269.284,20368.309,20368.309
2025-12-09,15,0.0,12521.391,8835.197,21356.588,21356.588
2025-12-09,16,0.0,12521.391,8835.197,21356.588,21356.588
2025-12-09,17,24.0,13409.571,9648.413,23057.984,23081.984
2025-12-09,18,50.0,13409.571,9648.413,23057.984,23107.984
2025-12-09,19,89.0,14159.211,10236.718,24395.929,24484.929
2025-12-09,20,166.0,14159.211,10236.718,24395.929,24561.929
2025-12-09,21,294.0,14709.53,10645.879,25355.409,25649.409
2025-12-09,22,423.0,14709.53,10645.879,25355.409,25778.409
2025-12-09,23,504.0,15011.115,10941.643,25952.758,26456.758
2025-12-09,24,546.0,15011.115,10941.643,25952.758,26498.758
2025-12-09,25,568.0,15135.722,11029.361,26165.083,26733.083
2025-12-09,26,572.0,15135.722,11029.361,26165.083,26737.083
2025-12-09,27,550.0,15141.951,11071.697,26213.648,26763.648
2025-12-09,28,485.0,15141.951,11071.697,26213.648,26698.648
2025-12-09,29,372.0,15148.13,10986.398,26134.528,26506.528
2025-12-09,30,232.0,15148.13,10986.398,26134.528,26366.528
2025-12-09,31,96.0,15134.268,10853.654,25987.922,26083.922
2025-12-09,32,0.0,15134.268,10853.654,25987.922,25987.922
2025-12-09,33,0.0,15070.117,10592.854,25662.970999999998,25662.970999999998
2025-12-09,34,0.0,15070.117,10592.854,25662.970999999998,25662.970999999998
2025-12-09,35,0.0,14923.814,10318.335,25242.148999999998,25242.148999999998
2025-12-09,36,0.0,14923.814,10318.335,25242.148999999998,25242.148999999998
2025-12-09,37,0.0,14837.499,10160.488,24997.987,24997.987
2025-12-09,38,0.0,14837.499,10160.488,24997.987,24997.987
2025-12-09,39,0.0,14706.617,10006.151,24712.768,24712.768
2025-12-09,40,0.0,14706.617,10006.151,24712.768,24712.768
2025-12-09,41,0.0,14533.064,10001.956,24535.02,24535.02
2025-12-09,42,0.0,14533.064,10001.956,24535.02,24535.02
2025-12-09,43,0.0,14282.062,10028.063,24310.125,24310.125
2025-12-09,44,0.0,14282.062,10028.063,24310.125,24310.125
2025-12-09,45,0.0,13901.19,10014.497,23915.686999999998,23915.686999999998
2025-12-09,46,0.0,13901.19,10014.497,23915.686999999998,23915.686999999998
2025-12-09,47,0.0,13484.806,10053.163,23537.969,23537.969
2025-12-09,48,0.0,13484.806,10053.163,23537.969,23537.969
