settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-30,1,0.0,7894.321,4201.974,12096.295,12096.295
2026-03-30,2,0.0,7894.321,4201.974,12096.295,12096.295
2026-03-30,3,0.0,14238.625,10197.194,24435.819,24435.819
2026-03-30,4,0.0,14238.625,10197.194,24435.819,24435.819
2026-03-30,5,0.0,14192.872,10211.899,24404.771,24404.771
2026-03-30,6,0.0,14192.872,10211.899,24404.771,24404.771
2026-03-30,7,0.0,14095.928,10246.676,24342.604,24342.604
2026-03-30,8,0.0,14095.928,10246.676,24342.604,24342.604
2026-03-30,9,0.0,13961.307,10256.964,24218.271,24218.271
2026-03-30,10,0.0,13961.307,10256.964,24218.271,24218.271
2026-03-30,11,24.0,13821.645,10266.364,24088.009,24112.009
2026-03-30,12,0.0,13821.645,10266.364,24088.009,24088.009
2026-03-30,13,0.0,13705.574,10249.341,23954.915,23954.915
2026-03-30,14,38.0,13705.574,10249.341,23954.915,23992.915
2026-03-30,15,587.0,13659.756,10178.255,23838.011,24425.011
2026-03-30,16,1510.0,13659.756,10178.255,23838.011,25348.011
2026-03-30,17,2673.0,13646.037,10086.269,23732.306,26405.306
2026-03-30,18,3931.0,13646.037,10086.269,23732.306,27663.306
2026-03-30,19,5132.0,13590.278,10008.595,23598.873,28730.873
2026-03-30,20,6114.0,13590.278,10008.595,23598.873,29712.873
2026-03-30,21,6767.0,13516.055,10480.022,23996.077,30763.077
2026-03-30,22,7183.0,13516.055,10480.022,23996.077,31179.077
2026-03-30,23,7498.0,13530.168,11157.24,24687.408,32185.408
2026-03-30,24,7823.0,13530.168,11157.24,24687.408,32510.408
2026-03-30,25,8213.0,13432.034,11306.994,24739.028,32952.028
2026-03-30,26,8515.0,13432.034,11306.994,24739.028,33254.028
2026-03-30,27,8569.0,13079.344,11359.169,24438.513,33007.513
2026-03-30,28,8405.0,13079.344,11359.169,24438.513,32843.513
2026-03-30,29,8091.0,12679.656,11357.255,24036.911,32127.911
2026-03-30,30,7668.0,12679.656,11357.255,24036.911,31704.911
2026-03-30,31,7154.0,12298.898,11308.39,23607.288,30761.288
2026-03-30,32,6480.0,12298.898,11308.39,23607.288,30087.288
2026-03-30,33,5594.0,11839.519,11142.412,22981.931,28575.931
2026-03-30,34,4614.0,11839.519,11142.412,22981.931,27595.931
2026-03-30,35,3655.0,11270.742,10738.547,22009.289,25664.289
2026-03-30,36,2652.0,11270.742,10738.547,22009.289,24661.289
2026-03-30,37,1569.0,10579.523,9774.249,20353.771999999997,21922.771999999997
2026-03-30,38,661.0,10579.523,9774.249,20353.771999999997,21014.771999999997
2026-03-30,39,173.0,9772.476,8113.36,17885.836,18058.836
2026-03-30,40,0.0,9772.476,8113.36,17885.836,17885.836
2026-03-30,41,0.0,8903.955,6777.843,15681.797999999999,15681.797999999999
2026-03-30,42,0.0,8903.955,6777.843,15681.797999999999,15681.797999999999
2026-03-30,43,0.0,8204.999,6029.538,14234.537,14234.537
2026-03-30,44,0.0,8204.999,6029.538,14234.537,14234.537
2026-03-30,45,0.0,7792.259,5237.561,13029.82,13029.82
2026-03-30,46,0.0,7792.259,5237.561,13029.82,13029.82
2026-03-30,47,0.0,7709.564,4564.276,12273.84,12273.84
2026-03-30,48,0.0,7709.564,4564.276,12273.84,12273.84
