settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-30,1,0.0,16900.908,12099.44,29000.347999999998,29000.347999999998
2025-03-30,2,0.0,16900.908,12099.44,29000.347999999998,29000.347999999998
2025-03-30,3,0.0,13564.138,10659.955,24224.093,24224.093
2025-03-30,4,0.0,13564.138,10659.955,24224.093,24224.093
2025-03-30,5,0.0,13299.292,10599.444,23898.735999999997,23898.735999999997
2025-03-30,6,0.0,13299.292,10599.444,23898.735999999997,23898.735999999997
2025-03-30,7,0.0,13197.775,10597.757,23795.532,23795.532
2025-03-30,8,0.0,13197.775,10597.757,23795.532,23795.532
2025-03-30,9,17.0,12998.983,10552.281,23551.264000000003,23568.264000000003
2025-03-30,10,0.0,12998.983,10552.281,23551.264000000003,23551.264000000003
2025-03-30,11,0.0,12862.743,10503.29,23366.033000000003,23366.033000000003
2025-03-30,12,31.0,12862.743,10503.29,23366.033000000003,23397.033000000003
2025-03-30,13,452.0,12796.188,10287.158,23083.345999999998,23535.345999999998
2025-03-30,14,1138.0,12796.188,10287.158,23083.345999999998,24221.345999999998
2025-03-30,15,1992.0,12679.59,9982.01,22661.6,24653.6
2025-03-30,16,3043.0,12679.59,9982.01,22661.6,25704.6
2025-03-30,17,4300.0,12459.319,9714.907,22174.226,26474.226
2025-03-30,18,5553.0,12459.319,9714.907,22174.226,27727.226
2025-03-30,19,6612.0,12110.053,9745.463,21855.516,28467.516
2025-03-30,20,7591.0,12110.053,9745.463,21855.516,29446.516
2025-03-30,21,8600.0,11781.756,9318.206,21099.962,29699.962
2025-03-30,22,9432.0,11781.756,9318.206,21099.962,30531.962
2025-03-30,23,9885.0,11251.78,8459.726,19711.506,29596.506
2025-03-30,24,10100.0,11251.78,8459.726,19711.506,29811.506
2025-03-30,25,10226.0,10559.631,7251.947,17811.578,28037.578
2025-03-30,26,10123.0,10559.631,7251.947,17811.578,27934.578
2025-03-30,27,9647.0,10019.133,5947.98,15967.113,25614.112999999998
2025-03-30,28,8926.0,10019.133,5947.98,15967.113,24893.112999999998
2025-03-30,29,8113.0,9649.755,4760.128,14409.882999999998,22522.882999999998
2025-03-30,30,7170.0,9649.755,4760.128,14409.882999999998,21579.882999999998
2025-03-30,31,6053.0,9327.532,3751.926,13079.457999999999,19132.458
2025-03-30,32,4888.0,9327.532,3751.926,13079.457999999999,17967.458
2025-03-30,33,3801.0,8866.507,2847.143,11713.65,15514.65
2025-03-30,34,2756.0,8866.507,2847.143,11713.65,14469.65
2025-03-30,35,1724.0,8234.796,2074.634,10309.43,12033.43
2025-03-30,36,849.0,8234.796,2074.634,10309.43,11158.43
2025-03-30,37,281.0,7496.397,1663.517,9159.914,9440.914
2025-03-30,38,0.0,7496.397,1663.517,9159.914,9159.914
2025-03-30,39,0.0,6536.544,1705.343,8241.887,8241.887
2025-03-30,40,0.0,6536.544,1705.343,8241.887,8241.887
2025-03-30,41,0.0,5704.035,1418.789,7122.824,7122.824
2025-03-30,42,0.0,5704.035,1418.789,7122.824,7122.824
2025-03-30,43,0.0,4748.399,1179.79,5928.189,5928.189
2025-03-30,44,0.0,4748.399,1179.79,5928.189,5928.189
2025-03-30,45,0.0,3893.456,1150.504,5043.96,5043.96
2025-03-30,46,0.0,3893.456,1150.504,5043.96,5043.96
