startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-06T23:00:00Z,APXMIDP,2025-04-07,1,69.52,1877.35
2025-04-06T23:30:00Z,APXMIDP,2025-04-07,2,68.54,1546.6
2025-04-06T00:00:00Z,APXMIDP,2025-04-06,3,38.85,1361.35
2025-04-06T00:30:00Z,APXMIDP,2025-04-06,4,33.8,1386.05
2025-04-06T01:00:00Z,APXMIDP,2025-04-06,5,16.91,1450.35
2025-04-06T01:30:00Z,APXMIDP,2025-04-06,6,13.04,1328.1
2025-04-06T02:00:00Z,APXMIDP,2025-04-06,7,13.78,1910.8
2025-04-06T02:30:00Z,APXMIDP,2025-04-06,8,14.23,1811.25
2025-04-06T03:00:00Z,APXMIDP,2025-04-06,9,16.22,1931.1
2025-04-06T03:30:00Z,APXMIDP,2025-04-06,10,21.06,1808.4
2025-04-06T04:00:00Z,APXMIDP,2025-04-06,11,28.54,1509.45
2025-04-06T04:30:00Z,APXMIDP,2025-04-06,12,38.74,1533.2
2025-04-06T05:00:00Z,APXMIDP,2025-04-06,13,44.02,1670.75
2025-04-06T05:30:00Z,APXMIDP,2025-04-06,14,47.44,1785.1
2025-04-06T06:00:00Z,APXMIDP,2025-04-06,15,59.89,1891.55
2025-04-06T06:30:00Z,APXMIDP,2025-04-06,16,61.57,1788.05
2025-04-06T07:00:00Z,APXMIDP,2025-04-06,17,55.16,1960.9
2025-04-06T07:30:00Z,APXMIDP,2025-04-06,18,53.74,2108.3
2025-04-06T08:00:00Z,APXMIDP,2025-04-06,19,33.34,2310.85
2025-04-06T08:30:00Z,APXMIDP,2025-04-06,20,26.61,2137.7
2025-04-06T09:00:00Z,APXMIDP,2025-04-06,21,10.34,2280.4
2025-04-06T09:30:00Z,APXMIDP,2025-04-06,22,4.32,2135.3
2025-04-06T10:00:00Z,APXMIDP,2025-04-06,23,-9.74,2044.9
2025-04-06T10:30:00Z,APXMIDP,2025-04-06,24,-12.03,2117.15
2025-04-06T11:00:00Z,APXMIDP,2025-04-06,25,-7.15,1992.45
2025-04-06T11:30:00Z,APXMIDP,2025-04-06,26,-8.19,2053.65
2025-04-06T12:00:00Z,APXMIDP,2025-04-06,27,-11.72,2387.8
2025-04-06T12:30:00Z,APXMIDP,2025-04-06,28,-5.38,2889.9
2025-04-06T13:00:00Z,APXMIDP,2025-04-06,29,-5.66,2336.85
2025-04-06T13:30:00Z,APXMIDP,2025-04-06,30,6.35,2365.85
2025-04-06T14:00:00Z,APXMIDP,2025-04-06,31,30.95,2679.45
2025-04-06T14:30:00Z,APXMIDP,2025-04-06,32,40.51,2477.15
2025-04-06T15:00:00Z,APXMIDP,2025-04-06,33,51.16,2650.9
2025-04-06T15:30:00Z,APXMIDP,2025-04-06,34,51.9,2497.45
2025-04-06T16:00:00Z,APXMIDP,2025-04-06,35,71.69,3325.25
2025-04-06T16:30:00Z,APXMIDP,2025-04-06,36,74.03,2973.4
2025-04-06T17:00:00Z,APXMIDP,2025-04-06,37,78.23,3342.6
2025-04-06T17:30:00Z,APXMIDP,2025-04-06,38,86.51,3531.8
2025-04-06T18:00:00Z,APXMIDP,2025-04-06,39,101.68,2636.85
2025-04-06T18:30:00Z,APXMIDP,2025-04-06,40,102.42,2931.7
2025-04-06T19:00:00Z,APXMIDP,2025-04-06,41,95.97,2434.6
2025-04-06T19:30:00Z,APXMIDP,2025-04-06,42,90.55,3051.9
2025-04-06T20:00:00Z,APXMIDP,2025-04-06,43,81.56,2591.2
2025-04-06T20:30:00Z,APXMIDP,2025-04-06,44,73.3,2821.65
2025-04-06T21:00:00Z,APXMIDP,2025-04-06,45,71.32,2306.9
2025-04-06T21:30:00Z,APXMIDP,2025-04-06,46,67.72,2640.3
2025-04-06T22:00:00Z,APXMIDP,2025-04-06,47,70.94,1846.95
2025-04-06T22:30:00Z,APXMIDP,2025-04-06,48,73.42,1836.75
