settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-01,1,0.0,6138.054,2408.362,8546.416000000001,8546.416000000001
2025-07-01,2,0.0,6138.054,2408.362,8546.416000000001,8546.416000000001
2025-07-01,3,0.0,6089.423,1680.384,7769.807,7769.807
2025-07-01,4,0.0,6089.423,1680.384,7769.807,7769.807
2025-07-01,5,0.0,5424.684,1680.309,7104.993,7104.993
2025-07-01,6,0.0,5424.684,1680.309,7104.993,7104.993
2025-07-01,7,0.0,4640.069,1699.405,6339.474,6339.474
2025-07-01,8,0.0,4640.069,1699.405,6339.474,6339.474
2025-07-01,9,0.0,3853.875,1662.465,5516.34,5516.34
2025-07-01,10,0.0,3853.875,1662.465,5516.34,5516.34
2025-07-01,11,137.0,3451.423,1583.402,5034.825,5171.825
2025-07-01,12,400.0,3451.423,1583.402,5034.825,5434.825
2025-07-01,13,804.0,3607.017,1339.505,4946.522,5750.522
2025-07-01,14,1331.0,3607.017,1339.505,4946.522,6277.522
2025-07-01,15,1950.0,3605.563,1167.082,4772.645,6722.645
2025-07-01,16,2607.0,3605.563,1167.082,4772.645,7379.645
2025-07-01,17,3262.0,3371.895,1139.516,4511.411,7773.411
2025-07-01,18,3958.0,3371.895,1139.516,4511.411,8469.411
2025-07-01,19,4728.0,2936.36,1046.06,3982.42,8710.42
2025-07-01,20,5469.0,2936.36,1046.06,3982.42,9451.42
2025-07-01,21,6081.0,2620.908,925.16,3546.068,9627.068
2025-07-01,22,6610.0,2620.908,925.16,3546.068,10156.068
2025-07-01,23,7114.0,2585.921,853.905,3439.826,10553.826
2025-07-01,24,7589.0,2585.921,853.905,3439.826,11028.826
2025-07-01,25,8000.0,2684.99,834.337,3519.327,11519.327
2025-07-01,26,8262.0,2684.99,834.337,3519.327,11781.327
2025-07-01,27,8303.0,2730.153,865.363,3595.5159999999996,11898.516
2025-07-01,28,8185.0,2730.153,865.363,3595.5159999999996,11780.516
2025-07-01,29,7979.0,2806.267,956.673,3762.94,11741.94
2025-07-01,30,7653.0,2806.267,956.673,3762.94,11415.94
2025-07-01,31,7172.0,2927.528,1072.968,4000.496,11172.496
2025-07-01,32,6577.0,2927.528,1072.968,4000.496,10577.496
2025-07-01,33,5920.0,3167.744,1258.513,4426.257,10346.257
2025-07-01,34,5216.0,3167.744,1258.513,4426.257,9642.257
2025-07-01,35,4472.0,3473.33,1431.971,4905.3009999999995,9377.301
2025-07-01,36,3715.0,3473.33,1431.971,4905.3009999999995,8620.301
2025-07-01,37,2972.0,3751.928,1587.348,5339.276,8311.276
2025-07-01,38,2256.0,3751.928,1587.348,5339.276,7595.276
2025-07-01,39,1580.0,3766.302,1657.239,5423.541,7003.541
2025-07-01,40,974.0,3766.302,1657.239,5423.541,6397.541
2025-07-01,41,477.0,3541.197,1586.245,5127.442,5604.442
2025-07-01,42,146.0,3541.197,1586.245,5127.442,5273.442
2025-07-01,43,16.0,3213.393,1464.178,4677.571,4693.571
2025-07-01,44,0.0,3213.393,1464.178,4677.571,4677.571
2025-07-01,45,0.0,3025.995,1439.97,4465.965,4465.965
2025-07-01,46,0.0,3025.995,1439.97,4465.965,4465.965
2025-07-01,47,0.0,2626.294,1323.485,3949.778999999999,3949.778999999999
2025-07-01,48,0.0,2626.294,1323.485,3949.778999999999,3949.778999999999
