startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-09T23:00:00Z,APXMIDP,2025-05-10,1,87.64,1355.7
2025-05-09T23:30:00Z,APXMIDP,2025-05-10,2,85.15,1408.35
2025-05-09T00:00:00Z,APXMIDP,2025-05-09,3,104.42,1922.75
2025-05-09T00:30:00Z,APXMIDP,2025-05-09,4,108.17,2208.0
2025-05-09T01:00:00Z,APXMIDP,2025-05-09,5,108.23,2408.25
2025-05-09T01:30:00Z,APXMIDP,2025-05-09,6,108.07,2442.7
2025-05-09T02:00:00Z,APXMIDP,2025-05-09,7,116.5,2510.8
2025-05-09T02:30:00Z,APXMIDP,2025-05-09,8,115.12,2577.4
2025-05-09T03:00:00Z,APXMIDP,2025-05-09,9,115.44,2333.9
2025-05-09T03:30:00Z,APXMIDP,2025-05-09,10,113.6,2623.3
2025-05-09T04:00:00Z,APXMIDP,2025-05-09,11,123.39,2520.25
2025-05-09T04:30:00Z,APXMIDP,2025-05-09,12,127.11,2936.65
2025-05-09T05:00:00Z,APXMIDP,2025-05-09,13,128.61,2865.0
2025-05-09T05:30:00Z,APXMIDP,2025-05-09,14,133.31,3182.3
2025-05-09T06:00:00Z,APXMIDP,2025-05-09,15,103.91,3105.7
2025-05-09T06:30:00Z,APXMIDP,2025-05-09,16,108.11,3207.9
2025-05-09T07:00:00Z,APXMIDP,2025-05-09,17,101.07,3016.8
2025-05-09T07:30:00Z,APXMIDP,2025-05-09,18,95.75,2833.7
2025-05-09T08:00:00Z,APXMIDP,2025-05-09,19,87.68,2950.65
2025-05-09T08:30:00Z,APXMIDP,2025-05-09,20,84.48,2760.3
2025-05-09T09:00:00Z,APXMIDP,2025-05-09,21,77.91,3199.05
2025-05-09T09:30:00Z,APXMIDP,2025-05-09,22,82.75,3079.5
2025-05-09T10:00:00Z,APXMIDP,2025-05-09,23,79.37,2139.55
2025-05-09T10:30:00Z,APXMIDP,2025-05-09,24,76.36,2310.3
2025-05-09T11:00:00Z,APXMIDP,2025-05-09,25,75.89,2436.2
2025-05-09T11:30:00Z,APXMIDP,2025-05-09,26,75.42,2603.45
2025-05-09T12:00:00Z,APXMIDP,2025-05-09,27,69.98,3585.9
2025-05-09T12:30:00Z,APXMIDP,2025-05-09,28,66.61,4142.15
2025-05-09T13:00:00Z,APXMIDP,2025-05-09,29,71.84,3801.9
2025-05-09T13:30:00Z,APXMIDP,2025-05-09,30,71.34,4224.3
2025-05-09T14:00:00Z,APXMIDP,2025-05-09,31,68.33,2941.8
2025-05-09T14:30:00Z,APXMIDP,2025-05-09,32,68.81,3101.3
2025-05-09T15:00:00Z,APXMIDP,2025-05-09,33,70.73,3067.85
2025-05-09T15:30:00Z,APXMIDP,2025-05-09,34,72.13,3631.05
2025-05-09T16:00:00Z,APXMIDP,2025-05-09,35,77.31,3162.15
2025-05-09T16:30:00Z,APXMIDP,2025-05-09,36,77.51,3412.4
2025-05-09T17:00:00Z,APXMIDP,2025-05-09,37,89.16,3246.35
2025-05-09T17:30:00Z,APXMIDP,2025-05-09,38,92.01,2995.05
2025-05-09T18:00:00Z,APXMIDP,2025-05-09,39,101.6,3070.65
2025-05-09T18:30:00Z,APXMIDP,2025-05-09,40,104.37,2774.8
2025-05-09T19:00:00Z,APXMIDP,2025-05-09,41,102.61,2846.3
2025-05-09T19:30:00Z,APXMIDP,2025-05-09,42,102.85,2967.9
2025-05-09T20:00:00Z,APXMIDP,2025-05-09,43,95.31,2605.95
2025-05-09T20:30:00Z,APXMIDP,2025-05-09,44,87.64,2185.6
2025-05-09T21:00:00Z,APXMIDP,2025-05-09,45,94.44,2523.55
2025-05-09T21:30:00Z,APXMIDP,2025-05-09,46,94.08,2708.25
2025-05-09T22:00:00Z,APXMIDP,2025-05-09,47,79.54,1923.1
2025-05-09T22:30:00Z,APXMIDP,2025-05-09,48,84.33,1634.55
