startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-06T23:00:00Z,APXMIDP,2025-05-07,1,80.84,1186.15
2025-05-06T23:30:00Z,APXMIDP,2025-05-07,2,85.07,1238.9
2025-05-07T00:00:00Z,APXMIDP,2025-05-07,3,81.39,1116.6
2025-05-07T00:30:00Z,APXMIDP,2025-05-07,4,82.58,1115.45
2025-05-07T01:00:00Z,APXMIDP,2025-05-07,5,82.12,1155.05
2025-05-07T01:30:00Z,APXMIDP,2025-05-07,6,80.9,1637.3
2025-05-07T02:00:00Z,APXMIDP,2025-05-07,7,83.46,1726.6
2025-05-07T02:30:00Z,APXMIDP,2025-05-07,8,82.39,1700.25
2025-05-07T03:00:00Z,APXMIDP,2025-05-07,9,86.07,1350.5
2025-05-07T03:30:00Z,APXMIDP,2025-05-07,10,86.03,1403.25
2025-05-07T04:00:00Z,APXMIDP,2025-05-07,11,105.96,1357.1
2025-05-07T04:30:00Z,APXMIDP,2025-05-07,12,108.79,1616.1
2025-05-07T05:00:00Z,APXMIDP,2025-05-07,13,112.49,1950.25
2025-05-07T05:30:00Z,APXMIDP,2025-05-07,14,117.2,1922.4
2025-05-07T06:00:00Z,APXMIDP,2025-05-07,15,106.5,2256.75
2025-05-07T06:30:00Z,APXMIDP,2025-05-07,16,108.26,2157.7
2025-05-07T07:00:00Z,APXMIDP,2025-05-07,17,100.48,2360.45
2025-05-07T07:30:00Z,APXMIDP,2025-05-07,18,93.76,1845.55
2025-05-07T08:00:00Z,APXMIDP,2025-05-07,19,88.04,3208.85
2025-05-07T08:30:00Z,APXMIDP,2025-05-07,20,80.85,2525.85
2025-05-07T09:00:00Z,APXMIDP,2025-05-07,21,83.94,2971.95
2025-05-07T09:30:00Z,APXMIDP,2025-05-07,22,80.11,3430.95
2025-05-07T10:00:00Z,APXMIDP,2025-05-07,23,70.41,3082.2
2025-05-07T10:30:00Z,APXMIDP,2025-05-07,24,70.71,3230.5
2025-05-07T11:00:00Z,APXMIDP,2025-05-07,25,73.11,3648.75
2025-05-07T11:30:00Z,APXMIDP,2025-05-07,26,72.61,3759.9
2025-05-07T12:00:00Z,APXMIDP,2025-05-07,27,72.44,3676.05
2025-05-07T12:30:00Z,APXMIDP,2025-05-07,28,72.8,3454.3
2025-05-07T13:00:00Z,APXMIDP,2025-05-07,29,69.25,3357.05
2025-05-07T13:30:00Z,APXMIDP,2025-05-07,30,71.42,3639.3
2025-05-07T14:00:00Z,APXMIDP,2025-05-07,31,75.36,2441.55
2025-05-07T14:30:00Z,APXMIDP,2025-05-07,32,76.17,2367.95
2025-05-07T15:00:00Z,APXMIDP,2025-05-07,33,77.94,2420.5
2025-05-07T15:30:00Z,APXMIDP,2025-05-07,34,77.18,2710.45
2025-05-07T16:00:00Z,APXMIDP,2025-05-07,35,101.25,3038.65
2025-05-07T16:30:00Z,APXMIDP,2025-05-07,36,103.03,3641.1
2025-05-07T17:00:00Z,APXMIDP,2025-05-07,37,114.09,3765.6
2025-05-07T17:30:00Z,APXMIDP,2025-05-07,38,117.1,4013.2
2025-05-07T18:00:00Z,APXMIDP,2025-05-07,39,124.83,3559.65
2025-05-07T18:30:00Z,APXMIDP,2025-05-07,40,126.04,3731.55
2025-05-07T19:00:00Z,APXMIDP,2025-05-07,41,121.22,3669.4
2025-05-07T19:30:00Z,APXMIDP,2025-05-07,42,117.8,3997.9
2025-05-07T20:00:00Z,APXMIDP,2025-05-07,43,104.85,3352.55
2025-05-07T20:30:00Z,APXMIDP,2025-05-07,44,96.04,2811.05
2025-05-07T21:00:00Z,APXMIDP,2025-05-07,45,89.13,2444.75
2025-05-07T21:30:00Z,APXMIDP,2025-05-07,46,86.25,2988.65
2025-05-07T22:00:00Z,APXMIDP,2025-05-07,47,72.83,1252.9
2025-05-07T22:30:00Z,APXMIDP,2025-05-07,48,79.63,1791.9
