settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-08,1,2026-04-07T23:00:00Z,2026-04-07T11:47:00Z,22340,23208
2026-04-08,2,2026-04-07T23:30:00Z,2026-04-07T11:47:00Z,22250,22784
2026-04-08,3,2026-04-08T00:00:00Z,2026-04-07T11:47:00Z,22344,22844
2026-04-08,4,2026-04-08T00:30:00Z,2026-04-07T11:47:00Z,22640,23140
2026-04-08,5,2026-04-08T01:00:00Z,2026-04-07T11:47:00Z,22398,22898
2026-04-08,6,2026-04-08T01:30:00Z,2026-04-07T11:47:00Z,21889,22389
2026-04-08,7,2026-04-08T02:00:00Z,2026-04-07T11:47:00Z,21550,22105
2026-04-08,8,2026-04-08T02:30:00Z,2026-04-07T11:47:00Z,21384,21939
2026-04-08,9,2026-04-08T03:00:00Z,2026-04-07T11:47:00Z,21240,22292
2026-04-08,10,2026-04-08T03:30:00Z,2026-04-07T11:47:00Z,21303,22355
2026-04-08,11,2026-04-08T04:00:00Z,2026-04-07T11:47:00Z,21990,23550
2026-04-08,12,2026-04-08T04:30:00Z,2026-04-07T11:47:00Z,22892,24452
2026-04-08,13,2026-04-08T05:00:00Z,2026-04-07T11:47:00Z,24318,25918
2026-04-08,14,2026-04-08T05:30:00Z,2026-04-07T11:47:00Z,25478,27078
2026-04-08,15,2026-04-08T06:00:00Z,2026-04-07T11:47:00Z,27821,28321
2026-04-08,16,2026-04-08T06:30:00Z,2026-04-07T11:47:00Z,28690,29190
2026-04-08,17,2026-04-08T07:00:00Z,2026-04-07T11:47:00Z,28900,29400
2026-04-08,18,2026-04-08T07:30:00Z,2026-04-07T11:47:00Z,28249,28749
2026-04-08,19,2026-04-08T08:00:00Z,2026-04-07T11:47:00Z,27317,27817
2026-04-08,20,2026-04-08T08:30:00Z,2026-04-07T11:47:00Z,25720,26220
2026-04-08,21,2026-04-08T09:00:00Z,2026-04-07T11:47:00Z,24284,24784
2026-04-08,22,2026-04-08T09:30:00Z,2026-04-07T11:47:00Z,23414,23914
2026-04-08,23,2026-04-08T10:00:00Z,2026-04-07T11:47:00Z,22464,22964
2026-04-08,24,2026-04-08T10:30:00Z,2026-04-07T11:47:00Z,22088,22588
2026-04-08,25,2026-04-08T11:00:00Z,2026-04-07T11:47:00Z,21640,22271
2026-04-08,26,2026-04-08T11:30:00Z,2026-04-07T11:47:00Z,21189,21820
2026-04-08,27,2026-04-08T12:00:00Z,2026-04-07T11:47:00Z,20599,21230
2026-04-08,28,2026-04-08T12:30:00Z,2026-04-07T11:47:00Z,19711,20342
2026-04-08,29,2026-04-08T13:00:00Z,2026-04-07T11:47:00Z,19490,20247
2026-04-08,30,2026-04-08T13:30:00Z,2026-04-07T11:47:00Z,19642,20412
2026-04-08,31,2026-04-08T14:00:00Z,2026-04-07T11:47:00Z,19929,20568
2026-04-08,32,2026-04-08T14:30:00Z,2026-04-07T11:47:00Z,20613,21248
2026-04-08,33,2026-04-08T15:00:00Z,2026-04-07T11:47:00Z,21718,22218
2026-04-08,34,2026-04-08T15:30:00Z,2026-04-07T11:47:00Z,23372,23872
2026-04-08,35,2026-04-08T16:00:00Z,2026-04-07T11:47:00Z,25039,25804
2026-04-08,36,2026-04-08T16:30:00Z,2026-04-07T11:47:00Z,26840,27605
2026-04-08,37,2026-04-08T17:00:00Z,2026-04-07T11:47:00Z,28159,29140
2026-04-08,38,2026-04-08T17:30:00Z,2026-04-07T11:47:00Z,29018,29999
2026-04-08,39,2026-04-08T18:00:00Z,2026-04-07T11:47:00Z,29710,30276
2026-04-08,40,2026-04-08T18:30:00Z,2026-04-07T11:47:00Z,30418,30984
2026-04-08,41,2026-04-08T19:00:00Z,2026-04-07T11:47:00Z,31350,31850
2026-04-08,42,2026-04-08T19:30:00Z,2026-04-07T11:47:00Z,30821,31321
2026-04-08,43,2026-04-08T20:00:00Z,2026-04-07T11:47:00Z,29990,30490
2026-04-08,44,2026-04-08T20:30:00Z,2026-04-07T11:47:00Z,29044,29544
2026-04-08,45,2026-04-08T21:00:00Z,2026-04-07T11:47:00Z,27501,28001
2026-04-08,46,2026-04-08T21:30:00Z,2026-04-07T11:47:00Z,25824,26324
2026-04-08,47,2026-04-08T22:00:00Z,2026-04-07T11:47:00Z,24230,24730
2026-04-08,48,2026-04-08T22:30:00Z,2026-04-07T11:47:00Z,23310,23810
2026-04-09,1,2026-04-08T23:00:00Z,2026-04-07T11:47:00Z,22900,23400
2026-04-09,2,2026-04-08T23:30:00Z,2026-04-07T11:47:00Z,22497,22997
2026-04-09,3,2026-04-09T00:00:00Z,2026-04-07T11:47:00Z,22260,22760
2026-04-09,4,2026-04-09T00:30:00Z,2026-04-07T11:47:00Z,22350,22850
2026-04-09,5,2026-04-09T01:00:00Z,2026-04-07T11:47:00Z,21928,22428
2026-04-09,6,2026-04-09T01:30:00Z,2026-04-07T11:47:00Z,21553,22053
2026-04-09,7,2026-04-09T02:00:00Z,2026-04-07T11:47:00Z,21201,21701
2026-04-09,8,2026-04-09T02:30:00Z,2026-04-07T11:47:00Z,20948,21448
2026-04-09,9,2026-04-09T03:00:00Z,2026-04-07T11:47:00Z,20576,21076
2026-04-09,10,2026-04-09T03:30:00Z,2026-04-07T11:47:00Z,20500,21000
