startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-01T00:00:00Z,APXMIDP,2026-03-01,1,87.9,2244.9
2026-03-01T00:30:00Z,APXMIDP,2026-03-01,2,89.36,2698.8
2026-03-01T01:00:00Z,APXMIDP,2026-03-01,3,87.99,2577.5
2026-03-01T01:30:00Z,APXMIDP,2026-03-01,4,76.91,2351.7
2026-03-01T02:00:00Z,APXMIDP,2026-03-01,5,71.82,2288.4
2026-03-01T02:30:00Z,APXMIDP,2026-03-01,6,63.41,2320.05
2026-03-01T03:00:00Z,APXMIDP,2026-03-01,7,53.22,2167.1
2026-03-01T03:30:00Z,APXMIDP,2026-03-01,8,43.41,1984.4
2026-03-01T04:00:00Z,APXMIDP,2026-03-01,9,42.28,1843.35
2026-03-01T04:30:00Z,APXMIDP,2026-03-01,10,42.37,2350.45
2026-03-01T05:00:00Z,APXMIDP,2026-03-01,11,39.6,2397.3
2026-03-01T05:30:00Z,APXMIDP,2026-03-01,12,36.99,2487.15
2026-03-01T06:00:00Z,APXMIDP,2026-03-01,13,33.6,2181.25
2026-03-01T06:30:00Z,APXMIDP,2026-03-01,14,29.47,1982.15
2026-03-01T07:00:00Z,APXMIDP,2026-03-01,15,26.72,2418.7
2026-03-01T07:30:00Z,APXMIDP,2026-03-01,16,23.08,2520.05
2026-03-01T08:00:00Z,APXMIDP,2026-03-01,17,15.94,2204.85
2026-03-01T08:30:00Z,APXMIDP,2026-03-01,18,15.81,2304.5
2026-03-01T09:00:00Z,APXMIDP,2026-03-01,19,8.57,2094.4
2026-03-01T09:30:00Z,APXMIDP,2026-03-01,20,6.3,2114.65
2026-03-01T10:00:00Z,APXMIDP,2026-03-01,21,2.92,1857.6
2026-03-01T10:30:00Z,APXMIDP,2026-03-01,22,-2.8,2366.9
2026-03-01T11:00:00Z,APXMIDP,2026-03-01,23,-4.24,2884.85
2026-03-01T11:30:00Z,APXMIDP,2026-03-01,24,-4.14,2988.4
2026-03-01T12:00:00Z,APXMIDP,2026-03-01,25,-2.29,2825.75
2026-03-01T12:30:00Z,APXMIDP,2026-03-01,26,3.78,3130.8
2026-03-01T13:00:00Z,APXMIDP,2026-03-01,27,5.0,2505.4
2026-03-01T13:30:00Z,APXMIDP,2026-03-01,28,7.03,2576.05
2026-03-01T14:00:00Z,APXMIDP,2026-03-01,29,18.16,2830.75
2026-03-01T14:30:00Z,APXMIDP,2026-03-01,30,20.97,2876.05
2026-03-01T15:00:00Z,APXMIDP,2026-03-01,31,62.4,2962.0
2026-03-01T15:30:00Z,APXMIDP,2026-03-01,32,67.58,2675.15
2026-03-01T16:00:00Z,APXMIDP,2026-03-01,33,69.46,2645.3
2026-03-01T16:30:00Z,APXMIDP,2026-03-01,34,82.71,2792.35
2026-03-01T17:00:00Z,APXMIDP,2026-03-01,35,91.18,2470.8
2026-03-01T17:30:00Z,APXMIDP,2026-03-01,36,96.65,2630.6
2026-03-01T18:00:00Z,APXMIDP,2026-03-01,37,90.92,3595.3
2026-03-01T18:30:00Z,APXMIDP,2026-03-01,38,85.69,3088.0
2026-03-01T19:00:00Z,APXMIDP,2026-03-01,39,81.19,2561.65
2026-03-01T19:30:00Z,APXMIDP,2026-03-01,40,71.54,2242.5
2026-03-01T20:00:00Z,APXMIDP,2026-03-01,41,77.19,2280.3
2026-03-01T20:30:00Z,APXMIDP,2026-03-01,42,63.5,2158.0
2026-03-01T21:00:00Z,APXMIDP,2026-03-01,43,63.18,1650.45
2026-03-01T21:30:00Z,APXMIDP,2026-03-01,44,54.22,1412.7
2026-03-01T22:00:00Z,APXMIDP,2026-03-01,45,48.61,1932.6
2026-03-01T22:30:00Z,APXMIDP,2026-03-01,46,35.7,2331.65
2026-03-01T23:00:00Z,APXMIDP,2026-03-01,47,30.38,1762.45
2026-03-01T23:30:00Z,APXMIDP,2026-03-01,48,30.35,2012.2
