settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-03-12,1,2026-03-12T00:00:00Z,2026-03-13T00:44:36Z,91.14,91.14,False,P,0.0,11.687407290564375,0.0,0.0,,,2931.0325203858024,-2919.522200564374,-0.005,0.0,2930.0325203858024,-2919.522200564374,-0.005,
2026-03-12,2,2026-03-12T00:30:00Z,2026-03-13T01:14:35Z,80.53,80.53,False,N,0.0,-1.5165013298538166,0.0,0.0,80.53,0.0,3059.7726805223365,-3061.5549043736364,0.0,0.0,3059.7726805223365,-3060.5549043736364,,
2026-03-12,3,2026-03-12T01:00:00Z,2026-03-13T01:44:39Z,32.0,32.0,False,N,0.0,-37.48662166439732,0.0,0.0,,,2839.2434923633805,-2876.6749614278397,0.0,0.0,2839.2434923633805,-2875.6749614278397,,
2026-03-12,4,2026-03-12T01:30:00Z,2026-03-13T02:15:39Z,70.0,70.0,False,P,0.0,21.719284463675212,0.0,0.0,,,2666.146219880342,-2644.420732583333,0.0,0.0,2665.146219880342,-2644.420732583333,,
2026-03-12,5,2026-03-12T02:00:00Z,2026-03-13T02:44:40Z,70.0,70.0,False,P,0.0,7.161546869658119,0.0,0.0,,,2551.7948802029914,-2544.5568179166667,-0.005,0.0,2550.7948802029914,-2544.5568179166667,-0.005,
2026-03-12,6,2026-03-12T02:30:00Z,2026-03-13T03:14:42Z,61.46,61.46,False,N,0.0,-204.55769140491452,0.0,0.0,61.46,0.0,2316.013538872863,-2520.4250050858955,-0.015,0.0,2316.013538872863,-2519.4250050858955,-0.015,
2026-03-12,7,2026-03-12T03:00:00Z,2026-03-13T03:44:42Z,71.62,71.62,False,P,0.0,93.0886725,0.0,0.0,,,2626.8710593055557,-2533.604390833333,-0.015,0.0,2625.8710593055557,-2533.604390833333,-0.015,
2026-03-12,8,2026-03-12T03:30:00Z,2026-03-13T04:14:42Z,73.62,73.62,False,P,0.0,7.838043882850242,0.0,0.0,,,2544.5660522161834,-2536.982701666667,-0.025,0.0,2543.5660522161834,-2536.982701666667,-0.025,
2026-03-12,9,2026-03-12T04:00:00Z,2026-03-13T04:44:42Z,76.16,76.16,False,P,0.0,146.97852527777778,0.0,0.0,,,2716.03168875,-2568.990032731472,-0.03,0.0,2715.03168875,-2568.990032731472,-0.03,
2026-03-12,10,2026-03-12T04:30:00Z,2026-03-13T05:14:35Z,62.8,62.8,False,N,0.0,-10.171802916666667,0.0,0.0,62.8,0.0,2551.6410218055557,-2561.9243498611113,-0.045,0.0,2551.6410218055557,-2560.9243498611113,-0.045,
