settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-13,1,2025-09-12T23:00:00Z,2025-09-13T23:44:34Z,10.0,10.0,False,N,0.0,-249.5216825595238,0.0,0.0,,,1203.000001329365,-953.1416696428571,-500.0,0.0,1203.000001329365,-952.1416696428571,-500.0,
2025-09-13,2,2025-09-12T23:30:00Z,2025-09-14T00:14:40Z,12.23,12.23,False,N,0.0,-233.09798978535355,0.0,0.0,,,1203.9952114520202,-937.0063231186869,-500.0,0.0,1203.9952114520202,-937.0063231186869,-499.0,
2025-09-13,3,2025-09-13T00:00:00Z,2025-09-14T00:44:42Z,18.49,18.49,False,P,0.0,22.566534305555557,0.0,0.0,18.49,0.0,1203.0451256944446,-680.78902125,-500.0,0.0,1202.0451256944446,-680.78902125,-500.0,
2025-09-13,4,2025-09-13T00:30:00Z,2025-09-14T01:14:39Z,19.41,19.41,False,P,0.0,125.33691214605734,0.0,0.0,19.41,0.0,1203.938028673835,-578.8063943055555,-500.0,0.0,1202.938028673835,-578.8063943055555,-500.0,
2025-09-13,5,2025-09-13T01:00:00Z,2025-09-14T01:44:36Z,18.04,18.04,False,P,0.0,247.35308202060932,0.0,0.0,18.04,0.0,1216.7869928539426,-469.5211115277778,-500.0,0.0,1215.7869928539426,-469.5211115277778,-500.0,
2025-09-13,6,2025-09-13T01:30:00Z,2025-09-14T02:14:51Z,16.8,16.8,False,P,0.0,239.8340276010101,0.0,0.0,16.8,0.0,1145.4843056565658,-405.76763906565657,-500.0,0.0,1144.4843056565658,-405.76763906565657,-500.0,
2025-09-13,7,2025-09-13T02:00:00Z,2025-09-14T02:44:31Z,19.72,19.72,False,P,0.0,131.1654412455197,0.0,0.0,19.72,0.0,1142.9954226344087,-761.8276636111111,-250.0,0.0,1141.9954226344087,-761.8276636111111,-250.0,
2025-09-13,8,2025-09-13T02:30:00Z,2025-09-14T03:14:44Z,1.36,1.36,False,N,0.0,-266.40917472670253,0.0,0.0,,,1159.780657217742,-1176.2784623611112,-250.0,0.0,1159.780657217742,-1175.2784623611112,-250.0,
2025-09-13,9,2025-09-13T03:00:00Z,2025-09-14T03:44:38Z,-5.78,-5.78,False,N,0.0,-319.96187291666666,0.0,0.0,,,1171.11770625,-1241.29520625,-250.0,0.0,1171.11770625,-1240.29520625,-250.0,
2025-09-13,10,2025-09-13T03:30:00Z,2025-09-14T04:14:35Z,-6.41,-6.41,False,N,0.0,-337.19427220959597,0.0,0.0,,,1183.6228336237373,-1270.8079894444445,-250.0,0.0,1183.6228336237373,-1269.8079894444445,-250.0,
2025-09-13,11,2025-09-13T04:00:00Z,2025-09-14T04:44:37Z,-15.0,-15.0,False,N,0.0,-565.9709859589898,0.0,0.0,,,1200.1298787015007,-1550.2027032738047,-250.0,34.083,1200.1298787015007,-1549.2027032738047,-250.0,34.083
2025-09-13,12,2025-09-13T04:30:00Z,2025-09-14T05:14:44Z,-1.61,-1.61,False,N,0.0,-348.3474564748677,0.0,0.0,,,1208.372858986446,-1318.2309853637566,-250.0,11.334,1208.372858986446,-1317.2309853637566,-250.0,11.334
2025-09-13,13,2025-09-13T05:00:00Z,2025-09-14T05:44:45Z,6.75,6.75,False,N,0.0,-99.03648263888888,0.0,0.0,,,1212.673715,-1062.3009384722222,-250.0,0.0,1212.673715,-1062.3009384722222,-249.0,
2025-09-13,14,2025-09-13T05:30:00Z,2025-09-14T06:14:47Z,1.9254910532562035,1.9254910532562035,False,N,0.0,-357.9828267453021,0.0,0.0,,,1337.0102841669764,-1445.0725089675243,-250.0,0.0,1337.0102841669764,-1444.652176268382,-249.42033269914236,
2025-09-13,15,2025-09-13T06:00:00Z,2025-09-14T06:44:41Z,-6.7,-6.7,False,N,0.0,-439.9037397222222,0.0,0.0,,,1347.920256388889,-1537.5572022222223,-250.0,0.0,1347.920256388889,-1536.5572022222223,-250.0,
2025-09-13,16,2025-09-13T06:30:00Z,2025-09-14T07:14:41Z,16.03,16.03,False,N,0.0,-211.20591774546335,0.0,0.0,,,1378.3899376315208,-1340.2551754761905,-250.0,0.0,1378.3899376315208,-1340.2551754761905,-249.0,
2025-09-13,17,2025-09-13T07:00:00Z,2025-09-14T07:44:38Z,12.66,12.66,False,N,0.0,-68.96410071581197,0.0,0.0,,,1248.381096645299,-1117.9199734722222,-200.0,0.0,1248.381096645299,-1117.9199734722222,-199.0,
2025-09-13,18,2025-09-13T07:30:00Z,2025-09-14T08:14:38Z,10.91,10.91,False,P,0.0,104.12722838629728,0.0,0.0,10.91,0.0,1085.293061694112,-781.5841518914805,-200.0,0.0,1084.293061694112,-781.5841518914805,-200.0,
2025-09-13,19,2025-09-13T08:00:00Z,2025-09-14T08:44:41Z,-5.92,-5.92,False,N,0.0,-313.75686805555557,0.0,0.0,,,1002.5502420833334,-1091.171630138889,-225.0,0.0,1002.5502420833334,-1091.171630138889,-224.0,
2025-09-13,20,2025-09-13T08:30:00Z,2025-09-14T09:14:35Z,-17.48,-17.48,False,N,0.0,-447.05447805555553,0.0,0.0,,,934.5602197222222,-1156.51606375,-225.0,0.0,934.5602197222222,-1155.51606375,-225.0,
2025-09-13,21,2025-09-13T09:00:00Z,2025-09-14T09:44:43Z,-4.23,-4.23,False,N,0.0,-169.75290520467837,0.0,0.0,,,963.9988372707003,-858.7971590935673,-275.0,0.0,963.9988372707003,-858.7971590935673,-274.0,
2025-09-13,22,2025-09-13T09:30:00Z,2025-09-14T10:14:42Z,-4.22,-4.22,False,N,0.0,-141.22161726190475,0.0,0.0,,,933.8969340079365,-800.2505061507936,-275.0,0.0,933.8969340079365,-800.2505061507936,-274.0,
2025-09-13,23,2025-09-13T10:00:00Z,2025-09-14T10:44:36Z,-17.48,-17.48,False,N,0.0,-378.35520097222224,0.0,0.0,,,933.8663079166666,-1012.0329801388889,-300.0,0.0,933.8663079166666,-1011.0329801388889,-300.0,
2025-09-13,24,2025-09-13T10:30:00Z,2025-09-14T11:14:36Z,-7.61,-7.61,False,N,0.0,-280.83562222222224,0.0,0.0,,,933.5628655555555,-914.5939555555556,-300.0,0.0,933.5628655555555,-914.5939555555556,-299.0,
2025-09-13,25,2025-09-13T11:00:00Z,2025-09-14T11:44:41Z,-9.24,-9.24,False,N,0.0,-130.3255443162393,0.0,0.0,,,904.9577884615385,-685.2701383333333,-350.0,0.0,904.9577884615385,-685.2701383333333,-349.0,
2025-09-13,26,2025-09-13T11:30:00Z,2025-09-14T12:14:40Z,-15.0,-15.0,False,N,0.0,-414.81562294892865,0.0,0.0,,,862.9609240384615,-927.7074789318347,-350.0,0.0,862.9609240384615,-926.7074789318347,-350.0,
