settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-19,1,2025-05-18T23:00:00Z,2025-05-18T11:47:00Z,19920,20633
2025-05-19,2,2025-05-18T23:30:00Z,2025-05-18T11:47:00Z,19660,20173
2025-05-19,3,2025-05-19T00:00:00Z,2025-05-18T11:47:00Z,19500,20000
2025-05-19,4,2025-05-19T00:30:00Z,2025-05-18T11:47:00Z,19420,19920
2025-05-19,5,2025-05-19T01:00:00Z,2025-05-18T11:47:00Z,19122,19627
2025-05-19,6,2025-05-19T01:30:00Z,2025-05-18T11:47:00Z,18756,19261
2025-05-19,7,2025-05-19T02:00:00Z,2025-05-18T11:47:00Z,18472,18977
2025-05-19,8,2025-05-19T02:30:00Z,2025-05-18T11:47:00Z,18396,18901
2025-05-19,9,2025-05-19T03:00:00Z,2025-05-18T11:47:00Z,18130,18635
2025-05-19,10,2025-05-19T03:30:00Z,2025-05-18T11:47:00Z,18146,18651
2025-05-19,11,2025-05-19T04:00:00Z,2025-05-18T11:47:00Z,18549,19073
2025-05-19,12,2025-05-19T04:30:00Z,2025-05-18T11:47:00Z,19167,19691
2025-05-19,13,2025-05-19T05:00:00Z,2025-05-18T11:47:00Z,20984,21508
2025-05-19,14,2025-05-19T05:30:00Z,2025-05-18T11:47:00Z,22048,22572
2025-05-19,15,2025-05-19T06:00:00Z,2025-05-18T11:47:00Z,23448,23948
2025-05-19,16,2025-05-19T06:30:00Z,2025-05-18T11:47:00Z,24100,24600
2025-05-19,17,2025-05-19T07:00:00Z,2025-05-18T11:47:00Z,24460,24960
2025-05-19,18,2025-05-19T07:30:00Z,2025-05-18T11:47:00Z,24138,24638
2025-05-19,19,2025-05-19T08:00:00Z,2025-05-18T11:47:00Z,24108,24608
2025-05-19,20,2025-05-19T08:30:00Z,2025-05-18T11:47:00Z,23599,24099
2025-05-19,21,2025-05-19T09:00:00Z,2025-05-18T11:47:00Z,22777,23277
2025-05-19,22,2025-05-19T09:30:00Z,2025-05-18T11:47:00Z,22220,22720
2025-05-19,23,2025-05-19T10:00:00Z,2025-05-18T11:47:00Z,21817,22317
2025-05-19,24,2025-05-19T10:30:00Z,2025-05-18T11:47:00Z,21536,22036
2025-05-19,25,2025-05-19T11:00:00Z,2025-05-18T11:47:00Z,21610,22110
2025-05-19,26,2025-05-19T11:30:00Z,2025-05-18T11:47:00Z,21501,22001
2025-05-19,27,2025-05-19T12:00:00Z,2025-05-18T11:47:00Z,21480,21980
2025-05-19,28,2025-05-19T12:30:00Z,2025-05-18T11:47:00Z,21574,22074
2025-05-19,29,2025-05-19T13:00:00Z,2025-05-18T11:47:00Z,21673,22173
2025-05-19,30,2025-05-19T13:30:00Z,2025-05-18T11:47:00Z,21787,22287
2025-05-19,31,2025-05-19T14:00:00Z,2025-05-18T11:47:00Z,21902,22402
2025-05-19,32,2025-05-19T14:30:00Z,2025-05-18T11:47:00Z,22307,22807
2025-05-19,33,2025-05-19T15:00:00Z,2025-05-18T11:47:00Z,22999,23499
2025-05-19,34,2025-05-19T15:30:00Z,2025-05-18T11:47:00Z,23970,24470
2025-05-19,35,2025-05-19T16:00:00Z,2025-05-18T11:47:00Z,25247,25747
2025-05-19,36,2025-05-19T16:30:00Z,2025-05-18T11:47:00Z,26296,26796
2025-05-19,37,2025-05-19T17:00:00Z,2025-05-18T11:47:00Z,27013,27513
2025-05-19,38,2025-05-19T17:30:00Z,2025-05-18T11:47:00Z,27538,28038
2025-05-19,39,2025-05-19T18:00:00Z,2025-05-18T11:47:00Z,28065,28565
2025-05-19,40,2025-05-19T18:30:00Z,2025-05-18T11:47:00Z,28160,28660
2025-05-19,41,2025-05-19T19:00:00Z,2025-05-18T11:47:00Z,28090,28590
2025-05-19,42,2025-05-19T19:30:00Z,2025-05-18T11:47:00Z,27767,28267
2025-05-19,43,2025-05-19T20:00:00Z,2025-05-18T11:47:00Z,27614,28114
2025-05-19,44,2025-05-19T20:30:00Z,2025-05-18T11:47:00Z,26833,27333
2025-05-19,45,2025-05-19T21:00:00Z,2025-05-18T11:47:00Z,25577,26077
2025-05-19,46,2025-05-19T21:30:00Z,2025-05-18T11:47:00Z,24138,24638
2025-05-19,47,2025-05-19T22:00:00Z,2025-05-18T11:47:00Z,22705,23205
2025-05-19,48,2025-05-19T22:30:00Z,2025-05-18T11:47:00Z,22150,22650
2025-05-20,1,2025-05-19T23:00:00Z,2025-05-18T11:47:00Z,21390,21890
2025-05-20,2,2025-05-19T23:30:00Z,2025-05-18T11:47:00Z,20994,21494
2025-05-20,3,2025-05-20T00:00:00Z,2025-05-18T11:47:00Z,20690,21190
2025-05-20,4,2025-05-20T00:30:00Z,2025-05-18T11:47:00Z,20740,21240
2025-05-20,5,2025-05-20T01:00:00Z,2025-05-18T11:47:00Z,20531,21031
2025-05-20,6,2025-05-20T01:30:00Z,2025-05-18T11:47:00Z,19996,20496
2025-05-20,7,2025-05-20T02:00:00Z,2025-05-18T11:47:00Z,19631,20131
2025-05-20,8,2025-05-20T02:30:00Z,2025-05-18T11:47:00Z,19450,19950
2025-05-20,9,2025-05-20T03:00:00Z,2025-05-18T11:47:00Z,19230,19730
2025-05-20,10,2025-05-20T03:30:00Z,2025-05-18T11:47:00Z,19434,19934
