settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-23,1,2026-07-22T23:00:00Z,2026-07-22T11:48:00Z,22640,23508
2026-07-23,2,2026-07-22T23:30:00Z,2026-07-22T11:48:00Z,22194,22728
2026-07-23,3,2026-07-23T00:00:00Z,2026-07-22T11:48:00Z,21859,22359
2026-07-23,4,2026-07-23T00:30:00Z,2026-07-22T11:48:00Z,21390,21890
2026-07-23,5,2026-07-23T01:00:00Z,2026-07-22T11:48:00Z,20859,21359
2026-07-23,6,2026-07-23T01:30:00Z,2026-07-22T11:48:00Z,20315,20815
2026-07-23,7,2026-07-23T02:00:00Z,2026-07-22T11:48:00Z,20363,20863
2026-07-23,8,2026-07-23T02:30:00Z,2026-07-22T11:48:00Z,20000,20500
2026-07-23,9,2026-07-23T03:00:00Z,2026-07-22T11:48:00Z,19821,20321
2026-07-23,10,2026-07-23T03:30:00Z,2026-07-22T11:48:00Z,19610,20110
2026-07-23,11,2026-07-23T04:00:00Z,2026-07-22T11:48:00Z,19685,20185
2026-07-23,12,2026-07-23T04:30:00Z,2026-07-22T11:48:00Z,20030,20530
2026-07-23,13,2026-07-23T05:00:00Z,2026-07-22T11:48:00Z,21463,21963
2026-07-23,14,2026-07-23T05:30:00Z,2026-07-22T11:48:00Z,22487,22987
2026-07-23,15,2026-07-23T06:00:00Z,2026-07-22T11:48:00Z,24049,24549
2026-07-23,16,2026-07-23T06:30:00Z,2026-07-22T11:48:00Z,24240,24740
2026-07-23,17,2026-07-23T07:00:00Z,2026-07-22T11:48:00Z,25020,25520
2026-07-23,18,2026-07-23T07:30:00Z,2026-07-22T11:48:00Z,24618,25118
2026-07-23,19,2026-07-23T08:00:00Z,2026-07-22T11:48:00Z,24636,25136
2026-07-23,20,2026-07-23T08:30:00Z,2026-07-22T11:48:00Z,24307,24807
2026-07-23,21,2026-07-23T09:00:00Z,2026-07-22T11:48:00Z,23640,24140
2026-07-23,22,2026-07-23T09:30:00Z,2026-07-22T11:48:00Z,23139,23639
2026-07-23,23,2026-07-23T10:00:00Z,2026-07-22T11:48:00Z,22851,23351
2026-07-23,24,2026-07-23T10:30:00Z,2026-07-22T11:48:00Z,22541,23041
2026-07-23,25,2026-07-23T11:00:00Z,2026-07-22T11:48:00Z,22630,23130
2026-07-23,26,2026-07-23T11:30:00Z,2026-07-22T11:48:00Z,22404,22905
2026-07-23,27,2026-07-23T12:00:00Z,2026-07-22T11:48:00Z,21956,22558
2026-07-23,28,2026-07-23T12:30:00Z,2026-07-22T11:48:00Z,21900,22548
2026-07-23,29,2026-07-23T13:00:00Z,2026-07-22T11:48:00Z,22013,22661
2026-07-23,30,2026-07-23T13:30:00Z,2026-07-22T11:48:00Z,22040,22686
2026-07-23,31,2026-07-23T14:00:00Z,2026-07-22T11:48:00Z,21983,22629
2026-07-23,32,2026-07-23T14:30:00Z,2026-07-22T11:48:00Z,22584,23230
2026-07-23,33,2026-07-23T15:00:00Z,2026-07-22T11:48:00Z,22543,23060
2026-07-23,34,2026-07-23T15:30:00Z,2026-07-22T11:48:00Z,23803,24303
2026-07-23,35,2026-07-23T16:00:00Z,2026-07-22T11:48:00Z,24761,25261
2026-07-23,36,2026-07-23T16:30:00Z,2026-07-22T11:48:00Z,25793,26293
2026-07-23,37,2026-07-23T17:00:00Z,2026-07-22T11:48:00Z,26094,26594
2026-07-23,38,2026-07-23T17:30:00Z,2026-07-22T11:48:00Z,26560,27060
2026-07-23,39,2026-07-23T18:00:00Z,2026-07-22T11:48:00Z,26486,26986
2026-07-23,40,2026-07-23T18:30:00Z,2026-07-22T11:48:00Z,26473,26973
2026-07-23,41,2026-07-23T19:00:00Z,2026-07-22T11:48:00Z,26505,27005
2026-07-23,42,2026-07-23T19:30:00Z,2026-07-22T11:48:00Z,27010,27510
2026-07-23,43,2026-07-23T20:00:00Z,2026-07-22T11:48:00Z,26964,27464
2026-07-23,44,2026-07-23T20:30:00Z,2026-07-22T11:48:00Z,26731,27231
2026-07-23,45,2026-07-23T21:00:00Z,2026-07-22T11:48:00Z,26453,26953
2026-07-23,46,2026-07-23T21:30:00Z,2026-07-22T11:48:00Z,25148,25648
2026-07-23,47,2026-07-23T22:00:00Z,2026-07-22T11:48:00Z,24053,24553
2026-07-23,48,2026-07-23T22:30:00Z,2026-07-22T11:48:00Z,22750,23250
2026-07-24,1,2026-07-23T23:00:00Z,2026-07-22T11:48:00Z,22220,22720
2026-07-24,2,2026-07-23T23:30:00Z,2026-07-22T11:48:00Z,22097,22597
2026-07-24,3,2026-07-24T00:00:00Z,2026-07-22T11:48:00Z,21420,21920
2026-07-24,4,2026-07-24T00:30:00Z,2026-07-22T11:48:00Z,20950,21450
2026-07-24,5,2026-07-24T01:00:00Z,2026-07-22T11:48:00Z,20902,21402
2026-07-24,6,2026-07-24T01:30:00Z,2026-07-22T11:48:00Z,20277,20777
2026-07-24,7,2026-07-24T02:00:00Z,2026-07-22T11:48:00Z,19861,20361
2026-07-24,8,2026-07-24T02:30:00Z,2026-07-22T11:48:00Z,19609,20109
2026-07-24,9,2026-07-24T03:00:00Z,2026-07-22T11:48:00Z,19328,19828
2026-07-24,10,2026-07-24T03:30:00Z,2026-07-22T11:48:00Z,19140,19640
