settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-13,1,2026-08-12T23:00:00Z,2026-08-12T11:47:00Z,24070,24938
2026-08-13,2,2026-08-12T23:30:00Z,2026-08-12T11:47:00Z,23434,23968
2026-08-13,3,2026-08-13T00:00:00Z,2026-08-12T11:47:00Z,22547,23047
2026-08-13,4,2026-08-13T00:30:00Z,2026-08-12T11:47:00Z,22260,22760
2026-08-13,5,2026-08-13T01:00:00Z,2026-08-12T11:47:00Z,22197,22697
2026-08-13,6,2026-08-13T01:30:00Z,2026-08-12T11:47:00Z,21860,22360
2026-08-13,7,2026-08-13T02:00:00Z,2026-08-12T11:47:00Z,21580,22080
2026-08-13,8,2026-08-13T02:30:00Z,2026-08-12T11:47:00Z,21206,21706
2026-08-13,9,2026-08-13T03:00:00Z,2026-08-12T11:47:00Z,21022,21522
2026-08-13,10,2026-08-13T03:30:00Z,2026-08-12T11:47:00Z,20914,21414
2026-08-13,11,2026-08-13T04:00:00Z,2026-08-12T11:47:00Z,20870,21370
2026-08-13,12,2026-08-13T04:30:00Z,2026-08-12T11:47:00Z,20878,21378
2026-08-13,13,2026-08-13T05:00:00Z,2026-08-12T11:47:00Z,22220,22720
2026-08-13,14,2026-08-13T05:30:00Z,2026-08-12T11:47:00Z,23078,23578
2026-08-13,15,2026-08-13T06:00:00Z,2026-08-12T11:47:00Z,24556,25056
2026-08-13,16,2026-08-13T06:30:00Z,2026-08-12T11:47:00Z,25190,25690
2026-08-13,17,2026-08-13T07:00:00Z,2026-08-12T11:47:00Z,25748,26248
2026-08-13,18,2026-08-13T07:30:00Z,2026-08-12T11:47:00Z,25800,26300
2026-08-13,19,2026-08-13T08:00:00Z,2026-08-12T11:47:00Z,25529,26029
2026-08-13,20,2026-08-13T08:30:00Z,2026-08-12T11:47:00Z,25022,25522
2026-08-13,21,2026-08-13T09:00:00Z,2026-08-12T11:47:00Z,23706,24206
2026-08-13,22,2026-08-13T09:30:00Z,2026-08-12T11:47:00Z,23323,23823
2026-08-13,23,2026-08-13T10:00:00Z,2026-08-12T11:47:00Z,22951,23982
2026-08-13,24,2026-08-13T10:30:00Z,2026-08-12T11:47:00Z,21997,23026
2026-08-13,25,2026-08-13T11:00:00Z,2026-08-12T11:47:00Z,21730,22981
2026-08-13,26,2026-08-13T11:30:00Z,2026-08-12T11:47:00Z,21510,22764
2026-08-13,27,2026-08-13T12:00:00Z,2026-08-12T11:47:00Z,21796,23197
2026-08-13,28,2026-08-13T12:30:00Z,2026-08-12T11:47:00Z,21859,23257
2026-08-13,29,2026-08-13T13:00:00Z,2026-08-12T11:47:00Z,21780,23184
2026-08-13,30,2026-08-13T13:30:00Z,2026-08-12T11:47:00Z,22043,23444
2026-08-13,31,2026-08-13T14:00:00Z,2026-08-12T11:47:00Z,22325,23333
2026-08-13,32,2026-08-13T14:30:00Z,2026-08-12T11:47:00Z,23282,24289
2026-08-13,33,2026-08-13T15:00:00Z,2026-08-12T11:47:00Z,24310,24812
2026-08-13,34,2026-08-13T15:30:00Z,2026-08-12T11:47:00Z,25699,26199
2026-08-13,35,2026-08-13T16:00:00Z,2026-08-12T11:47:00Z,26883,27383
2026-08-13,36,2026-08-13T16:30:00Z,2026-08-12T11:47:00Z,28316,28816
2026-08-13,37,2026-08-13T17:00:00Z,2026-08-12T11:47:00Z,29295,29795
2026-08-13,38,2026-08-13T17:30:00Z,2026-08-12T11:47:00Z,30113,30613
2026-08-13,39,2026-08-13T18:00:00Z,2026-08-12T11:47:00Z,30370,30870
2026-08-13,40,2026-08-13T18:30:00Z,2026-08-12T11:47:00Z,30865,31365
2026-08-13,41,2026-08-13T19:00:00Z,2026-08-12T11:47:00Z,30870,31370
2026-08-13,42,2026-08-13T19:30:00Z,2026-08-12T11:47:00Z,30758,31258
2026-08-13,43,2026-08-13T20:00:00Z,2026-08-12T11:47:00Z,30748,31248
2026-08-13,44,2026-08-13T20:30:00Z,2026-08-12T11:47:00Z,30060,30560
2026-08-13,45,2026-08-13T21:00:00Z,2026-08-12T11:47:00Z,28599,29099
2026-08-13,46,2026-08-13T21:30:00Z,2026-08-12T11:47:00Z,27316,27816
2026-08-13,47,2026-08-13T22:00:00Z,2026-08-12T11:47:00Z,25972,26472
2026-08-13,48,2026-08-13T22:30:00Z,2026-08-12T11:47:00Z,24890,25390
2026-08-14,1,2026-08-13T23:00:00Z,2026-08-12T11:47:00Z,24610,25110
2026-08-14,2,2026-08-13T23:30:00Z,2026-08-12T11:47:00Z,23864,24364
2026-08-14,3,2026-08-14T00:00:00Z,2026-08-12T11:47:00Z,23279,23779
2026-08-14,4,2026-08-14T00:30:00Z,2026-08-12T11:47:00Z,23020,23520
2026-08-14,5,2026-08-14T01:00:00Z,2026-08-12T11:47:00Z,22554,23054
2026-08-14,6,2026-08-14T01:30:00Z,2026-08-12T11:47:00Z,21887,22387
2026-08-14,7,2026-08-14T02:00:00Z,2026-08-12T11:47:00Z,21577,22077
2026-08-14,8,2026-08-14T02:30:00Z,2026-08-12T11:47:00Z,21668,22168
2026-08-14,9,2026-08-14T03:00:00Z,2026-08-12T11:47:00Z,21210,21710
2026-08-14,10,2026-08-14T03:30:00Z,2026-08-12T11:47:00Z,21301,21801
