settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-22,1,2026-08-21T23:00:00Z,2026-08-21T11:48:00Z,21580,22333
2026-08-22,2,2026-08-21T23:30:00Z,2026-08-21T11:48:00Z,21191,21704
2026-08-22,3,2026-08-22T00:00:00Z,2026-08-21T11:48:00Z,20910,21410
2026-08-22,4,2026-08-22T00:30:00Z,2026-08-21T11:48:00Z,20510,21010
2026-08-22,5,2026-08-22T01:00:00Z,2026-08-21T11:48:00Z,20082,20582
2026-08-22,6,2026-08-22T01:30:00Z,2026-08-21T11:48:00Z,19465,19965
2026-08-22,7,2026-08-22T02:00:00Z,2026-08-21T11:48:00Z,18792,19292
2026-08-22,8,2026-08-22T02:30:00Z,2026-08-21T11:48:00Z,18738,19238
2026-08-22,9,2026-08-22T03:00:00Z,2026-08-21T11:48:00Z,18529,19029
2026-08-22,10,2026-08-22T03:30:00Z,2026-08-21T11:48:00Z,18427,18927
2026-08-22,11,2026-08-22T04:00:00Z,2026-08-21T11:48:00Z,18421,18921
2026-08-22,12,2026-08-22T04:30:00Z,2026-08-21T11:48:00Z,18190,18690
2026-08-22,13,2026-08-22T05:00:00Z,2026-08-21T11:48:00Z,18494,18994
2026-08-22,14,2026-08-22T05:30:00Z,2026-08-21T11:48:00Z,18806,19306
2026-08-22,15,2026-08-22T06:00:00Z,2026-08-21T11:48:00Z,19233,19824
2026-08-22,16,2026-08-22T06:30:00Z,2026-08-21T11:48:00Z,19210,19810
2026-08-22,17,2026-08-22T07:00:00Z,2026-08-21T11:48:00Z,20000,21175
2026-08-22,18,2026-08-22T07:30:00Z,2026-08-21T11:48:00Z,19894,21202
2026-08-22,19,2026-08-22T08:00:00Z,2026-08-21T11:48:00Z,19686,21040
2026-08-22,20,2026-08-22T08:30:00Z,2026-08-21T11:48:00Z,19013,20367
2026-08-22,21,2026-08-22T09:00:00Z,2026-08-21T11:48:00Z,18372,19723
2026-08-22,22,2026-08-22T09:30:00Z,2026-08-21T11:48:00Z,18115,19463
2026-08-22,23,2026-08-22T10:00:00Z,2026-08-21T11:48:00Z,18122,19465
2026-08-22,24,2026-08-22T10:30:00Z,2026-08-21T11:48:00Z,17934,19347
2026-08-22,25,2026-08-22T11:00:00Z,2026-08-21T11:48:00Z,17940,19348
2026-08-22,26,2026-08-22T11:30:00Z,2026-08-21T11:48:00Z,17844,19249
2026-08-22,27,2026-08-22T12:00:00Z,2026-08-21T11:48:00Z,17782,19183
2026-08-22,28,2026-08-22T12:30:00Z,2026-08-21T11:48:00Z,17586,18984
2026-08-22,29,2026-08-22T13:00:00Z,2026-08-21T11:48:00Z,17410,18803
2026-08-22,30,2026-08-22T13:30:00Z,2026-08-21T11:48:00Z,17605,18995
2026-08-22,31,2026-08-22T14:00:00Z,2026-08-21T11:48:00Z,17919,19189
2026-08-22,32,2026-08-22T14:30:00Z,2026-08-21T11:48:00Z,18370,19642
2026-08-22,33,2026-08-22T15:00:00Z,2026-08-21T11:48:00Z,19386,20395
2026-08-22,34,2026-08-22T15:30:00Z,2026-08-21T11:48:00Z,20391,21404
2026-08-22,35,2026-08-22T16:00:00Z,2026-08-21T11:48:00Z,21810,22310
2026-08-22,36,2026-08-22T16:30:00Z,2026-08-21T11:48:00Z,23152,23652
2026-08-22,37,2026-08-22T17:00:00Z,2026-08-21T11:48:00Z,23810,24310
2026-08-22,38,2026-08-22T17:30:00Z,2026-08-21T11:48:00Z,24609,25109
2026-08-22,39,2026-08-22T18:00:00Z,2026-08-21T11:48:00Z,24820,25320
2026-08-22,40,2026-08-22T18:30:00Z,2026-08-21T11:48:00Z,25040,25540
2026-08-22,41,2026-08-22T19:00:00Z,2026-08-21T11:48:00Z,24786,25286
2026-08-22,42,2026-08-22T19:30:00Z,2026-08-21T11:48:00Z,25164,25664
2026-08-22,43,2026-08-22T20:00:00Z,2026-08-21T11:48:00Z,25260,25760
2026-08-22,44,2026-08-22T20:30:00Z,2026-08-21T11:48:00Z,24821,25321
2026-08-22,45,2026-08-22T21:00:00Z,2026-08-21T11:48:00Z,24229,24729
2026-08-22,46,2026-08-22T21:30:00Z,2026-08-21T11:48:00Z,23202,23702
2026-08-22,47,2026-08-22T22:00:00Z,2026-08-21T11:48:00Z,22352,22852
2026-08-22,48,2026-08-22T22:30:00Z,2026-08-21T11:48:00Z,21240,21740
2026-08-23,1,2026-08-22T23:00:00Z,2026-08-21T11:48:00Z,21440,21940
2026-08-23,2,2026-08-22T23:30:00Z,2026-08-21T11:48:00Z,20986,21486
2026-08-23,3,2026-08-23T00:00:00Z,2026-08-21T11:48:00Z,20434,20934
2026-08-23,4,2026-08-23T00:30:00Z,2026-08-21T11:48:00Z,20140,20640
2026-08-23,5,2026-08-23T01:00:00Z,2026-08-21T11:48:00Z,19829,20329
2026-08-23,6,2026-08-23T01:30:00Z,2026-08-21T11:48:00Z,19241,19741
2026-08-23,7,2026-08-23T02:00:00Z,2026-08-21T11:48:00Z,18716,19216
2026-08-23,8,2026-08-23T02:30:00Z,2026-08-21T11:48:00Z,18262,18762
2026-08-23,9,2026-08-23T03:00:00Z,2026-08-21T11:48:00Z,18048,18548
2026-08-23,10,2026-08-23T03:30:00Z,2026-08-21T11:48:00Z,17921,18421
