settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-30,1,0.0,3136.608,1172.672,4309.280000000001,4309.280000000001
2025-04-30,2,0.0,3136.608,1172.672,4309.280000000001,4309.280000000001
2025-04-30,3,0.0,2777.424,916.996,3694.42,3694.42
2025-04-30,4,0.0,2777.424,916.996,3694.42,3694.42
2025-04-30,5,0.0,2410.753,928.725,3339.478,3339.478
2025-04-30,6,0.0,2410.753,928.725,3339.478,3339.478
2025-04-30,7,0.0,2108.661,948.638,3057.299,3057.299
2025-04-30,8,0.0,2108.661,948.638,3057.299,3057.299
2025-04-30,9,0.0,1705.201,953.498,2658.699,2658.699
2025-04-30,10,0.0,1705.201,953.498,2658.699,2658.699
2025-04-30,11,0.0,1386.416,954.795,2341.211,2341.211
2025-04-30,12,155.0,1386.416,954.795,2341.211,2496.211
2025-04-30,13,613.0,1135.353,969.223,2104.576,2717.576
2025-04-30,14,1294.0,1135.353,969.223,2104.576,3398.576
2025-04-30,15,2104.0,1029.494,983.613,2013.107,4117.107
2025-04-30,16,3067.0,1029.494,983.613,2013.107,5080.107
2025-04-30,17,4212.0,930.168,895.738,1825.906,6037.906
2025-04-30,18,5444.0,930.168,895.738,1825.906,7269.906
2025-04-30,19,6658.0,810.949,657.369,1468.318,8126.318
2025-04-30,20,7819.0,810.949,657.369,1468.318,9287.318
2025-04-30,21,8900.0,678.823,609.992,1288.815,10188.815
2025-04-30,22,9838.0,678.823,609.992,1288.815,11126.815
2025-04-30,23,10574.0,584.088,698.828,1282.916,11856.916
2025-04-30,24,11109.0,584.088,698.828,1282.916,12391.916
2025-04-30,25,11457.0,564.562,853.93,1418.492,12875.492
2025-04-30,26,11621.0,564.562,853.93,1418.492,13039.492
2025-04-30,27,11601.0,582.803,1059.393,1642.196,13243.196
2025-04-30,28,11376.0,582.803,1059.393,1642.196,13018.196
2025-04-30,29,10923.0,735.243,1252.719,1987.962,12910.962
2025-04-30,30,10249.0,735.243,1252.719,1987.962,12236.962
2025-04-30,31,9379.0,1020.085,1432.921,2453.0060000000003,11832.006
2025-04-30,32,8404.0,1020.085,1432.921,2453.0060000000003,10857.006
2025-04-30,33,7394.0,1657.52,1528.606,3186.126,10580.126
2025-04-30,34,6275.0,1657.52,1528.606,3186.126,9461.126
2025-04-30,35,4995.0,2428.428,1596.921,4025.349,9020.349
2025-04-30,36,3740.0,2428.428,1596.921,4025.349,7765.349
2025-04-30,37,2696.0,3220.561,1600.644,4821.205,7517.205
2025-04-30,38,1810.0,3220.561,1600.644,4821.205,6631.205
2025-04-30,39,1015.0,3780.527,1623.315,5403.842000000001,6418.842000000001
2025-04-30,40,414.0,3780.527,1623.315,5403.842000000001,5817.842000000001
2025-04-30,41,107.0,4237.688,1931.963,6169.651,6276.651
2025-04-30,42,0.0,4237.688,1931.963,6169.651,6169.651
2025-04-30,43,0.0,4404.454,2270.498,6674.951999999999,6674.951999999999
2025-04-30,44,0.0,4404.454,2270.498,6674.951999999999,6674.951999999999
2025-04-30,45,0.0,4091.23,2481.95,6573.18,6573.18
2025-04-30,46,0.0,4091.23,2481.95,6573.18,6573.18
2025-04-30,47,0.0,3655.553,2481.343,6136.896,6136.896
2025-04-30,48,0.0,3655.553,2481.343,6136.896,6136.896
