settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-10,1,0.0,8882.92,2545.53,11428.45,11428.45
2025-11-10,2,0.0,8882.92,2545.53,11428.45,11428.45
2025-11-10,3,0.0,8814.223,2531.192,11345.415,11345.415
2025-11-10,4,0.0,8814.223,2531.192,11345.415,11345.415
2025-11-10,5,0.0,8889.668,2638.321,11527.989,11527.989
2025-11-10,6,0.0,8889.668,2638.321,11527.989,11527.989
2025-11-10,7,0.0,9062.98,2815.097,11878.077,11878.077
2025-11-10,8,0.0,9062.98,2815.097,11878.077,11878.077
2025-11-10,9,0.0,9289.716,2935.691,12225.407,12225.407
2025-11-10,10,0.0,9289.716,2935.691,12225.407,12225.407
2025-11-10,11,0.0,9535.003,2998.753,12533.756,12533.756
2025-11-10,12,0.0,9535.003,2998.753,12533.756,12533.756
2025-11-10,13,0.0,9835.696,3004.819,12840.515,12840.515
2025-11-10,14,0.0,9835.696,3004.819,12840.515,12840.515
2025-11-10,15,33.0,10167.666,2976.142,13143.808,13176.808
2025-11-10,16,205.0,10167.666,2976.142,13143.808,13348.808
2025-11-10,17,601.0,10311.287,3004.614,13315.901,13916.901
2025-11-10,18,1134.0,10311.287,3004.614,13315.901,14449.901
2025-11-10,19,1676.0,10294.896,3016.824,13311.72,14987.72
2025-11-10,20,2114.0,10294.896,3016.824,13311.72,15425.72
2025-11-10,21,2360.0,10217.629,3012.336,13229.965,15589.965
2025-11-10,22,2428.0,10217.629,3012.336,13229.965,15657.965
2025-11-10,23,2354.0,10037.4,3151.225,13188.625,15542.625
2025-11-10,24,2159.0,10037.4,3151.225,13188.625,15347.625
2025-11-10,25,1876.0,9863.338,3319.079,13182.417,15058.417
2025-11-10,26,1586.0,9863.338,3319.079,13182.417,14768.417
2025-11-10,27,1356.0,9710.586,3352.371,13062.957,14418.957
2025-11-10,28,1127.0,9710.586,3352.371,13062.957,14189.957
2025-11-10,29,835.0,9606.914,3278.187,12885.101,13720.101
2025-11-10,30,524.0,9606.914,3278.187,12885.101,13409.101
2025-11-10,31,253.0,9606.831,3080.03,12686.861,12939.861
2025-11-10,32,70.0,9606.831,3080.03,12686.861,12756.861
2025-11-10,33,0.0,9535.809,2925.643,12461.452,12461.452
2025-11-10,34,0.0,9535.809,2925.643,12461.452,12461.452
2025-11-10,35,0.0,9433.192,2768.424,12201.615999999998,12201.615999999998
2025-11-10,36,0.0,9433.192,2768.424,12201.615999999998,12201.615999999998
2025-11-10,37,0.0,9198.093,2614.565,11812.658,11812.658
2025-11-10,38,0.0,9198.093,2614.565,11812.658,11812.658
2025-11-10,39,0.0,8732.636,2515.173,11247.809,11247.809
2025-11-10,40,0.0,8732.636,2515.173,11247.809,11247.809
2025-11-10,41,0.0,8429.308,2504.251,10933.559,10933.559
2025-11-10,42,0.0,8429.308,2504.251,10933.559,10933.559
2025-11-10,43,0.0,8232.373,2547.901,10780.274,10780.274
2025-11-10,44,0.0,8232.373,2547.901,10780.274,10780.274
2025-11-10,45,0.0,8124.548,2608.197,10732.745,10732.745
2025-11-10,46,0.0,8124.548,2608.197,10732.745,10732.745
2025-11-10,47,0.0,8121.366,2700.695,10822.061,10822.061
2025-11-10,48,0.0,8121.366,2700.695,10822.061,10822.061
