settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-24,1,2026-08-23T23:00:00Z,2026-08-23T11:47:00Z,20970,21838
2026-08-24,2,2026-08-23T23:30:00Z,2026-08-23T11:47:00Z,20641,21175
2026-08-24,3,2026-08-24T00:00:00Z,2026-08-23T11:47:00Z,20648,21148
2026-08-24,4,2026-08-24T00:30:00Z,2026-08-23T11:47:00Z,20270,20770
2026-08-24,5,2026-08-24T01:00:00Z,2026-08-23T11:47:00Z,20266,20766
2026-08-24,6,2026-08-24T01:30:00Z,2026-08-23T11:47:00Z,19700,20200
2026-08-24,7,2026-08-24T02:00:00Z,2026-08-23T11:47:00Z,19226,19726
2026-08-24,8,2026-08-24T02:30:00Z,2026-08-23T11:47:00Z,18809,19309
2026-08-24,9,2026-08-24T03:00:00Z,2026-08-23T11:47:00Z,18786,19334
2026-08-24,10,2026-08-24T03:30:00Z,2026-08-23T11:47:00Z,18640,19188
2026-08-24,11,2026-08-24T04:00:00Z,2026-08-23T11:47:00Z,18530,20320
2026-08-24,12,2026-08-24T04:30:00Z,2026-08-23T11:47:00Z,18529,20319
2026-08-24,13,2026-08-24T05:00:00Z,2026-08-23T11:47:00Z,20122,20751
2026-08-24,14,2026-08-24T05:30:00Z,2026-08-23T11:47:00Z,20893,21522
2026-08-24,15,2026-08-24T06:00:00Z,2026-08-23T11:47:00Z,22467,22967
2026-08-24,16,2026-08-24T06:30:00Z,2026-08-23T11:47:00Z,23200,23700
2026-08-24,17,2026-08-24T07:00:00Z,2026-08-23T11:47:00Z,24020,24520
2026-08-24,18,2026-08-24T07:30:00Z,2026-08-23T11:47:00Z,23883,24383
2026-08-24,19,2026-08-24T08:00:00Z,2026-08-23T11:47:00Z,23509,24009
2026-08-24,20,2026-08-24T08:30:00Z,2026-08-23T11:47:00Z,22625,23125
2026-08-24,21,2026-08-24T09:00:00Z,2026-08-23T11:47:00Z,21935,22435
2026-08-24,22,2026-08-24T09:30:00Z,2026-08-23T11:47:00Z,21051,21551
2026-08-24,23,2026-08-24T10:00:00Z,2026-08-23T11:47:00Z,20348,20848
2026-08-24,24,2026-08-24T10:30:00Z,2026-08-23T11:47:00Z,19894,20394
2026-08-24,25,2026-08-24T11:00:00Z,2026-08-23T11:47:00Z,19940,20688
2026-08-24,26,2026-08-24T11:30:00Z,2026-08-23T11:47:00Z,19822,20583
2026-08-24,27,2026-08-24T12:00:00Z,2026-08-23T11:47:00Z,19716,20476
2026-08-24,28,2026-08-24T12:30:00Z,2026-08-23T11:47:00Z,19320,20080
2026-08-24,29,2026-08-24T13:00:00Z,2026-08-23T11:47:00Z,19331,20090
2026-08-24,30,2026-08-24T13:30:00Z,2026-08-23T11:47:00Z,19957,20716
2026-08-24,31,2026-08-24T14:00:00Z,2026-08-23T11:47:00Z,20424,21182
2026-08-24,32,2026-08-24T14:30:00Z,2026-08-23T11:47:00Z,21082,21827
2026-08-24,33,2026-08-24T15:00:00Z,2026-08-23T11:47:00Z,21547,22047
2026-08-24,34,2026-08-24T15:30:00Z,2026-08-23T11:47:00Z,23232,23732
2026-08-24,35,2026-08-24T16:00:00Z,2026-08-23T11:47:00Z,24495,24995
2026-08-24,36,2026-08-24T16:30:00Z,2026-08-23T11:47:00Z,25563,26063
2026-08-24,37,2026-08-24T17:00:00Z,2026-08-23T11:47:00Z,26983,28513
2026-08-24,38,2026-08-24T17:30:00Z,2026-08-23T11:47:00Z,27850,29380
2026-08-24,39,2026-08-24T18:00:00Z,2026-08-23T11:47:00Z,27590,29480
2026-08-24,40,2026-08-24T18:30:00Z,2026-08-23T11:47:00Z,27432,29322
2026-08-24,41,2026-08-24T19:00:00Z,2026-08-23T11:47:00Z,27820,28595
2026-08-24,42,2026-08-24T19:30:00Z,2026-08-23T11:47:00Z,27764,28539
2026-08-24,43,2026-08-24T20:00:00Z,2026-08-23T11:47:00Z,26715,27215
2026-08-24,44,2026-08-24T20:30:00Z,2026-08-23T11:47:00Z,25536,26036
2026-08-24,45,2026-08-24T21:00:00Z,2026-08-23T11:47:00Z,24756,25271
2026-08-24,46,2026-08-24T21:30:00Z,2026-08-23T11:47:00Z,23455,23970
2026-08-24,47,2026-08-24T22:00:00Z,2026-08-23T11:47:00Z,22236,22736
2026-08-24,48,2026-08-24T22:30:00Z,2026-08-23T11:47:00Z,21280,21780
2026-08-25,1,2026-08-24T23:00:00Z,2026-08-23T11:47:00Z,21340,21840
2026-08-25,2,2026-08-24T23:30:00Z,2026-08-23T11:47:00Z,20607,21107
2026-08-25,3,2026-08-25T00:00:00Z,2026-08-23T11:47:00Z,20769,21269
2026-08-25,4,2026-08-25T00:30:00Z,2026-08-23T11:47:00Z,20500,21000
2026-08-25,5,2026-08-25T01:00:00Z,2026-08-23T11:47:00Z,20231,20731
2026-08-25,6,2026-08-25T01:30:00Z,2026-08-23T11:47:00Z,19512,20012
2026-08-25,7,2026-08-25T02:00:00Z,2026-08-23T11:47:00Z,19516,20016
2026-08-25,8,2026-08-25T02:30:00Z,2026-08-23T11:47:00Z,19032,19532
2026-08-25,9,2026-08-25T03:00:00Z,2026-08-23T11:47:00Z,18941,19441
2026-08-25,10,2026-08-25T03:30:00Z,2026-08-23T11:47:00Z,18740,19240
