settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-06,1,2025-08-05T23:00:00Z,2025-08-06T23:44:43Z,13.578120227567123,13.578120227567123,False,N,0.0,-612.5800127336386,0.0,0.0,15.445,1.0,1697.9975202068376,-2765.8040709614165,0.0,455.584,1697.9975202068376,-2764.8040709614165,,455.584
2025-08-06,2,2025-08-05T23:30:00Z,2025-08-07T00:14:50Z,40.26906538831299,40.26906538831299,False,N,0.0,-613.3306698076923,0.0,0.0,41.8875,1.0,1806.441318525641,-2787.151204201887,0.0,367.5,1806.441318525641,-2786.151204201887,,367.5
2025-08-06,3,2025-08-06T00:00:00Z,2025-08-07T00:44:46Z,25.06,25.06,False,N,0.0,-551.4744681944444,0.0,0.0,25.06,0.0,1800.083865138889,-2719.0317816666666,0.0,367.5,1800.083865138889,-2718.0317816666666,,367.5
2025-08-06,4,2025-08-06T00:30:00Z,2025-08-07T01:14:47Z,-4.65601800936002,-4.65601800936002,False,N,0.0,-462.12766333835003,0.0,0.0,-4.4185,1.0,1829.821855272761,-2727.7624758055554,0.0,435.5,1829.821855272761,-2726.7624758055554,,435.5
2025-08-06,5,2025-08-06T01:00:00Z,2025-08-07T01:44:54Z,5.14,5.14,False,N,0.0,-378.09719289251206,0.0,0.0,5.14,0.25833333333333336,1982.7274737741545,-2639.8476424396135,0.0,278.917,1982.7274737741545,-2638.8476424396135,,278.917
2025-08-06,6,2025-08-06T01:30:00Z,2025-08-07T02:15:40Z,-3.67,-3.67,False,N,0.0,-199.4461837962963,0.0,0.0,-3.67,0.15,2213.737149537037,-2630.8746475925927,0.0,217.5,2213.737149537037,-2629.8746475925927,,217.5
2025-08-06,7,2025-08-06T02:00:00Z,2025-08-07T02:44:47Z,-8.828410146302412,-8.828410146302412,False,N,0.0,-223.85680804464667,0.0,0.0,-8.503333333333334,1.0,2099.9624643164643,-2583.3503410378125,0.0,259.223,2099.9624643164643,-2582.3503410378125,,259.223
2025-08-06,8,2025-08-06T02:30:00Z,2025-08-07T03:14:56Z,31.21358354271299,31.21358354271299,False,N,0.0,-424.2194390515154,0.0,0.0,33.946,1.0,1842.3360090316214,-2610.5115736431626,0.0,344.051,1842.3360090316214,-2609.5115736431626,,344.051
2025-08-06,9,2025-08-06T03:00:00Z,2025-08-07T03:44:47Z,13.75,13.75,False,N,0.0,-438.3679280555556,0.0,0.0,13.75,0.0,1870.8319433333334,-2531.5525,0.0,222.393,1870.8319433333334,-2530.5525,,222.393
2025-08-06,10,2025-08-06T03:30:00Z,2025-08-07T04:14:46Z,10.0,10.0,False,N,0.0,-321.2258524358974,0.0,0.0,10.0,0.16955152777777777,1896.5881435363249,-2435.347973269231,0.0,217.5,1896.5881435363249,-2434.347973269231,,217.5
2025-08-06,11,2025-08-06T04:00:00Z,2025-08-07T04:44:45Z,23.16,23.16,False,N,0.0,-316.5284701388889,0.0,0.0,23.16,0.0,1783.1748631944445,-2317.289003030303,0.0,217.5,1783.1748631944445,-2316.289003030303,,217.5
2025-08-06,12,2025-08-06T04:30:00Z,2025-08-07T05:14:34Z,33.71,33.71,False,N,0.0,-174.37292651094276,0.0,0.0,33.71,0.0,1907.8661012668351,-2299.70482,0.0,217.5,1907.8661012668351,-2298.70482,,217.5
2025-08-06,13,2025-08-06T05:00:00Z,2025-08-07T05:44:48Z,76.0,76.0,False,N,0.0,-291.97122807098765,0.0,0.0,76.0,0.13125,1930.7683552623457,-2440.4239083796297,0.0,217.5,1930.7683552623457,-2439.4239083796297,,217.5
2025-08-06,14,2025-08-06T05:30:00Z,2025-08-07T06:14:32Z,38.72682956720614,38.72682956720614,False,N,0.0,-302.0007630779055,0.0,0.0,38.9265,1.0,1849.0275019659541,-2450.3348991666667,0.0,299.655,1849.0275019659541,-2449.3348991666667,,299.655
2025-08-06,15,2025-08-06T06:00:00Z,2025-08-07T06:44:28Z,41.569532186556245,41.569532186556245,False,N,0.0,-264.40590140936024,0.0,0.0,44.61803382540222,1.0,1825.9687320657333,-2262.109666694282,0.0,171.5,1825.9687320657333,-2261.109666694282,,171.5
2025-08-06,16,2025-08-06T06:30:00Z,2025-08-07T07:14:31Z,54.3601713937213,54.3601713937213,False,N,0.0,-65.28962331595652,0.0,0.0,54.755,1.0,1955.1691001227912,-2181.356231186327,0.0,160.934,1955.1691001227912,-2180.356231186327,,160.934
2025-08-06,17,2025-08-06T07:00:00Z,2025-08-07T07:44:33Z,46.03059699679346,46.03059699679346,False,N,0.0,-23.828191064814813,0.0,0.0,,,1940.257662824074,-2007.9819625365496,0.0,44.06,1940.257662824074,-2006.9819625365496,,44.06
2025-08-06,18,2025-08-06T07:30:00Z,2025-08-07T08:14:36Z,60.23,60.23,False,N,0.0,-297.8999093055556,0.0,0.0,60.23,0.0,1604.2077295833333,-1901.9910658333333,0.0,0.0,1604.2077295833333,-1900.9910658333333,,
2025-08-06,19,2025-08-06T08:00:00Z,2025-08-07T08:44:25Z,57.71,57.71,False,N,0.0,-360.37499722222225,0.0,0.0,57.71,0.0,1483.2405583333334,-1843.2491126633986,0.0,0.0,1483.2405583333334,-1842.2491126633986,,
2025-08-06,20,2025-08-06T08:30:00Z,2025-08-07T09:14:31Z,42.02314722325987,42.02314722325987,False,N,0.0,-144.73567681691765,0.0,0.0,44.59233777777778,1.0,1569.8146842941935,-1714.462062405203,0.0,0.0,1569.8146842941935,-1713.462062405203,,
2025-08-06,21,2025-08-06T09:00:00Z,2025-08-07T09:44:24Z,34.654084672333,34.654084672333,False,N,0.0,-325.3415571111719,0.0,0.0,40.204314494444446,1.0,1116.2222735148382,-1440.9721639457262,0.0,0.0,1116.2222735148382,-1439.9721639457262,,
2025-08-06,22,2025-08-06T09:30:00Z,2025-08-07T10:14:32Z,47.1,47.1,False,N,0.0,-456.3652803092535,0.0,0.0,47.1,0.0,980.34968475342,-1436.4996873925868,0.0,0.0,980.34968475342,-1435.4996873925868,,
2025-08-06,23,2025-08-06T10:00:00Z,2025-08-07T10:44:28Z,41.67,41.67,False,N,0.0,-366.88500696460574,0.0,0.0,41.67,0.0,985.1733262560701,-1351.606666547939,0.0,0.0,985.1733262560701,-1350.606666547939,,
2025-08-06,24,2025-08-06T10:30:00Z,2025-08-07T11:14:26Z,30.0,30.0,False,N,0.0,-331.96881444444443,0.0,0.0,30.0,1.0,949.9127394753086,-1281.6210739197531,0.0,0.0,949.9127394753086,-1280.6210739197531,,
