settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-14,1,2026-02-14T00:00:00Z,2026-02-13T11:47:00Z,28470,30312
2026-02-14,2,2026-02-14T00:30:00Z,2026-02-13T11:47:00Z,28800,30642
2026-02-14,3,2026-02-14T01:00:00Z,2026-02-13T11:47:00Z,28164,30006
2026-02-14,4,2026-02-14T01:30:00Z,2026-02-13T11:47:00Z,27345,29187
2026-02-14,5,2026-02-14T02:00:00Z,2026-02-13T11:47:00Z,26814,28656
2026-02-14,6,2026-02-14T02:30:00Z,2026-02-13T11:47:00Z,26593,28435
2026-02-14,7,2026-02-14T03:00:00Z,2026-02-13T11:47:00Z,26195,28037
2026-02-14,8,2026-02-14T03:30:00Z,2026-02-13T11:47:00Z,25778,27620
2026-02-14,9,2026-02-14T04:00:00Z,2026-02-13T11:47:00Z,25433,27275
2026-02-14,10,2026-02-14T04:30:00Z,2026-02-13T11:47:00Z,25210,27052
2026-02-14,11,2026-02-14T05:00:00Z,2026-02-13T11:47:00Z,25320,27162
2026-02-14,12,2026-02-14T05:30:00Z,2026-02-13T11:47:00Z,25607,27449
2026-02-14,13,2026-02-14T06:00:00Z,2026-02-13T11:47:00Z,26863,28912
2026-02-14,14,2026-02-14T06:30:00Z,2026-02-13T11:47:00Z,28207,30256
2026-02-14,15,2026-02-14T07:00:00Z,2026-02-13T11:47:00Z,29586,31452
2026-02-14,16,2026-02-14T07:30:00Z,2026-02-13T11:47:00Z,30620,32486
2026-02-14,17,2026-02-14T08:00:00Z,2026-02-13T11:47:00Z,32145,33546
2026-02-14,18,2026-02-14T08:30:00Z,2026-02-13T11:47:00Z,32932,34333
2026-02-14,19,2026-02-14T09:00:00Z,2026-02-13T11:47:00Z,33410,34706
2026-02-14,20,2026-02-14T09:30:00Z,2026-02-13T11:47:00Z,32597,33893
2026-02-14,21,2026-02-14T10:00:00Z,2026-02-13T11:47:00Z,31640,33401
2026-02-14,22,2026-02-14T10:30:00Z,2026-02-13T11:47:00Z,31007,32768
2026-02-14,23,2026-02-14T11:00:00Z,2026-02-13T11:47:00Z,30327,32169
2026-02-14,24,2026-02-14T11:30:00Z,2026-02-13T11:47:00Z,29940,31782
2026-02-14,25,2026-02-14T12:00:00Z,2026-02-13T11:47:00Z,29800,31642
2026-02-14,26,2026-02-14T12:30:00Z,2026-02-13T11:47:00Z,29712,31554
2026-02-14,27,2026-02-14T13:00:00Z,2026-02-13T11:47:00Z,29696,31538
2026-02-14,28,2026-02-14T13:30:00Z,2026-02-13T11:47:00Z,29480,31322
2026-02-14,29,2026-02-14T14:00:00Z,2026-02-13T11:47:00Z,29590,31639
2026-02-14,30,2026-02-14T14:30:00Z,2026-02-13T11:47:00Z,29755,31804
2026-02-14,31,2026-02-14T15:00:00Z,2026-02-13T11:47:00Z,30457,32506
2026-02-14,32,2026-02-14T15:30:00Z,2026-02-13T11:47:00Z,31500,33549
2026-02-14,33,2026-02-14T16:00:00Z,2026-02-13T11:47:00Z,32684,34733
2026-02-14,34,2026-02-14T16:30:00Z,2026-02-13T11:47:00Z,34409,36458
2026-02-14,35,2026-02-14T17:00:00Z,2026-02-13T11:47:00Z,36189,38022
2026-02-14,36,2026-02-14T17:30:00Z,2026-02-13T11:47:00Z,37721,39554
2026-02-14,37,2026-02-14T18:00:00Z,2026-02-13T11:47:00Z,38530,40114
2026-02-14,38,2026-02-14T18:30:00Z,2026-02-13T11:47:00Z,38209,39793
2026-02-14,39,2026-02-14T19:00:00Z,2026-02-13T11:47:00Z,37076,39125
2026-02-14,40,2026-02-14T19:30:00Z,2026-02-13T11:47:00Z,35835,37884
2026-02-14,41,2026-02-14T20:00:00Z,2026-02-13T11:47:00Z,34343,36392
2026-02-14,42,2026-02-14T20:30:00Z,2026-02-13T11:47:00Z,33580,35629
2026-02-14,43,2026-02-14T21:00:00Z,2026-02-13T11:47:00Z,32119,34168
2026-02-14,44,2026-02-14T21:30:00Z,2026-02-13T11:47:00Z,30977,33026
2026-02-14,45,2026-02-14T22:00:00Z,2026-02-13T11:47:00Z,29534,31583
2026-02-14,46,2026-02-14T22:30:00Z,2026-02-13T11:47:00Z,28165,30214
2026-02-14,47,2026-02-14T23:00:00Z,2026-02-13T11:47:00Z,26511,27476
2026-02-14,48,2026-02-14T23:30:00Z,2026-02-13T11:47:00Z,25500,26469
2026-02-15,1,2026-02-15T00:00:00Z,2026-02-13T11:47:00Z,26140,27109
2026-02-15,2,2026-02-15T00:30:00Z,2026-02-13T11:47:00Z,26350,27317
2026-02-15,3,2026-02-15T01:00:00Z,2026-02-13T11:47:00Z,26045,27012
2026-02-15,4,2026-02-15T01:30:00Z,2026-02-13T11:47:00Z,25219,26185
2026-02-15,5,2026-02-15T02:00:00Z,2026-02-13T11:47:00Z,24800,25766
2026-02-15,6,2026-02-15T02:30:00Z,2026-02-13T11:47:00Z,24264,25229
2026-02-15,7,2026-02-15T03:00:00Z,2026-02-13T11:47:00Z,23579,24544
2026-02-15,8,2026-02-15T03:30:00Z,2026-02-13T11:47:00Z,23213,24176
2026-02-15,9,2026-02-15T04:00:00Z,2026-02-13T11:47:00Z,22477,23448
2026-02-15,10,2026-02-15T04:30:00Z,2026-02-13T11:47:00Z,22331,23302
