settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-14,1,2024-11-14T00:00:00Z,2024-11-13T11:47:00Z,24830,25430
2024-11-14,2,2024-11-14T00:30:00Z,2024-11-13T11:47:00Z,24960,25560
2024-11-14,3,2024-11-14T01:00:00Z,2024-11-13T11:47:00Z,24625,25705
2024-11-14,4,2024-11-14T01:30:00Z,2024-11-13T11:47:00Z,23856,24939
2024-11-14,5,2024-11-14T02:00:00Z,2024-11-13T11:47:00Z,23354,24727
2024-11-14,6,2024-11-14T02:30:00Z,2024-11-13T11:47:00Z,22850,24234
2024-11-14,7,2024-11-14T03:00:00Z,2024-11-13T11:47:00Z,22538,23929
2024-11-14,8,2024-11-14T03:30:00Z,2024-11-13T11:47:00Z,22168,23554
2024-11-14,9,2024-11-14T04:00:00Z,2024-11-13T11:47:00Z,21950,23333
2024-11-14,10,2024-11-14T04:30:00Z,2024-11-13T11:47:00Z,22112,23469
2024-11-14,11,2024-11-14T05:00:00Z,2024-11-13T11:47:00Z,22819,23468
2024-11-14,12,2024-11-14T05:30:00Z,2024-11-13T11:47:00Z,23726,24326
2024-11-14,13,2024-11-14T06:00:00Z,2024-11-13T11:47:00Z,26704,27304
2024-11-14,14,2024-11-14T06:30:00Z,2024-11-13T11:47:00Z,29311,29911
2024-11-14,15,2024-11-14T07:00:00Z,2024-11-13T11:47:00Z,32158,32758
2024-11-14,16,2024-11-14T07:30:00Z,2024-11-13T11:47:00Z,33020,33620
2024-11-14,17,2024-11-14T08:00:00Z,2024-11-13T11:47:00Z,34069,34669
2024-11-14,18,2024-11-14T08:30:00Z,2024-11-13T11:47:00Z,34331,34931
2024-11-14,19,2024-11-14T09:00:00Z,2024-11-13T11:47:00Z,34756,35356
2024-11-14,20,2024-11-14T09:30:00Z,2024-11-13T11:47:00Z,34880,35480
2024-11-14,21,2024-11-14T10:00:00Z,2024-11-13T11:47:00Z,34581,35181
2024-11-14,22,2024-11-14T10:30:00Z,2024-11-13T11:47:00Z,34699,35299
2024-11-14,23,2024-11-14T11:00:00Z,2024-11-13T11:47:00Z,34531,35131
2024-11-14,24,2024-11-14T11:30:00Z,2024-11-13T11:47:00Z,34414,35014
2024-11-14,25,2024-11-14T12:00:00Z,2024-11-13T11:47:00Z,34110,34710
2024-11-14,26,2024-11-14T12:30:00Z,2024-11-13T11:47:00Z,34150,34750
2024-11-14,27,2024-11-14T13:00:00Z,2024-11-13T11:47:00Z,34293,34893
2024-11-14,28,2024-11-14T13:30:00Z,2024-11-13T11:47:00Z,34130,34730
2024-11-14,29,2024-11-14T14:00:00Z,2024-11-13T11:47:00Z,34342,34942
2024-11-14,30,2024-11-14T14:30:00Z,2024-11-13T11:47:00Z,34524,35124
2024-11-14,31,2024-11-14T15:00:00Z,2024-11-13T11:47:00Z,34880,35480
2024-11-14,32,2024-11-14T15:30:00Z,2024-11-13T11:47:00Z,35927,36527
2024-11-14,33,2024-11-14T16:00:00Z,2024-11-13T11:47:00Z,37427,38027
2024-11-14,34,2024-11-14T16:30:00Z,2024-11-13T11:47:00Z,38690,39290
2024-11-14,35,2024-11-14T17:00:00Z,2024-11-13T11:47:00Z,39370,39970
2024-11-14,36,2024-11-14T17:30:00Z,2024-11-13T11:47:00Z,39353,39953
2024-11-14,37,2024-11-14T18:00:00Z,2024-11-13T11:47:00Z,39102,39702
2024-11-14,38,2024-11-14T18:30:00Z,2024-11-13T11:47:00Z,38661,39261
2024-11-14,39,2024-11-14T19:00:00Z,2024-11-13T11:47:00Z,37232,37832
2024-11-14,40,2024-11-14T19:30:00Z,2024-11-13T11:47:00Z,36394,36994
2024-11-14,41,2024-11-14T20:00:00Z,2024-11-13T11:47:00Z,35144,35744
2024-11-14,42,2024-11-14T20:30:00Z,2024-11-13T11:47:00Z,34470,35070
2024-11-14,43,2024-11-14T21:00:00Z,2024-11-13T11:47:00Z,33032,33632
2024-11-14,44,2024-11-14T21:30:00Z,2024-11-13T11:47:00Z,31555,32155
2024-11-14,45,2024-11-14T22:00:00Z,2024-11-13T11:47:00Z,29935,30535
2024-11-14,46,2024-11-14T22:30:00Z,2024-11-13T11:47:00Z,28414,29014
2024-11-14,47,2024-11-14T23:00:00Z,2024-11-13T11:47:00Z,26664,27749
2024-11-14,48,2024-11-14T23:30:00Z,2024-11-13T11:47:00Z,25410,26489
2024-11-15,1,2024-11-15T00:00:00Z,2024-11-13T11:47:00Z,24990,26069
2024-11-15,2,2024-11-15T00:30:00Z,2024-11-13T11:47:00Z,25140,26217
2024-11-15,3,2024-11-15T01:00:00Z,2024-11-13T11:47:00Z,24510,25595
2024-11-15,4,2024-11-15T01:30:00Z,2024-11-13T11:47:00Z,23785,24868
2024-11-15,5,2024-11-15T02:00:00Z,2024-11-13T11:47:00Z,23212,24295
2024-11-15,6,2024-11-15T02:30:00Z,2024-11-13T11:47:00Z,22794,23875
2024-11-15,7,2024-11-15T03:00:00Z,2024-11-13T11:47:00Z,22414,23494
2024-11-15,8,2024-11-15T03:30:00Z,2024-11-13T11:47:00Z,22126,23206
2024-11-15,9,2024-11-15T04:00:00Z,2024-11-13T11:47:00Z,21915,22993
2024-11-15,10,2024-11-15T04:30:00Z,2024-11-13T11:47:00Z,21880,22965
