settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-16,1,2024-10-15T23:00:00Z,2024-10-16T23:44:25Z,103.0,103.0,False,P,0.0,350.50682676587303,0.0,0.0,,,1455.1734934325398,-1222.317342638889,0.0,117.5,1454.1734934325398,-1222.317342638889,,117.5
2024-10-16,2,2024-10-15T23:30:00Z,2024-10-17T00:14:26Z,97.0,97.0,False,P,0.0,190.21054437037037,0.0,0.0,,,1300.8730443703703,-1228.1545721481482,0.0,117.5,1299.8730443703703,-1228.1545721481482,,117.5
2024-10-16,3,2024-10-16T00:00:00Z,2024-10-17T00:44:22Z,97.0,97.0,False,P,0.0,141.25238095238095,0.0,0.0,,,1235.3357142857142,-1211.6666666666667,0.0,117.5,1234.3357142857142,-1211.6666666666667,,117.5
2024-10-16,4,2024-10-16T00:30:00Z,2024-10-17T01:14:27Z,97.0,97.0,False,P,0.0,79.34919236111111,0.0,0.0,,,1249.0972483333333,-1287.207506686508,0.0,117.5,1248.0972483333333,-1287.207506686508,,117.5
2024-10-16,5,2024-10-16T01:00:00Z,2024-10-17T01:44:36Z,25.82,25.82,False,N,0.0,-56.03888944444444,0.0,0.0,25.82,0.0,1278.6249994444445,-1452.0511111111111,0.0,117.5,1278.6249994444445,-1451.0511111111111,,117.5
2024-10-16,6,2024-10-16T01:30:00Z,2024-10-17T02:15:16Z,-20.63,-20.63,False,N,0.0,-65.90334857125032,0.0,0.0,,,1318.4394292065274,-1502.148051181758,0.0,117.5,1318.4394292065274,-1501.148051181758,,117.5
2024-10-16,7,2024-10-16T02:00:00Z,2024-10-17T02:44:24Z,1.59,1.59,False,N,0.0,-20.83304483270956,0.0,0.0,,,1403.8905616529305,-1542.2260504808578,0.0,117.5,1403.8905616529305,-1541.2260504808578,,117.5
2024-10-16,8,2024-10-16T02:30:00Z,2024-10-17T03:14:21Z,-11.955514736600374,-11.955514736600374,False,N,0.0,-13.59006861111111,0.0,0.0,-11.685,1.0,1389.6000008333333,-1520.7039583333333,0.0,117.5,1389.6000008333333,-1519.7039583333333,,117.5
2024-10-16,9,2024-10-16T03:00:00Z,2024-10-17T03:44:23Z,16.65,16.65,False,N,0.0,-73.53888888888889,0.0,0.0,16.65,0.0,1390.75,-1581.9753472222221,0.0,117.5,1390.75,-1580.9753472222221,,117.5
2024-10-16,10,2024-10-16T03:30:00Z,2024-10-17T04:14:23Z,14.48,14.48,False,N,0.0,-90.62521302910054,0.0,0.0,14.48,0.0,1445.3264536375661,-1653.335,0.0,117.5,1445.3264536375661,-1652.335,,117.5
2024-10-16,11,2024-10-16T04:00:00Z,2024-10-17T04:44:22Z,34.51814904027495,34.51814904027495,False,N,0.0,-14.614461774140212,0.0,0.0,49.80467,1.0,1529.5348765591932,-1661.0367198412698,0.0,117.5,1529.5348765591932,-1660.0367198412698,,117.5
2024-10-16,12,2024-10-16T04:30:00Z,2024-10-17T05:14:23Z,97.0,97.0,False,P,0.0,100.17625944444444,0.0,0.0,,,1658.5181744444444,-1675.9116912962963,0.0,117.5,1657.5181744444444,-1675.9116912962963,,117.5
2024-10-16,13,2024-10-16T05:00:00Z,2024-10-17T05:44:23Z,97.0,97.0,False,P,0.0,27.02230840946783,0.0,0.0,,,1590.3050019509449,-1681.6615917036343,0.0,117.5,1589.3050019509449,-1681.6615917036343,,117.5
2024-10-16,14,2024-10-16T05:30:00Z,2024-10-17T06:14:22Z,100.0,100.0,False,P,0.0,361.85364586034314,0.0,0.0,,,1840.2562284860303,-1582.9396003743302,0.0,104.4,1839.5241980246446,-1582.9396003743302,,104.13203046138554
2024-10-16,15,2024-10-16T06:00:00Z,2024-10-17T06:44:28Z,102.9,102.9,False,P,0.0,390.6931097806885,0.0,0.0,,,1584.8485674936514,-1404.2901453619131,0.0,210.647,1583.8485674936514,-1404.2901453619131,,210.647
2024-10-16,16,2024-10-16T06:30:00Z,2024-10-17T07:14:18Z,100.0,100.0,False,P,0.0,305.9569927262708,0.0,0.0,,,1292.21908381029,-1293.1414802795157,0.0,307.35,1291.21908381029,-1293.1414802795157,,307.35
2024-10-16,17,2024-10-16T07:00:00Z,2024-10-17T07:44:20Z,98.0,98.0,False,P,0.0,44.89327203553391,0.0,0.0,,,1034.1733398227602,-1295.8975262468434,0.0,306.8,1033.1733398227602,-1295.8975262468434,,306.8
2024-10-16,18,2024-10-16T07:30:00Z,2024-10-17T08:14:20Z,99.0,99.0,False,P,0.0,171.9731225680102,0.0,0.0,,,1053.4069182837302,-1241.097822725793,0.0,359.759,1052.4069182837302,-1241.097822725793,,359.759
2024-10-16,19,2024-10-16T08:00:00Z,2024-10-17T08:44:21Z,109.0,109.0,False,P,0.0,294.1521451936027,0.0,0.0,,,1247.1147748232322,-1250.1008912962964,0.0,297.497,1246.176227566073,-1250.1008912962964,,297.43554725715927
2024-10-16,20,2024-10-16T08:30:00Z,2024-10-17T09:14:27Z,109.0,109.0,False,P,0.0,307.6024682638889,0.0,0.0,,,1241.998968298611,-1254.5545238194445,0.0,320.141,1241.060544653291,-1254.5545238194445,,320.0794236453202
2024-10-16,21,2024-10-16T09:00:00Z,2024-10-17T09:44:21Z,109.0,109.0,False,P,0.0,437.37871965413945,0.0,0.0,,,1191.1214949102914,-1009.1301963991014,0.0,255.52,1190.1214949102914,-1009.1301963991014,,255.52
2024-10-16,22,2024-10-16T09:30:00Z,2024-10-17T10:14:22Z,109.0,109.0,False,P,0.0,385.6921561312045,0.0,0.0,,,1213.4640450200934,-1022.05,0.0,194.317,1212.4640450200934,-1022.05,,194.317
2024-10-16,23,2024-10-16T10:00:00Z,2024-10-17T10:44:23Z,109.0,109.0,False,P,0.0,316.77012606150794,0.0,0.0,,,1110.8901260632088,-998.7138744791666,0.0,204.5,1109.8901260632088,-998.7138744791666,,204.5
