settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-28,1,2025-09-27T23:00:00Z,2025-09-27T11:47:00Z,20560,22633
2025-09-28,2,2025-09-27T23:30:00Z,2025-09-27T11:47:00Z,20407,22262
2025-09-28,3,2025-09-28T00:00:00Z,2025-09-27T11:47:00Z,20230,22170
2025-09-28,4,2025-09-28T00:30:00Z,2025-09-27T11:47:00Z,20310,22250
2025-09-28,5,2025-09-28T01:00:00Z,2025-09-27T11:47:00Z,19916,21962
2025-09-28,6,2025-09-28T01:30:00Z,2025-09-27T11:47:00Z,19497,21542
2025-09-28,7,2025-09-28T02:00:00Z,2025-09-27T11:47:00Z,19103,21137
2025-09-28,8,2025-09-28T02:30:00Z,2025-09-27T11:47:00Z,18880,20913
2025-09-28,9,2025-09-28T03:00:00Z,2025-09-27T11:47:00Z,18573,20652
2025-09-28,10,2025-09-28T03:30:00Z,2025-09-27T11:47:00Z,18280,20358
2025-09-28,11,2025-09-28T04:00:00Z,2025-09-27T11:47:00Z,18327,20498
2025-09-28,12,2025-09-28T04:30:00Z,2025-09-27T11:47:00Z,18434,20605
2025-09-28,13,2025-09-28T05:00:00Z,2025-09-27T11:47:00Z,19140,21060
2025-09-28,14,2025-09-28T05:30:00Z,2025-09-27T11:47:00Z,19713,21628
2025-09-28,15,2025-09-28T06:00:00Z,2025-09-27T11:47:00Z,20286,21003
2025-09-28,16,2025-09-28T06:30:00Z,2025-09-27T11:47:00Z,21400,22117
2025-09-28,17,2025-09-28T07:00:00Z,2025-09-27T11:47:00Z,22319,22819
2025-09-28,18,2025-09-28T07:30:00Z,2025-09-27T11:47:00Z,22727,23227
2025-09-28,19,2025-09-28T08:00:00Z,2025-09-27T11:47:00Z,22970,23470
2025-09-28,20,2025-09-28T08:30:00Z,2025-09-27T11:47:00Z,22680,23180
2025-09-28,21,2025-09-28T09:00:00Z,2025-09-27T11:47:00Z,22344,22844
2025-09-28,22,2025-09-28T09:30:00Z,2025-09-27T11:47:00Z,21692,22192
2025-09-28,23,2025-09-28T10:00:00Z,2025-09-27T11:47:00Z,21259,21759
2025-09-28,24,2025-09-28T10:30:00Z,2025-09-27T11:47:00Z,21111,21611
2025-09-28,25,2025-09-28T11:00:00Z,2025-09-27T11:47:00Z,21531,22031
2025-09-28,26,2025-09-28T11:30:00Z,2025-09-27T11:47:00Z,21810,22310
2025-09-28,27,2025-09-28T12:00:00Z,2025-09-27T11:47:00Z,21753,22253
2025-09-28,28,2025-09-28T12:30:00Z,2025-09-27T11:47:00Z,21460,21960
2025-09-28,29,2025-09-28T13:00:00Z,2025-09-27T11:47:00Z,21766,22266
2025-09-28,30,2025-09-28T13:30:00Z,2025-09-27T11:47:00Z,21876,22376
2025-09-28,31,2025-09-28T14:00:00Z,2025-09-27T11:47:00Z,22399,23026
2025-09-28,32,2025-09-28T14:30:00Z,2025-09-27T11:47:00Z,23253,23880
2025-09-28,33,2025-09-28T15:00:00Z,2025-09-27T11:47:00Z,24552,25230
2025-09-28,34,2025-09-28T15:30:00Z,2025-09-27T11:47:00Z,26239,26917
2025-09-28,35,2025-09-28T16:00:00Z,2025-09-27T11:47:00Z,27495,28549
2025-09-28,36,2025-09-28T16:30:00Z,2025-09-27T11:47:00Z,28751,29805
2025-09-28,37,2025-09-28T17:00:00Z,2025-09-27T11:47:00Z,29270,30246
2025-09-28,38,2025-09-28T17:30:00Z,2025-09-27T11:47:00Z,30087,31063
2025-09-28,39,2025-09-28T18:00:00Z,2025-09-27T11:47:00Z,30580,31309
2025-09-28,40,2025-09-28T18:30:00Z,2025-09-27T11:47:00Z,30207,30936
2025-09-28,41,2025-09-28T19:00:00Z,2025-09-27T11:47:00Z,29443,30172
2025-09-28,42,2025-09-28T19:30:00Z,2025-09-27T11:47:00Z,28685,29414
2025-09-28,43,2025-09-28T20:00:00Z,2025-09-27T11:47:00Z,27744,28473
2025-09-28,44,2025-09-28T20:30:00Z,2025-09-27T11:47:00Z,26694,27423
2025-09-28,45,2025-09-28T21:00:00Z,2025-09-27T11:47:00Z,25664,26497
2025-09-28,46,2025-09-28T21:30:00Z,2025-09-27T11:47:00Z,24574,25407
2025-09-28,47,2025-09-28T22:00:00Z,2025-09-27T11:47:00Z,23261,23761
2025-09-28,48,2025-09-28T22:30:00Z,2025-09-27T11:47:00Z,22430,22930
2025-09-29,1,2025-09-28T23:00:00Z,2025-09-27T11:47:00Z,22040,22540
2025-09-29,2,2025-09-28T23:30:00Z,2025-09-27T11:47:00Z,21705,22205
2025-09-29,3,2025-09-29T00:00:00Z,2025-09-27T11:47:00Z,21610,22110
2025-09-29,4,2025-09-29T00:30:00Z,2025-09-27T11:47:00Z,21660,22160
2025-09-29,5,2025-09-29T01:00:00Z,2025-09-27T11:47:00Z,21471,21971
2025-09-29,6,2025-09-29T01:30:00Z,2025-09-27T11:47:00Z,20950,21450
2025-09-29,7,2025-09-29T02:00:00Z,2025-09-27T11:47:00Z,20551,21051
2025-09-29,8,2025-09-29T02:30:00Z,2025-09-27T11:47:00Z,20346,20846
2025-09-29,9,2025-09-29T03:00:00Z,2025-09-27T11:47:00Z,20109,20609
2025-09-29,10,2025-09-29T03:30:00Z,2025-09-27T11:47:00Z,20010,20510
