settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-28,1,0.0,3937.322,2524.447,6461.769,6461.769
2024-08-28,2,0.0,3937.322,2524.447,6461.769,6461.769
2024-08-28,3,0.0,6609.691,4168.999,10778.689999999999,10778.689999999999
2024-08-28,4,0.0,6609.691,4168.999,10778.689999999999,10778.689999999999
2024-08-28,5,0.0,6389.216,4006.257,10395.473,10395.473
2024-08-28,6,0.0,6389.216,4006.257,10395.473,10395.473
2024-08-28,7,0.0,6085.164,3840.825,9925.989,9925.989
2024-08-28,8,0.0,6085.164,3840.825,9925.989,9925.989
2024-08-28,9,0.0,5567.886,3695.666,9263.552,9263.552
2024-08-28,10,0.0,5567.886,3695.666,9263.552,9263.552
2024-08-28,11,0.0,5196.027,3526.998,8723.025,8723.025
2024-08-28,12,0.0,5196.027,3526.998,8723.025,8723.025
2024-08-28,13,76.0,4879.421,3450.575,8329.996,8405.996
2024-08-28,14,275.0,4879.421,3450.575,8329.996,8604.996
2024-08-28,15,648.0,4898.445,3502.893,8401.338,9049.338
2024-08-28,16,1187.0,4898.445,3502.893,8401.338,9588.338
2024-08-28,17,1860.0,4886.329,3618.455,8504.784,10364.784
2024-08-28,18,2606.0,4886.329,3618.455,8504.784,11110.784
2024-08-28,19,3360.0,4954.507,3965.253,8919.76,12279.76
2024-08-28,20,4066.0,4954.507,3965.253,8919.76,12985.76
2024-08-28,21,4680.0,4814.396,4406.277,9220.672999999999,13900.672999999999
2024-08-28,22,5177.0,4814.396,4406.277,9220.672999999999,14397.672999999999
2024-08-28,23,5546.0,4781.526,4829.893,9611.419,15157.419
2024-08-28,24,5823.0,4781.526,4829.893,9611.419,15434.419
2024-08-28,25,6036.0,4813.873,5018.942,9832.814999999999,15868.814999999999
2024-08-28,26,6135.0,4813.873,5018.942,9832.814999999999,15967.814999999999
2024-08-28,27,6074.0,4640.567,5106.773,9747.34,15821.34
2024-08-28,28,5889.0,4640.567,5106.773,9747.34,15636.34
2024-08-28,29,5629.0,4637.734,5028.997,9666.731,15295.731
2024-08-28,30,5305.0,4637.734,5028.997,9666.731,14971.731
2024-08-28,31,4916.0,4505.101,4844.743,9349.844000000001,14265.844000000001
2024-08-28,32,4460.0,4505.101,4844.743,9349.844000000001,13809.844000000001
2024-08-28,33,3933.0,4538.266,4479.554,9017.82,12950.82
2024-08-28,34,3341.0,4538.266,4479.554,9017.82,12358.82
2024-08-28,35,2698.0,4475.773,3955.639,8431.412,11129.412
2024-08-28,36,2038.0,4475.773,3955.639,8431.412,10469.412
2024-08-28,37,1400.0,4212.518,3334.561,7547.079,8947.079
2024-08-28,38,821.0,4212.518,3334.561,7547.079,8368.079
2024-08-28,39,343.0,4112.884,2758.471,6871.355,7214.355
2024-08-28,40,43.0,4112.884,2758.471,6871.355,6914.355
2024-08-28,41,0.0,4176.112,2515.1,6691.2119999999995,6691.2119999999995
2024-08-28,42,0.0,4176.112,2515.1,6691.2119999999995,6691.2119999999995
2024-08-28,43,0.0,4316.723,2439.713,6756.436,6756.436
2024-08-28,44,0.0,4316.723,2439.713,6756.436,6756.436
2024-08-28,45,0.0,4372.663,2438.125,6810.788,6810.788
2024-08-28,46,0.0,4372.663,2438.125,6810.788,6810.788
2024-08-28,47,0.0,4179.317,2433.452,6612.769,6612.769
2024-08-28,48,0.0,4179.317,2433.452,6612.769,6612.769
