settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-20,1,0.0,13398.0,9483.0,22881.0,22881.0
2026-09-20,2,0.0,13328.0,9437.0,22765.0,22765.0
2026-09-20,3,0.0,13385.0,9909.0,23294.0,23294.0
2026-09-20,4,0.0,13351.0,9877.0,23228.0,23228.0
2026-09-20,5,0.0,13301.0,9812.0,23113.0,23113.0
2026-09-20,6,0.0,13253.0,9711.0,22964.0,22964.0
2026-09-20,7,0.0,13231.0,9621.0,22852.0,22852.0
2026-09-20,8,0.0,13232.0,9541.0,22773.0,22773.0
2026-09-20,9,0.0,13241.0,9466.0,22707.0,22707.0
2026-09-20,10,0.0,13270.0,9399.0,22669.0,22669.0
2026-09-20,11,0.0,13307.0,9320.0,22627.0,22627.0
2026-09-20,12,0.0,13353.0,9226.0,22579.0,22579.0
2026-09-20,13,6.0,13398.0,9132.0,22530.0,22536.0
2026-09-20,14,92.0,13441.0,9043.0,22484.0,22576.0
2026-09-20,15,236.0,13470.0,8925.0,22395.0,22631.0
2026-09-20,16,1027.0,13484.0,8779.0,22263.0,23290.0
2026-09-20,17,2213.0,13457.0,8639.0,22096.0,24309.0
2026-09-20,18,3515.0,13388.0,8506.0,21894.0,25409.0
2026-09-20,19,4678.0,13255.0,8550.0,21805.0,26483.0
2026-09-20,20,5840.0,13066.0,8775.0,21841.0,27681.0
2026-09-20,21,6910.0,12831.0,8942.0,21773.0,28683.0
2026-09-20,22,7929.0,12541.0,9064.0,21605.0,29534.0
2026-09-20,23,8757.0,12213.0,9105.0,21318.0,30075.0
2026-09-20,24,9385.0,11841.0,9063.0,20904.0,30289.0
2026-09-20,25,9856.0,11455.0,8958.0,20413.0,30269.0
2026-09-20,26,10059.0,11063.0,8794.0,19857.0,29916.0
2026-09-20,27,10180.0,10663.0,8597.0,19260.0,29440.0
2026-09-20,28,10092.0,10253.0,8370.0,18623.0,28715.0
2026-09-20,29,9886.0,9847.0,8106.0,17953.0,27839.0
2026-09-20,30,9279.0,9440.0,7805.0,17245.0,26524.0
2026-09-20,31,8566.0,9012.0,7464.0,16476.0,25042.0
2026-09-20,32,7380.0,8557.0,7082.0,15639.0,23019.0
2026-09-20,33,6269.0,8085.0,6625.0,14710.0,20979.0
2026-09-20,34,5144.0,7601.0,6097.0,13698.0,18842.0
2026-09-20,35,4053.0,7153.0,5451.0,12604.0,16657.0
2026-09-20,36,2642.0,6747.0,4718.0,11465.0,14107.0
2026-09-20,37,1537.0,6417.0,4153.0,10570.0,12107.0
2026-09-20,38,572.0,6164.0,3747.0,9911.0,10483.0
2026-09-20,39,104.0,5962.0,3434.0,9396.0,9500.0
2026-09-20,40,21.0,5813.0,3211.0,9024.0,9045.0
2026-09-20,41,0.0,5683.0,2978.0,8661.0,8661.0
2026-09-20,42,0.0,5576.0,2741.0,8317.0,8317.0
2026-09-20,43,0.0,5453.0,2531.0,7984.0,7984.0
2026-09-20,44,0.0,5330.0,2353.0,7683.0,7683.0
2026-09-20,45,0.0,5211.0,2232.0,7443.0,7443.0
2026-09-20,46,0.0,5104.0,2165.0,7269.0,7269.0
2026-09-20,47,0.0,4938.0,2148.0,7086.0,7086.0
2026-09-20,48,0.0,4704.0,2175.0,6879.0,6879.0
