settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-29,1,2026-07-28T23:00:00Z,2026-07-28T11:48:00Z,23000,24213
2026-07-29,2,2026-07-28T23:30:00Z,2026-07-28T11:48:00Z,22419,23426
2026-07-29,3,2026-07-29T00:00:00Z,2026-07-28T11:48:00Z,21821,22855
2026-07-29,4,2026-07-29T00:30:00Z,2026-07-28T11:48:00Z,21400,22434
2026-07-29,5,2026-07-29T01:00:00Z,2026-07-28T11:48:00Z,20868,21881
2026-07-29,6,2026-07-29T01:30:00Z,2026-07-28T11:48:00Z,20415,21428
2026-07-29,7,2026-07-29T02:00:00Z,2026-07-28T11:48:00Z,20478,21651
2026-07-29,8,2026-07-29T02:30:00Z,2026-07-28T11:48:00Z,19942,21115
2026-07-29,9,2026-07-29T03:00:00Z,2026-07-28T11:48:00Z,19784,21058
2026-07-29,10,2026-07-29T03:30:00Z,2026-07-28T11:48:00Z,19700,20974
2026-07-29,11,2026-07-29T04:00:00Z,2026-07-28T11:48:00Z,20103,21443
2026-07-29,12,2026-07-29T04:30:00Z,2026-07-28T11:48:00Z,20180,21520
2026-07-29,13,2026-07-29T05:00:00Z,2026-07-28T11:48:00Z,21362,22142
2026-07-29,14,2026-07-29T05:30:00Z,2026-07-28T11:48:00Z,21971,22751
2026-07-29,15,2026-07-29T06:00:00Z,2026-07-28T11:48:00Z,23810,24310
2026-07-29,16,2026-07-29T06:30:00Z,2026-07-28T11:48:00Z,24000,24500
2026-07-29,17,2026-07-29T07:00:00Z,2026-07-28T11:48:00Z,24100,24600
2026-07-29,18,2026-07-29T07:30:00Z,2026-07-28T11:48:00Z,23668,24168
2026-07-29,19,2026-07-29T08:00:00Z,2026-07-28T11:48:00Z,23397,23897
2026-07-29,20,2026-07-29T08:30:00Z,2026-07-28T11:48:00Z,22613,23114
2026-07-29,21,2026-07-29T09:00:00Z,2026-07-28T11:48:00Z,21830,22486
2026-07-29,22,2026-07-29T09:30:00Z,2026-07-28T11:48:00Z,21265,21921
2026-07-29,23,2026-07-29T10:00:00Z,2026-07-28T11:48:00Z,21590,22421
2026-07-29,24,2026-07-29T10:30:00Z,2026-07-28T11:48:00Z,21143,21978
2026-07-29,25,2026-07-29T11:00:00Z,2026-07-28T11:48:00Z,21370,22204
2026-07-29,26,2026-07-29T11:30:00Z,2026-07-28T11:48:00Z,20930,21764
2026-07-29,27,2026-07-29T12:00:00Z,2026-07-28T11:48:00Z,20640,21473
2026-07-29,28,2026-07-29T12:30:00Z,2026-07-28T11:48:00Z,20500,21333
2026-07-29,29,2026-07-29T13:00:00Z,2026-07-28T11:48:00Z,20540,21372
2026-07-29,30,2026-07-29T13:30:00Z,2026-07-28T11:48:00Z,20679,21511
2026-07-29,31,2026-07-29T14:00:00Z,2026-07-28T11:48:00Z,20846,21500
2026-07-29,32,2026-07-29T14:30:00Z,2026-07-28T11:48:00Z,21753,22404
2026-07-29,33,2026-07-29T15:00:00Z,2026-07-28T11:48:00Z,22717,23368
2026-07-29,34,2026-07-29T15:30:00Z,2026-07-28T11:48:00Z,23901,24547
2026-07-29,35,2026-07-29T16:00:00Z,2026-07-28T11:48:00Z,25305,25912
2026-07-29,36,2026-07-29T16:30:00Z,2026-07-28T11:48:00Z,26226,26833
2026-07-29,37,2026-07-29T17:00:00Z,2026-07-28T11:48:00Z,27281,27781
2026-07-29,38,2026-07-29T17:30:00Z,2026-07-28T11:48:00Z,27799,28299
2026-07-29,39,2026-07-29T18:00:00Z,2026-07-28T11:48:00Z,29120,29798
2026-07-29,40,2026-07-29T18:30:00Z,2026-07-28T11:48:00Z,29116,29794
2026-07-29,41,2026-07-29T19:00:00Z,2026-07-28T11:48:00Z,29090,29768
2026-07-29,42,2026-07-29T19:30:00Z,2026-07-28T11:48:00Z,28753,29431
2026-07-29,43,2026-07-29T20:00:00Z,2026-07-28T11:48:00Z,28628,29128
2026-07-29,44,2026-07-29T20:30:00Z,2026-07-28T11:48:00Z,28272,28772
2026-07-29,45,2026-07-29T21:00:00Z,2026-07-28T11:48:00Z,27470,27970
2026-07-29,46,2026-07-29T21:30:00Z,2026-07-28T11:48:00Z,25982,26482
2026-07-29,47,2026-07-29T22:00:00Z,2026-07-28T11:48:00Z,24665,25165
2026-07-29,48,2026-07-29T22:30:00Z,2026-07-28T11:48:00Z,24270,24770
2026-07-30,1,2026-07-29T23:00:00Z,2026-07-28T11:48:00Z,22100,22600
2026-07-30,2,2026-07-29T23:30:00Z,2026-07-28T11:48:00Z,21925,22425
2026-07-30,3,2026-07-30T00:00:00Z,2026-07-28T11:48:00Z,21573,22073
2026-07-30,4,2026-07-30T00:30:00Z,2026-07-28T11:48:00Z,21460,21960
2026-07-30,5,2026-07-30T01:00:00Z,2026-07-28T11:48:00Z,20902,21402
2026-07-30,6,2026-07-30T01:30:00Z,2026-07-28T11:48:00Z,20433,20933
2026-07-30,7,2026-07-30T02:00:00Z,2026-07-28T11:48:00Z,20135,20635
2026-07-30,8,2026-07-30T02:30:00Z,2026-07-28T11:48:00Z,19708,20208
2026-07-30,9,2026-07-30T03:00:00Z,2026-07-28T11:48:00Z,19361,19861
2026-07-30,10,2026-07-30T03:30:00Z,2026-07-28T11:48:00Z,19284,19784
