settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-27,1,2026-08-26T23:00:00Z,2026-08-26T11:47:00Z,22400,23340
2026-08-27,2,2026-08-26T23:30:00Z,2026-08-26T11:47:00Z,22301,22908
2026-08-27,3,2026-08-27T00:00:00Z,2026-08-26T11:47:00Z,21655,22228
2026-08-27,4,2026-08-27T00:30:00Z,2026-08-26T11:47:00Z,21060,21633
2026-08-27,5,2026-08-27T01:00:00Z,2026-08-26T11:47:00Z,21540,22185
2026-08-27,6,2026-08-27T01:30:00Z,2026-08-26T11:47:00Z,20885,21531
2026-08-27,7,2026-08-27T02:00:00Z,2026-08-26T11:47:00Z,20414,21060
2026-08-27,8,2026-08-27T02:30:00Z,2026-08-26T11:47:00Z,20005,20650
2026-08-27,9,2026-08-27T03:00:00Z,2026-08-26T11:47:00Z,19720,20293
2026-08-27,10,2026-08-27T03:30:00Z,2026-08-26T11:47:00Z,19809,20381
2026-08-27,11,2026-08-27T04:00:00Z,2026-08-26T11:47:00Z,19825,20325
2026-08-27,12,2026-08-27T04:30:00Z,2026-08-26T11:47:00Z,19990,20490
2026-08-27,13,2026-08-27T05:00:00Z,2026-08-26T11:47:00Z,21474,21974
2026-08-27,14,2026-08-27T05:30:00Z,2026-08-26T11:47:00Z,22686,23186
2026-08-27,15,2026-08-27T06:00:00Z,2026-08-26T11:47:00Z,24291,24791
2026-08-27,16,2026-08-27T06:30:00Z,2026-08-26T11:47:00Z,25090,25590
2026-08-27,17,2026-08-27T07:00:00Z,2026-08-26T11:47:00Z,26239,26739
2026-08-27,18,2026-08-27T07:30:00Z,2026-08-26T11:47:00Z,26644,27144
2026-08-27,19,2026-08-27T08:00:00Z,2026-08-26T11:47:00Z,27080,27580
2026-08-27,20,2026-08-27T08:30:00Z,2026-08-26T11:47:00Z,26579,27079
2026-08-27,21,2026-08-27T09:00:00Z,2026-08-26T11:47:00Z,26352,26852
2026-08-27,22,2026-08-27T09:30:00Z,2026-08-26T11:47:00Z,26412,26912
2026-08-27,23,2026-08-27T10:00:00Z,2026-08-26T11:47:00Z,26017,26517
2026-08-27,24,2026-08-27T10:30:00Z,2026-08-26T11:47:00Z,26173,26673
2026-08-27,25,2026-08-27T11:00:00Z,2026-08-26T11:47:00Z,26330,26830
2026-08-27,26,2026-08-27T11:30:00Z,2026-08-26T11:47:00Z,26186,26686
2026-08-27,27,2026-08-27T12:00:00Z,2026-08-26T11:47:00Z,24936,25436
2026-08-27,28,2026-08-27T12:30:00Z,2026-08-26T11:47:00Z,24923,25423
2026-08-27,29,2026-08-27T13:00:00Z,2026-08-26T11:47:00Z,24517,25017
2026-08-27,30,2026-08-27T13:30:00Z,2026-08-26T11:47:00Z,24300,24800
2026-08-27,31,2026-08-27T14:00:00Z,2026-08-26T11:47:00Z,24487,24987
2026-08-27,32,2026-08-27T14:30:00Z,2026-08-26T11:47:00Z,24837,25337
2026-08-27,33,2026-08-27T15:00:00Z,2026-08-26T11:47:00Z,25422,25922
2026-08-27,34,2026-08-27T15:30:00Z,2026-08-26T11:47:00Z,26727,27227
2026-08-27,35,2026-08-27T16:00:00Z,2026-08-26T11:47:00Z,27223,27723
2026-08-27,36,2026-08-27T16:30:00Z,2026-08-26T11:47:00Z,28216,28716
2026-08-27,37,2026-08-27T17:00:00Z,2026-08-26T11:47:00Z,28599,29099
2026-08-27,38,2026-08-27T17:30:00Z,2026-08-26T11:47:00Z,29128,29628
2026-08-27,39,2026-08-27T18:00:00Z,2026-08-26T11:47:00Z,29340,29840
2026-08-27,40,2026-08-27T18:30:00Z,2026-08-26T11:47:00Z,29380,29880
2026-08-27,41,2026-08-27T19:00:00Z,2026-08-26T11:47:00Z,28973,29473
2026-08-27,42,2026-08-27T19:30:00Z,2026-08-26T11:47:00Z,28602,29102
2026-08-27,43,2026-08-27T20:00:00Z,2026-08-26T11:47:00Z,27991,28491
2026-08-27,44,2026-08-27T20:30:00Z,2026-08-26T11:47:00Z,26649,27149
2026-08-27,45,2026-08-27T21:00:00Z,2026-08-26T11:47:00Z,25552,26052
2026-08-27,46,2026-08-27T21:30:00Z,2026-08-26T11:47:00Z,24515,25015
2026-08-27,47,2026-08-27T22:00:00Z,2026-08-26T11:47:00Z,22876,23376
2026-08-27,48,2026-08-27T22:30:00Z,2026-08-26T11:47:00Z,22340,22840
2026-08-28,1,2026-08-27T23:00:00Z,2026-08-26T11:47:00Z,22440,22940
2026-08-28,2,2026-08-27T23:30:00Z,2026-08-26T11:47:00Z,21964,22464
2026-08-28,3,2026-08-28T00:00:00Z,2026-08-26T11:47:00Z,21654,22154
2026-08-28,4,2026-08-28T00:30:00Z,2026-08-26T11:47:00Z,21400,21900
2026-08-28,5,2026-08-28T01:00:00Z,2026-08-26T11:47:00Z,21164,21664
2026-08-28,6,2026-08-28T01:30:00Z,2026-08-26T11:47:00Z,20734,21234
2026-08-28,7,2026-08-28T02:00:00Z,2026-08-26T11:47:00Z,20275,20775
2026-08-28,8,2026-08-28T02:30:00Z,2026-08-26T11:47:00Z,20140,20640
2026-08-28,9,2026-08-28T03:00:00Z,2026-08-26T11:47:00Z,19727,20227
2026-08-28,10,2026-08-28T03:30:00Z,2026-08-26T11:47:00Z,19650,20150
