startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-06T00:00:00Z,APXMIDP,2024-11-06,1,91.53,1478.9
2024-11-06T00:30:00Z,APXMIDP,2024-11-06,2,84.81,1561.15
2024-11-06T01:00:00Z,APXMIDP,2024-11-06,3,87.0,1732.2
2024-11-06T01:30:00Z,APXMIDP,2024-11-06,4,82.77,1591.1
2024-11-06T02:00:00Z,APXMIDP,2024-11-06,5,81.06,1480.15
2024-11-06T02:30:00Z,APXMIDP,2024-11-06,6,79.69,1442.35
2024-11-06T03:00:00Z,APXMIDP,2024-11-06,7,82.29,1423.9
2024-11-06T03:30:00Z,APXMIDP,2024-11-06,8,78.66,1202.35
2024-11-06T04:00:00Z,APXMIDP,2024-11-06,9,79.3,1530.1
2024-11-06T04:30:00Z,APXMIDP,2024-11-06,10,78.74,1593.9
2024-11-06T05:00:00Z,APXMIDP,2024-11-06,11,80.97,1227.35
2024-11-06T05:30:00Z,APXMIDP,2024-11-06,12,80.34,1593.15
2024-11-06T06:00:00Z,APXMIDP,2024-11-06,13,93.55,2329.6
2024-11-06T06:30:00Z,APXMIDP,2024-11-06,14,107.39,1879.3
2024-11-06T07:00:00Z,APXMIDP,2024-11-06,15,103.73,1637.8
2024-11-06T07:30:00Z,APXMIDP,2024-11-06,16,123.14,1775.45
2024-11-06T08:00:00Z,APXMIDP,2024-11-06,17,120.15,1505.55
2024-11-06T08:30:00Z,APXMIDP,2024-11-06,18,114.32,1822.65
2024-11-06T09:00:00Z,APXMIDP,2024-11-06,19,119.36,2273.55
2024-11-06T09:30:00Z,APXMIDP,2024-11-06,20,115.24,2159.55
2024-11-06T10:00:00Z,APXMIDP,2024-11-06,21,106.56,2370.9
2024-11-06T10:30:00Z,APXMIDP,2024-11-06,22,110.36,2299.25
2024-11-06T11:00:00Z,APXMIDP,2024-11-06,23,107.72,2340.95
2024-11-06T11:30:00Z,APXMIDP,2024-11-06,24,111.8,2250.65
2024-11-06T12:00:00Z,APXMIDP,2024-11-06,25,109.3,2423.2
2024-11-06T12:30:00Z,APXMIDP,2024-11-06,26,107.62,2390.75
2024-11-06T13:00:00Z,APXMIDP,2024-11-06,27,110.88,2217.1
2024-11-06T13:30:00Z,APXMIDP,2024-11-06,28,108.58,2388.3
2024-11-06T14:00:00Z,APXMIDP,2024-11-06,29,108.35,2236.0
2024-11-06T14:30:00Z,APXMIDP,2024-11-06,30,114.1,2546.65
2024-11-06T15:00:00Z,APXMIDP,2024-11-06,31,122.27,2450.25
2024-11-06T15:30:00Z,APXMIDP,2024-11-06,32,128.86,2546.3
2024-11-06T16:00:00Z,APXMIDP,2024-11-06,33,134.05,2697.05
2024-11-06T16:30:00Z,APXMIDP,2024-11-06,34,143.05,3020.35
2024-11-06T17:00:00Z,APXMIDP,2024-11-06,35,150.17,3179.45
2024-11-06T17:30:00Z,APXMIDP,2024-11-06,36,145.92,2890.35
2024-11-06T18:00:00Z,APXMIDP,2024-11-06,37,139.76,2482.9
2024-11-06T18:30:00Z,APXMIDP,2024-11-06,38,137.1,2502.0
2024-11-06T19:00:00Z,APXMIDP,2024-11-06,39,109.03,1012.25
2024-11-06T19:30:00Z,APXMIDP,2024-11-06,40,103.06,952.1
2024-11-06T20:00:00Z,APXMIDP,2024-11-06,41,101.55,840.25
2024-11-06T20:30:00Z,APXMIDP,2024-11-06,42,95.57,988.2
2024-11-06T21:00:00Z,APXMIDP,2024-11-06,43,89.74,820.25
2024-11-06T21:30:00Z,APXMIDP,2024-11-06,44,88.6,568.65
2024-11-06T22:00:00Z,APXMIDP,2024-11-06,45,85.45,1124.85
2024-11-06T22:30:00Z,APXMIDP,2024-11-06,46,88.4,1829.7
2024-11-06T23:00:00Z,APXMIDP,2024-11-06,47,77.56,1240.1
2024-11-06T23:30:00Z,APXMIDP,2024-11-06,48,74.16,1277.75
