settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-30,1,2024-10-30T00:00:00Z,2024-10-29T11:52:00Z,23650,24150
2024-10-30,2,2024-10-30T00:30:00Z,2024-10-29T11:52:00Z,23280,23780
2024-10-30,3,2024-10-30T01:00:00Z,2024-10-29T11:52:00Z,22709,23209
2024-10-30,4,2024-10-30T01:30:00Z,2024-10-29T11:52:00Z,22257,22762
2024-10-30,5,2024-10-30T02:00:00Z,2024-10-29T11:52:00Z,21669,22498
2024-10-30,6,2024-10-30T02:30:00Z,2024-10-29T11:52:00Z,21373,22200
2024-10-30,7,2024-10-30T03:00:00Z,2024-10-29T11:52:00Z,20955,21971
2024-10-30,8,2024-10-30T03:30:00Z,2024-10-29T11:52:00Z,20672,21686
2024-10-30,9,2024-10-30T04:00:00Z,2024-10-29T11:52:00Z,20700,21467
2024-10-30,10,2024-10-30T04:30:00Z,2024-10-29T11:52:00Z,20699,21466
2024-10-30,11,2024-10-30T05:00:00Z,2024-10-29T11:52:00Z,21390,21915
2024-10-30,12,2024-10-30T05:30:00Z,2024-10-29T11:52:00Z,22408,22929
2024-10-30,13,2024-10-30T06:00:00Z,2024-10-29T11:52:00Z,25169,25714
2024-10-30,14,2024-10-30T06:30:00Z,2024-10-29T11:52:00Z,27324,27869
2024-10-30,15,2024-10-30T07:00:00Z,2024-10-29T11:52:00Z,29811,30311
2024-10-30,16,2024-10-30T07:30:00Z,2024-10-29T11:52:00Z,30800,31300
2024-10-30,17,2024-10-30T08:00:00Z,2024-10-29T11:52:00Z,32230,32730
2024-10-30,18,2024-10-30T08:30:00Z,2024-10-29T11:52:00Z,32061,32561
2024-10-30,19,2024-10-30T09:00:00Z,2024-10-29T11:52:00Z,32193,32693
2024-10-30,20,2024-10-30T09:30:00Z,2024-10-29T11:52:00Z,31396,31896
2024-10-30,21,2024-10-30T10:00:00Z,2024-10-29T11:52:00Z,30754,31254
2024-10-30,22,2024-10-30T10:30:00Z,2024-10-29T11:52:00Z,30552,31052
2024-10-30,23,2024-10-30T11:00:00Z,2024-10-29T11:52:00Z,30358,30858
2024-10-30,24,2024-10-30T11:30:00Z,2024-10-29T11:52:00Z,30297,30797
2024-10-30,25,2024-10-30T12:00:00Z,2024-10-29T11:52:00Z,30418,30918
2024-10-30,26,2024-10-30T12:30:00Z,2024-10-29T11:52:00Z,30600,31100
2024-10-30,27,2024-10-30T13:00:00Z,2024-10-29T11:52:00Z,30880,31380
2024-10-30,28,2024-10-30T13:30:00Z,2024-10-29T11:52:00Z,30905,31405
2024-10-30,29,2024-10-30T14:00:00Z,2024-10-29T11:52:00Z,30955,31461
2024-10-30,30,2024-10-30T14:30:00Z,2024-10-29T11:52:00Z,31492,31998
2024-10-30,31,2024-10-30T15:00:00Z,2024-10-29T11:52:00Z,32345,32890
2024-10-30,32,2024-10-30T15:30:00Z,2024-10-29T11:52:00Z,33308,33853
2024-10-30,33,2024-10-30T16:00:00Z,2024-10-29T11:52:00Z,34653,35198
2024-10-30,34,2024-10-30T16:30:00Z,2024-10-29T11:52:00Z,36319,36864
2024-10-30,35,2024-10-30T17:00:00Z,2024-10-29T11:52:00Z,37330,37875
2024-10-30,36,2024-10-30T17:30:00Z,2024-10-29T11:52:00Z,37095,37640
2024-10-30,37,2024-10-30T18:00:00Z,2024-10-29T11:52:00Z,36819,37340
2024-10-30,38,2024-10-30T18:30:00Z,2024-10-29T11:52:00Z,36555,37076
2024-10-30,39,2024-10-30T19:00:00Z,2024-10-29T11:52:00Z,35402,35902
2024-10-30,40,2024-10-30T19:30:00Z,2024-10-29T11:52:00Z,34027,34527
2024-10-30,41,2024-10-30T20:00:00Z,2024-10-29T11:52:00Z,32543,33043
2024-10-30,42,2024-10-30T20:30:00Z,2024-10-29T11:52:00Z,31720,32220
2024-10-30,43,2024-10-30T21:00:00Z,2024-10-29T11:52:00Z,30465,30965
2024-10-30,44,2024-10-30T21:30:00Z,2024-10-29T11:52:00Z,29153,29653
2024-10-30,45,2024-10-30T22:00:00Z,2024-10-29T11:52:00Z,27259,27759
2024-10-30,46,2024-10-30T22:30:00Z,2024-10-29T11:52:00Z,25905,26410
2024-10-30,47,2024-10-30T23:00:00Z,2024-10-29T11:52:00Z,24260,25208
2024-10-30,48,2024-10-30T23:30:00Z,2024-10-29T11:52:00Z,23190,24145
2024-10-31,1,2024-10-31T00:00:00Z,2024-10-29T11:52:00Z,22370,23325
2024-10-31,2,2024-10-31T00:30:00Z,2024-10-29T11:52:00Z,22370,23324
2024-10-31,3,2024-10-31T01:00:00Z,2024-10-29T11:52:00Z,21825,22777
2024-10-31,4,2024-10-31T01:30:00Z,2024-10-29T11:52:00Z,21393,22345
2024-10-31,5,2024-10-31T02:00:00Z,2024-10-29T11:52:00Z,20831,21781
2024-10-31,6,2024-10-31T02:30:00Z,2024-10-29T11:52:00Z,20549,21498
2024-10-31,7,2024-10-31T03:00:00Z,2024-10-29T11:52:00Z,20150,21099
2024-10-31,8,2024-10-31T03:30:00Z,2024-10-29T11:52:00Z,19880,20827
2024-10-31,9,2024-10-31T04:00:00Z,2024-10-29T11:52:00Z,19910,20865
2024-10-31,10,2024-10-31T04:30:00Z,2024-10-29T11:52:00Z,20007,20960
