settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-22,1,0.0,9849.039,7526.05,17375.089,17375.089
2024-10-22,2,0.0,9849.039,7526.05,17375.089,17375.089
2024-10-22,3,0.0,7798.962,6838.641,14637.603,14637.603
2024-10-22,4,0.0,7798.962,6838.641,14637.603,14637.603
2024-10-22,5,0.0,7782.011,6636.629,14418.64,14418.64
2024-10-22,6,0.0,7782.011,6636.629,14418.64,14418.64
2024-10-22,7,0.0,7776.056,6411.031,14187.087,14187.087
2024-10-22,8,0.0,7776.056,6411.031,14187.087,14187.087
2024-10-22,9,0.0,7807.646,6185.055,13992.701,13992.701
2024-10-22,10,0.0,7807.646,6185.055,13992.701,13992.701
2024-10-22,11,0.0,7693.211,5939.263,13632.474,13632.474
2024-10-22,12,0.0,7693.211,5939.263,13632.474,13632.474
2024-10-22,13,0.0,7624.72,5693.983,13318.703,13318.703
2024-10-22,14,0.0,7624.72,5693.983,13318.703,13318.703
2024-10-22,15,0.0,7549.909,5415.886,12965.795,12965.795
2024-10-22,16,82.0,7549.909,5415.886,12965.795,13047.795
2024-10-22,17,465.0,7440.5,5183.703,12624.203,13089.203
2024-10-22,18,1035.0,7440.5,5183.703,12624.203,13659.203
2024-10-22,19,1675.0,7424.409,5006.895,12431.304,14106.304
2024-10-22,20,2341.0,7424.409,5006.895,12431.304,14772.304
2024-10-22,21,3000.0,7270.244,4928.527,12198.771,15198.771
2024-10-22,22,3635.0,7270.244,4928.527,12198.771,15833.771
2024-10-22,23,4223.0,6860.466,5224.44,12084.906,16307.906
2024-10-22,24,4720.0,6860.466,5224.44,12084.906,16804.906
2024-10-22,25,5087.0,6381.296,5605.691,11986.987,17073.987
2024-10-22,26,5287.0,6381.296,5605.691,11986.987,17273.987
2024-10-22,27,5290.0,5981.092,5887.822,11868.914,17158.914
2024-10-22,28,5076.0,5981.092,5887.822,11868.914,16944.914
2024-10-22,29,4639.0,5626.391,5775.086,11401.477,16040.477
2024-10-22,30,4017.0,5626.391,5775.086,11401.477,15418.477
2024-10-22,31,3265.0,5224.547,5294.574,10519.121,13784.121
2024-10-22,32,2475.0,5224.547,5294.574,10519.121,12994.121
2024-10-22,33,1733.0,4881.118,4443.462,9324.580000000002,11057.580000000002
2024-10-22,34,1052.0,4881.118,4443.462,9324.580000000002,10376.580000000002
2024-10-22,35,450.0,4576.985,4011.881,8588.866,9038.866
2024-10-22,36,55.0,4576.985,4011.881,8588.866,8643.866
2024-10-22,37,0.0,4448.665,4231.132,8679.796999999999,8679.796999999999
2024-10-22,38,0.0,4448.665,4231.132,8679.796999999999,8679.796999999999
2024-10-22,39,0.0,4454.543,4557.154,9011.697,9011.697
2024-10-22,40,0.0,4454.543,4557.154,9011.697,9011.697
2024-10-22,41,0.0,4569.664,4961.99,9531.654,9531.654
2024-10-22,42,0.0,4569.664,4961.99,9531.654,9531.654
2024-10-22,43,0.0,4695.704,5291.768,9987.472,9987.472
2024-10-22,44,0.0,4695.704,5291.768,9987.472,9987.472
2024-10-22,45,0.0,4895.277,5666.309,10561.586,10561.586
2024-10-22,46,0.0,4895.277,5666.309,10561.586,10561.586
2024-10-22,47,0.0,4891.401,5899.406,10790.807,10790.807
2024-10-22,48,0.0,4891.401,5899.406,10790.807,10790.807
