settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-11,1,0.0,2263.232,1758.717,4021.949,4021.949
2025-07-11,2,0.0,2263.232,1758.717,4021.949,4021.949
2025-07-11,3,0.0,1592.528,1351.379,2943.907,2943.907
2025-07-11,4,0.0,1592.528,1351.379,2943.907,2943.907
2025-07-11,5,0.0,1396.675,1391.371,2788.0460000000003,2788.0460000000003
2025-07-11,6,0.0,1396.675,1391.371,2788.0460000000003,2788.0460000000003
2025-07-11,7,0.0,1311.53,1389.491,2701.0209999999997,2701.0209999999997
2025-07-11,8,0.0,1311.53,1389.491,2701.0209999999997,2701.0209999999997
2025-07-11,9,0.0,1183.815,1342.262,2526.077,2526.077
2025-07-11,10,0.0,1183.815,1342.262,2526.077,2526.077
2025-07-11,11,174.0,1071.296,1273.799,2345.0950000000003,2519.0950000000003
2025-07-11,12,570.0,1071.296,1273.799,2345.0950000000003,2915.0950000000003
2025-07-11,13,1226.0,968.185,1186.516,2154.701,3380.701
2025-07-11,14,2069.0,968.185,1186.516,2154.701,4223.701
2025-07-11,15,3015.0,870.404,995.423,1865.827,4880.827
2025-07-11,16,4071.0,870.404,995.423,1865.827,5936.827
2025-07-11,17,5248.0,799.694,807.23,1606.924,6854.924
2025-07-11,18,6503.0,799.694,807.23,1606.924,8109.924
2025-07-11,19,7770.0,720.545,758.568,1479.1129999999998,9249.113
2025-07-11,20,8955.0,720.545,758.568,1479.1129999999998,10434.113
2025-07-11,21,9977.0,683.456,778.055,1461.511,11438.511
2025-07-11,22,10837.0,683.456,778.055,1461.511,12298.511
2025-07-11,23,11557.0,692.246,815.212,1507.458,13064.458
2025-07-11,24,12145.0,692.246,815.212,1507.458,13652.458
2025-07-11,25,12600.0,680.386,870.676,1551.062,14151.062
2025-07-11,26,12863.0,680.386,870.676,1551.062,14414.062
2025-07-11,27,12877.0,696.178,943.788,1639.966,14516.966
2025-07-11,28,12635.0,696.178,943.788,1639.966,14274.966
2025-07-11,29,12153.0,900.931,1051.774,1952.705,14105.705
2025-07-11,30,11480.0,900.931,1051.774,1952.705,13432.705
2025-07-11,31,10673.0,1305.219,1149.83,2455.049,13128.048999999999
2025-07-11,32,9767.0,1305.219,1149.83,2455.049,12222.048999999999
2025-07-11,33,8786.0,1896.83,1252.605,3149.435,11935.435
2025-07-11,34,7718.0,1896.83,1252.605,3149.435,10867.435
2025-07-11,35,6557.0,2549.639,1343.023,3892.6620000000003,10449.662
2025-07-11,36,5358.0,2549.639,1343.023,3892.6620000000003,9250.662
2025-07-11,37,4186.0,2987.203,1398.825,4386.028,8572.028
2025-07-11,38,3120.0,2987.203,1398.825,4386.028,7506.028
2025-07-11,39,2216.0,3161.698,1404.866,4566.564,6782.564
2025-07-11,40,1435.0,3161.698,1404.866,4566.564,6001.564
2025-07-11,41,747.0,3185.304,1494.702,4680.006,5427.006
2025-07-11,42,253.0,3185.304,1494.702,4680.006,4933.006
2025-07-11,43,40.0,3107.56,1774.368,4881.928,4921.928
2025-07-11,44,0.0,3107.56,1774.368,4881.928,4881.928
2025-07-11,45,0.0,2913.613,1815.936,4729.549,4729.549
2025-07-11,46,0.0,2913.613,1815.936,4729.549,4729.549
2025-07-11,47,0.0,2602.597,1807.158,4409.755,4409.755
2025-07-11,48,0.0,2602.597,1807.158,4409.755,4409.755
