settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-20,1,2025-10-19T23:00:00Z,2025-10-19T11:47:00Z,20840,22370
2025-10-20,2,2025-10-19T23:30:00Z,2025-10-19T11:47:00Z,20580,21778
2025-10-20,3,2025-10-20T00:00:00Z,2025-10-19T11:47:00Z,20631,21793
2025-10-20,4,2025-10-20T00:30:00Z,2025-10-19T11:47:00Z,21030,22190
2025-10-20,5,2025-10-20T01:00:00Z,2025-10-19T11:47:00Z,20821,21979
2025-10-20,6,2025-10-20T01:30:00Z,2025-10-19T11:47:00Z,20545,21701
2025-10-20,7,2025-10-20T02:00:00Z,2025-10-19T11:47:00Z,20043,21197
2025-10-20,8,2025-10-20T02:30:00Z,2025-10-19T11:47:00Z,19780,20932
2025-10-20,9,2025-10-20T03:00:00Z,2025-10-19T11:47:00Z,19582,20490
2025-10-20,10,2025-10-20T03:30:00Z,2025-10-19T11:47:00Z,19320,20215
2025-10-20,11,2025-10-20T04:00:00Z,2025-10-19T11:47:00Z,19892,20543
2025-10-20,12,2025-10-20T04:30:00Z,2025-10-19T11:47:00Z,20930,21568
2025-10-20,13,2025-10-20T05:00:00Z,2025-10-19T11:47:00Z,23392,23919
2025-10-20,14,2025-10-20T05:30:00Z,2025-10-19T11:47:00Z,25893,26418
2025-10-20,15,2025-10-20T06:00:00Z,2025-10-19T11:47:00Z,28702,29227
2025-10-20,16,2025-10-20T06:30:00Z,2025-10-19T11:47:00Z,29970,30495
2025-10-20,17,2025-10-20T07:00:00Z,2025-10-19T11:47:00Z,32487,32987
2025-10-20,18,2025-10-20T07:30:00Z,2025-10-19T11:47:00Z,32372,32872
2025-10-20,19,2025-10-20T08:00:00Z,2025-10-19T11:47:00Z,32660,33160
2025-10-20,20,2025-10-20T08:30:00Z,2025-10-19T11:47:00Z,32093,32593
2025-10-20,21,2025-10-20T09:00:00Z,2025-10-19T11:47:00Z,31633,32133
2025-10-20,22,2025-10-20T09:30:00Z,2025-10-19T11:47:00Z,31387,31887
2025-10-20,23,2025-10-20T10:00:00Z,2025-10-19T11:47:00Z,30968,31468
2025-10-20,24,2025-10-20T10:30:00Z,2025-10-19T11:47:00Z,30954,31454
2025-10-20,25,2025-10-20T11:00:00Z,2025-10-19T11:47:00Z,31250,31750
2025-10-20,26,2025-10-20T11:30:00Z,2025-10-19T11:47:00Z,31070,31570
2025-10-20,27,2025-10-20T12:00:00Z,2025-10-19T11:47:00Z,30637,31137
2025-10-20,28,2025-10-20T12:30:00Z,2025-10-19T11:47:00Z,30574,31074
2025-10-20,29,2025-10-20T13:00:00Z,2025-10-19T11:47:00Z,30294,30794
2025-10-20,30,2025-10-20T13:30:00Z,2025-10-19T11:47:00Z,30040,30540
2025-10-20,31,2025-10-20T14:00:00Z,2025-10-19T11:47:00Z,30156,30656
2025-10-20,32,2025-10-20T14:30:00Z,2025-10-19T11:47:00Z,30972,31472
2025-10-20,33,2025-10-20T15:00:00Z,2025-10-19T11:47:00Z,31557,32057
2025-10-20,34,2025-10-20T15:30:00Z,2025-10-19T11:47:00Z,32268,32768
2025-10-20,35,2025-10-20T16:00:00Z,2025-10-19T11:47:00Z,33255,33755
2025-10-20,36,2025-10-20T16:30:00Z,2025-10-19T11:47:00Z,33570,34070
2025-10-20,37,2025-10-20T17:00:00Z,2025-10-19T11:47:00Z,34233,34733
2025-10-20,38,2025-10-20T17:30:00Z,2025-10-19T11:47:00Z,34438,34938
2025-10-20,39,2025-10-20T18:00:00Z,2025-10-19T11:47:00Z,34660,35160
2025-10-20,40,2025-10-20T18:30:00Z,2025-10-19T11:47:00Z,33831,34331
2025-10-20,41,2025-10-20T19:00:00Z,2025-10-19T11:47:00Z,32805,33305
2025-10-20,42,2025-10-20T19:30:00Z,2025-10-19T11:47:00Z,31377,31877
2025-10-20,43,2025-10-20T20:00:00Z,2025-10-19T11:47:00Z,30008,30508
2025-10-20,44,2025-10-20T20:30:00Z,2025-10-19T11:47:00Z,28306,28806
2025-10-20,45,2025-10-20T21:00:00Z,2025-10-19T11:47:00Z,26847,27347
2025-10-20,46,2025-10-20T21:30:00Z,2025-10-19T11:47:00Z,25426,25926
2025-10-20,47,2025-10-20T22:00:00Z,2025-10-19T11:47:00Z,23953,24562
2025-10-20,48,2025-10-20T22:30:00Z,2025-10-19T11:47:00Z,22940,23549
2025-10-21,1,2025-10-20T23:00:00Z,2025-10-19T11:47:00Z,22970,23579
2025-10-21,2,2025-10-20T23:30:00Z,2025-10-19T11:47:00Z,22492,23101
2025-10-21,3,2025-10-21T00:00:00Z,2025-10-19T11:47:00Z,22460,23069
2025-10-21,4,2025-10-21T00:30:00Z,2025-10-19T11:47:00Z,22440,23049
2025-10-21,5,2025-10-21T01:00:00Z,2025-10-19T11:47:00Z,22168,22777
2025-10-21,6,2025-10-21T01:30:00Z,2025-10-19T11:47:00Z,21825,22434
2025-10-21,7,2025-10-21T02:00:00Z,2025-10-19T11:47:00Z,21423,22031
2025-10-21,8,2025-10-21T02:30:00Z,2025-10-19T11:47:00Z,21094,21703
2025-10-21,9,2025-10-21T03:00:00Z,2025-10-19T11:47:00Z,20500,21108
2025-10-21,10,2025-10-21T03:30:00Z,2025-10-19T11:47:00Z,20547,21155
