settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-19,1,2026-03-19T00:00:00Z,2026-03-18T11:47:00Z,25990,26850
2026-03-19,2,2026-03-19T00:30:00Z,2026-03-18T11:47:00Z,26410,27284
2026-03-19,3,2026-03-19T01:00:00Z,2026-03-18T11:47:00Z,26107,26766
2026-03-19,4,2026-03-19T01:30:00Z,2026-03-18T11:47:00Z,25575,26234
2026-03-19,5,2026-03-19T02:00:00Z,2026-03-18T11:47:00Z,24955,25614
2026-03-19,6,2026-03-19T02:30:00Z,2026-03-18T11:47:00Z,24640,25301
2026-03-19,7,2026-03-19T03:00:00Z,2026-03-18T11:47:00Z,24160,24973
2026-03-19,8,2026-03-19T03:30:00Z,2026-03-18T11:47:00Z,23816,24634
2026-03-19,9,2026-03-19T04:00:00Z,2026-03-18T11:47:00Z,23785,24465
2026-03-19,10,2026-03-19T04:30:00Z,2026-03-18T11:47:00Z,23360,24042
2026-03-19,11,2026-03-19T05:00:00Z,2026-03-18T11:47:00Z,24116,24716
2026-03-19,12,2026-03-19T05:30:00Z,2026-03-18T11:47:00Z,24691,25291
2026-03-19,13,2026-03-19T06:00:00Z,2026-03-18T11:47:00Z,26967,27567
2026-03-19,14,2026-03-19T06:30:00Z,2026-03-18T11:47:00Z,28536,29136
2026-03-19,15,2026-03-19T07:00:00Z,2026-03-18T11:47:00Z,29903,30503
2026-03-19,16,2026-03-19T07:30:00Z,2026-03-18T11:47:00Z,30160,30760
2026-03-19,17,2026-03-19T08:00:00Z,2026-03-18T11:47:00Z,29780,30380
2026-03-19,18,2026-03-19T08:30:00Z,2026-03-18T11:47:00Z,28964,29564
2026-03-19,19,2026-03-19T09:00:00Z,2026-03-18T11:47:00Z,28282,28882
2026-03-19,20,2026-03-19T09:30:00Z,2026-03-18T11:47:00Z,27194,27794
2026-03-19,21,2026-03-19T10:00:00Z,2026-03-18T11:47:00Z,25722,26322
2026-03-19,22,2026-03-19T10:30:00Z,2026-03-18T11:47:00Z,24762,25362
2026-03-19,23,2026-03-19T11:00:00Z,2026-03-18T11:47:00Z,23764,24419
2026-03-19,24,2026-03-19T11:30:00Z,2026-03-18T11:47:00Z,23241,23891
2026-03-19,25,2026-03-19T12:00:00Z,2026-03-18T11:47:00Z,23276,24027
2026-03-19,26,2026-03-19T12:30:00Z,2026-03-18T11:47:00Z,23280,24031
2026-03-19,27,2026-03-19T13:00:00Z,2026-03-18T11:47:00Z,23147,23898
2026-03-19,28,2026-03-19T13:30:00Z,2026-03-18T11:47:00Z,23060,23811
2026-03-19,29,2026-03-19T14:00:00Z,2026-03-18T11:47:00Z,23080,23730
2026-03-19,30,2026-03-19T14:30:00Z,2026-03-18T11:47:00Z,23197,23852
2026-03-19,31,2026-03-19T15:00:00Z,2026-03-18T11:47:00Z,23818,24418
2026-03-19,32,2026-03-19T15:30:00Z,2026-03-18T11:47:00Z,25161,25761
2026-03-19,33,2026-03-19T16:00:00Z,2026-03-18T11:47:00Z,26958,27558
2026-03-19,34,2026-03-19T16:30:00Z,2026-03-18T11:47:00Z,29137,29737
2026-03-19,35,2026-03-19T17:00:00Z,2026-03-18T11:47:00Z,31621,32221
2026-03-19,36,2026-03-19T17:30:00Z,2026-03-18T11:47:00Z,33322,33922
2026-03-19,37,2026-03-19T18:00:00Z,2026-03-18T11:47:00Z,34466,35066
2026-03-19,38,2026-03-19T18:30:00Z,2026-03-18T11:47:00Z,35538,36138
2026-03-19,39,2026-03-19T19:00:00Z,2026-03-18T11:47:00Z,36270,36870
2026-03-19,40,2026-03-19T19:30:00Z,2026-03-18T11:47:00Z,36047,36647
2026-03-19,41,2026-03-19T20:00:00Z,2026-03-18T11:47:00Z,35208,35808
2026-03-19,42,2026-03-19T20:30:00Z,2026-03-18T11:47:00Z,34310,34910
2026-03-19,43,2026-03-19T21:00:00Z,2026-03-18T11:47:00Z,32839,33439
2026-03-19,44,2026-03-19T21:30:00Z,2026-03-18T11:47:00Z,31103,31703
2026-03-19,45,2026-03-19T22:00:00Z,2026-03-18T11:47:00Z,29749,30349
2026-03-19,46,2026-03-19T22:30:00Z,2026-03-18T11:47:00Z,28565,29165
2026-03-19,47,2026-03-19T23:00:00Z,2026-03-18T11:47:00Z,27310,28112
2026-03-19,48,2026-03-19T23:30:00Z,2026-03-18T11:47:00Z,26410,27212
2026-03-20,1,2026-03-20T00:00:00Z,2026-03-18T11:47:00Z,26240,27042
2026-03-20,2,2026-03-20T00:30:00Z,2026-03-18T11:47:00Z,26750,27552
2026-03-20,3,2026-03-20T01:00:00Z,2026-03-18T11:47:00Z,26251,27052
2026-03-20,4,2026-03-20T01:30:00Z,2026-03-18T11:47:00Z,25510,26311
2026-03-20,5,2026-03-20T02:00:00Z,2026-03-18T11:47:00Z,25305,26106
2026-03-20,6,2026-03-20T02:30:00Z,2026-03-18T11:47:00Z,24465,25266
2026-03-20,7,2026-03-20T03:00:00Z,2026-03-18T11:47:00Z,24414,25215
2026-03-20,8,2026-03-20T03:30:00Z,2026-03-18T11:47:00Z,24448,25249
2026-03-20,9,2026-03-20T04:00:00Z,2026-03-18T11:47:00Z,24178,24978
2026-03-20,10,2026-03-20T04:30:00Z,2026-03-18T11:47:00Z,23900,24700
