settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-04,1,0.0,4349.88,4542.569,8892.449,8892.449
2024-12-04,2,0.0,4349.88,4542.569,8892.449,8892.449
2024-12-04,3,0.0,4358.834,4364.819,8723.653,8723.653
2024-12-04,4,0.0,4358.834,4364.819,8723.653,8723.653
2024-12-04,5,0.0,4451.591,4127.922,8579.512999999999,8579.512999999999
2024-12-04,6,0.0,4451.591,4127.922,8579.512999999999,8579.512999999999
2024-12-04,7,0.0,4657.077,3828.403,8485.48,8485.48
2024-12-04,8,0.0,4657.077,3828.403,8485.48,8485.48
2024-12-04,9,0.0,4705.973,3475.725,8181.698,8181.698
2024-12-04,10,0.0,4705.973,3475.725,8181.698,8181.698
2024-12-04,11,0.0,4835.821,3159.627,7995.448,7995.448
2024-12-04,12,0.0,4835.821,3159.627,7995.448,7995.448
2024-12-04,13,0.0,4717.327,2916.275,7633.602000000001,7633.602000000001
2024-12-04,14,0.0,4717.327,2916.275,7633.602000000001,7633.602000000001
2024-12-04,15,0.0,4115.308,2765.315,6880.623,6880.623
2024-12-04,16,0.0,4115.308,2765.315,6880.623,6880.623
2024-12-04,17,180.0,3753.555,2710.257,6463.812,6643.812
2024-12-04,18,487.0,3753.555,2710.257,6463.812,6950.812
2024-12-04,19,894.0,3640.169,2832.179,6472.348,7366.348
2024-12-04,20,1332.0,3640.169,2832.179,6472.348,7804.348
2024-12-04,21,1733.0,3432.338,2858.209,6290.5470000000005,8023.547
2024-12-04,22,2089.0,3432.338,2858.209,6290.5470000000005,8379.547
2024-12-04,23,2387.0,3075.777,2991.626,6067.403,8454.403
2024-12-04,24,2535.0,3075.777,2991.626,6067.403,8602.403
2024-12-04,25,2460.0,2663.996,3482.016,6146.012000000001,8606.012
2024-12-04,26,2227.0,2663.996,3482.016,6146.012000000001,8373.012
2024-12-04,27,1914.0,2658.349,4343.213,7001.562,8915.562
2024-12-04,28,1514.0,2658.349,4343.213,7001.562,8515.562
2024-12-04,29,1025.0,3126.819,5439.279,8566.098,9591.098
2024-12-04,30,552.0,3126.819,5439.279,8566.098,9118.098
2024-12-04,31,202.0,4167.298,6804.968,10972.266,11174.266
2024-12-04,32,0.0,4167.298,6804.968,10972.266,10972.266
2024-12-04,33,0.0,5579.664,8174.488,13754.152,13754.152
2024-12-04,34,0.0,5579.664,8174.488,13754.152,13754.152
2024-12-04,35,0.0,7115.751,9211.755,16327.506,16327.506
2024-12-04,36,0.0,7115.751,9211.755,16327.506,16327.506
2024-12-04,37,0.0,8574.537,9921.856,18496.393,18496.393
2024-12-04,38,0.0,8574.537,9921.856,18496.393,18496.393
2024-12-04,39,0.0,10173.621,10347.808,20521.429,20521.429
2024-12-04,40,0.0,10173.621,10347.808,20521.429,20521.429
2024-12-04,41,0.0,11011.167,10579.51,21590.677,21590.677
2024-12-04,42,0.0,11011.167,10579.51,21590.677,21590.677
2024-12-04,43,0.0,11722.946,10717.937,22440.883,22440.883
2024-12-04,44,0.0,11722.946,10717.937,22440.883,22440.883
2024-12-04,45,0.0,12216.054,10785.375,23001.429,23001.429
2024-12-04,46,0.0,12216.054,10785.375,23001.429,23001.429
2024-12-04,47,0.0,12599.19,10820.587,23419.777,23419.777
2024-12-04,48,0.0,12599.19,10820.587,23419.777,23419.777
