settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-02,1,2025-12-02T00:00:00Z,2025-12-01T11:47:00Z,24950,26585
2025-12-02,2,2025-12-02T00:30:00Z,2025-12-01T11:47:00Z,25380,27017
2025-12-02,3,2025-12-02T01:00:00Z,2025-12-01T11:47:00Z,25043,26676
2025-12-02,4,2025-12-02T01:30:00Z,2025-12-01T11:47:00Z,24478,26114
2025-12-02,5,2025-12-02T02:00:00Z,2025-12-01T11:47:00Z,24224,25966
2025-12-02,6,2025-12-02T02:30:00Z,2025-12-01T11:47:00Z,23814,25563
2025-12-02,7,2025-12-02T03:00:00Z,2025-12-01T11:47:00Z,23473,25215
2025-12-02,8,2025-12-02T03:30:00Z,2025-12-01T11:47:00Z,23308,25056
2025-12-02,9,2025-12-02T04:00:00Z,2025-12-01T11:47:00Z,22660,24299
2025-12-02,10,2025-12-02T04:30:00Z,2025-12-01T11:47:00Z,22896,24521
2025-12-02,11,2025-12-02T05:00:00Z,2025-12-01T11:47:00Z,23656,24564
2025-12-02,12,2025-12-02T05:30:00Z,2025-12-01T11:47:00Z,24815,25723
2025-12-02,13,2025-12-02T06:00:00Z,2025-12-01T11:47:00Z,27535,28146
2025-12-02,14,2025-12-02T06:30:00Z,2025-12-01T11:47:00Z,29856,30467
2025-12-02,15,2025-12-02T07:00:00Z,2025-12-01T11:47:00Z,32838,33438
2025-12-02,16,2025-12-02T07:30:00Z,2025-12-01T11:47:00Z,34170,34770
2025-12-02,17,2025-12-02T08:00:00Z,2025-12-01T11:47:00Z,35740,36340
2025-12-02,18,2025-12-02T08:30:00Z,2025-12-01T11:47:00Z,35548,36148
2025-12-02,19,2025-12-02T09:00:00Z,2025-12-01T11:47:00Z,35733,36333
2025-12-02,20,2025-12-02T09:30:00Z,2025-12-01T11:47:00Z,35510,36110
2025-12-02,21,2025-12-02T10:00:00Z,2025-12-01T11:47:00Z,34485,35085
2025-12-02,22,2025-12-02T10:30:00Z,2025-12-01T11:47:00Z,34029,34629
2025-12-02,23,2025-12-02T11:00:00Z,2025-12-01T11:47:00Z,33695,34295
2025-12-02,24,2025-12-02T11:30:00Z,2025-12-01T11:47:00Z,33480,34080
2025-12-02,25,2025-12-02T12:00:00Z,2025-12-01T11:47:00Z,34146,34746
2025-12-02,26,2025-12-02T12:30:00Z,2025-12-01T11:47:00Z,34260,34860
2025-12-02,27,2025-12-02T13:00:00Z,2025-12-01T11:47:00Z,34575,35175
2025-12-02,28,2025-12-02T13:30:00Z,2025-12-01T11:47:00Z,34550,35150
2025-12-02,29,2025-12-02T14:00:00Z,2025-12-01T11:47:00Z,34801,35401
2025-12-02,30,2025-12-02T14:30:00Z,2025-12-01T11:47:00Z,35284,35884
2025-12-02,31,2025-12-02T15:00:00Z,2025-12-01T11:47:00Z,36228,36828
2025-12-02,32,2025-12-02T15:30:00Z,2025-12-01T11:47:00Z,37371,37971
2025-12-02,33,2025-12-02T16:00:00Z,2025-12-01T11:47:00Z,39020,39620
2025-12-02,34,2025-12-02T16:30:00Z,2025-12-01T11:47:00Z,40467,41067
2025-12-02,35,2025-12-02T17:00:00Z,2025-12-01T11:47:00Z,41020,41620
2025-12-02,36,2025-12-02T17:30:00Z,2025-12-01T11:47:00Z,40989,41589
2025-12-02,37,2025-12-02T18:00:00Z,2025-12-01T11:47:00Z,40962,41576
2025-12-02,38,2025-12-02T18:30:00Z,2025-12-01T11:47:00Z,40503,41117
2025-12-02,39,2025-12-02T19:00:00Z,2025-12-01T11:47:00Z,39924,40538
2025-12-02,40,2025-12-02T19:30:00Z,2025-12-01T11:47:00Z,38795,39409
2025-12-02,41,2025-12-02T20:00:00Z,2025-12-01T11:47:00Z,37355,37969
2025-12-02,42,2025-12-02T20:30:00Z,2025-12-01T11:47:00Z,35990,36604
2025-12-02,43,2025-12-02T21:00:00Z,2025-12-01T11:47:00Z,34226,34826
2025-12-02,44,2025-12-02T21:30:00Z,2025-12-01T11:47:00Z,32697,33297
2025-12-02,45,2025-12-02T22:00:00Z,2025-12-01T11:47:00Z,30893,31493
2025-12-02,46,2025-12-02T22:30:00Z,2025-12-01T11:47:00Z,29296,29896
2025-12-02,47,2025-12-02T23:00:00Z,2025-12-01T11:47:00Z,27568,28417
2025-12-02,48,2025-12-02T23:30:00Z,2025-12-01T11:47:00Z,26590,27462
2025-12-03,1,2025-12-03T00:00:00Z,2025-12-01T11:47:00Z,26560,27432
2025-12-03,2,2025-12-03T00:30:00Z,2025-12-01T11:47:00Z,27030,27937
2025-12-03,3,2025-12-03T01:00:00Z,2025-12-01T11:47:00Z,26725,27636
2025-12-03,4,2025-12-03T01:30:00Z,2025-12-01T11:47:00Z,26169,27115
2025-12-03,5,2025-12-03T02:00:00Z,2025-12-01T11:47:00Z,25807,26677
2025-12-03,6,2025-12-03T02:30:00Z,2025-12-01T11:47:00Z,25267,26137
2025-12-03,7,2025-12-03T03:00:00Z,2025-12-01T11:47:00Z,24672,25541
2025-12-03,8,2025-12-03T03:30:00Z,2025-12-01T11:47:00Z,24228,25097
2025-12-03,9,2025-12-03T04:00:00Z,2025-12-01T11:47:00Z,23890,24759
2025-12-03,10,2025-12-03T04:30:00Z,2025-12-01T11:47:00Z,24048,24916
