settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-04,1,2025-01-04T00:00:00Z,2025-01-05T00:44:36Z,85.0,85.0,False,N,0.0,-112.35832305555556,0.0,0.0,,,200.0,-312.55832305555555,0.0,0.0,200.0,-311.55832305555555,,
2025-01-04,2,2025-01-04T00:30:00Z,2025-01-05T01:14:32Z,102.0,102.0,False,P,0.0,159.175,0.0,0.0,102.0,0.0,200.0,-41.016666666666666,0.0,0.0,199.0,-41.016666666666666,,
2025-01-04,3,2025-01-04T01:00:00Z,2025-01-05T01:44:33Z,98.69,98.69,False,P,0.0,143.9,0.0,0.0,98.69,0.0,200.0,-56.1,0.0,0.0,199.0,-56.1,,
2025-01-04,4,2025-01-04T01:30:00Z,2025-01-05T02:14:48Z,110.0,110.0,False,P,0.0,16.117374722222223,0.0,0.0,,,158.38404138888887,-142.2757102777778,0.0,0.0,157.38404138888887,-142.2757102777778,,
2025-01-04,5,2025-01-04T02:00:00Z,2025-01-05T02:44:42Z,115.0,115.0,False,P,0.0,135.25869943181817,0.0,0.0,,,160.2920327651515,-25.033417310606062,0.0,0.0,159.2920327651515,-25.033417310606062,,
2025-01-04,6,2025-01-04T02:30:00Z,2025-01-05T03:14:35Z,83.7,83.7,False,N,0.0,-98.17294228632478,0.0,0.0,,,66.2207489423077,-164.3936912286325,0.0,0.0,66.2207489423077,-163.3936912286325,,
2025-01-04,7,2025-01-04T03:00:00Z,2025-01-05T03:44:33Z,80.10792276910303,80.10792276910303,False,N,0.0,-182.05850427350427,0.0,0.0,,,0.0,-182.05850427350427,0.0,0.0,0.0,-181.05850427350427,,
2025-01-04,8,2025-01-04T03:30:00Z,2025-01-05T04:14:42Z,78.21,78.21,False,N,0.0,-198.75994131410258,0.0,0.0,78.21,1.0,3.370833333333333,-202.13077464743589,0.0,0.0,3.370833333333333,-201.13077464743589,,
2025-01-04,9,2025-01-04T04:00:00Z,2025-01-05T04:44:34Z,112.0,112.0,False,P,0.0,30.84264287037037,0.0,0.0,,,91.20096592592593,-60.34178902563159,0.0,0.0,90.20096592592593,-60.34178902563159,,
2025-01-04,10,2025-01-04T04:30:00Z,2025-01-05T05:14:33Z,119.0,119.0,False,P,0.0,179.01620350918145,0.0,0.0,,,206.42453684251478,-27.408333333333335,0.0,0.0,205.42453684251478,-27.408333333333335,,
2025-01-04,11,2025-01-04T05:00:00Z,2025-01-05T05:44:38Z,119.0,119.0,False,P,0.0,169.05491801635185,0.0,0.0,,,272.55590155393355,-103.50098039215686,0.0,0.0,271.55590155393355,-103.50098039215686,,
2025-01-04,12,2025-01-04T05:30:00Z,2025-01-05T06:14:35Z,84.03,84.03,False,N,0.0,-145.37478339947089,0.0,0.0,,,54.907624007936505,-200.28240740740742,0.0,0.0,54.907624007936505,-199.28240740740742,,
2025-01-04,13,2025-01-04T06:00:00Z,2025-01-05T06:44:38Z,84.03,84.03,False,N,0.0,-111.49389527458493,0.0,0.0,,,171.21536398467433,-282.7925925925926,0.0,0.0,171.21536398467433,-281.7925925925926,,
2025-01-04,14,2025-01-04T06:30:00Z,2025-01-05T07:14:38Z,84.06,84.06,False,N,0.0,-175.6472866161616,0.0,0.0,,,301.6975136574074,-477.3872866161616,0.0,0.0,301.6975136574074,-476.3872866161616,,
2025-01-04,15,2025-01-04T07:00:00Z,2025-01-05T07:44:37Z,84.07,84.07,False,N,0.0,-334.77074622619045,0.0,0.0,,,335.8577487018181,-670.6734859484127,0.0,0.0,335.8577487018181,-669.6734859484127,,
2025-01-04,16,2025-01-04T07:30:00Z,2025-01-05T08:14:41Z,84.07,84.07,False,N,0.0,-348.7280966516086,0.0,0.0,,,341.2456789351852,-689.9743929479049,0.0,0.0,341.2456789351852,-688.9743929479049,,
2025-01-04,17,2025-01-04T08:00:00Z,2025-01-05T08:44:41Z,84.1,84.1,False,N,0.0,-63.581204691697195,0.0,0.0,,,294.62765875,-357.82170469169716,0.0,0.0,294.62765875,-356.82170469169716,,
2025-01-04,18,2025-01-04T08:30:00Z,2025-01-05T09:14:37Z,84.15,84.15,False,N,0.0,-148.73197035033968,0.0,0.0,,,141.99808005971323,-290.4292556547619,0.0,0.0,141.99808005971323,-289.4292556547619,,
2025-01-04,19,2025-01-04T09:00:00Z,2025-01-05T09:44:38Z,84.16,84.16,False,N,0.0,-422.88640525116693,0.0,0.0,,,45.59584951795281,-468.62312773920524,0.0,0.0,45.59584951795281,-467.62312773920524,,
2025-01-04,20,2025-01-04T09:30:00Z,2025-01-05T10:14:37Z,84.22,84.22,False,N,0.0,-445.5228804395604,0.0,0.0,,,13.162484305555555,-466.78121377289375,0.0,8.175,13.162484305555555,-465.78121377289375,,8.175
2025-01-04,21,2025-01-04T10:00:00Z,2025-01-05T10:44:34Z,84.55,84.55,False,N,0.0,-242.8053108928109,0.0,0.0,,,11.0,-323.69697755947755,0.0,69.5,11.0,-322.69697755947755,,69.5
2025-01-04,22,2025-01-04T10:30:00Z,2025-01-05T11:14:30Z,85.0,85.0,False,N,0.0,-55.081825396825394,0.0,0.0,,,11.666666666666666,-136.24849206349205,0.0,69.5,11.666666666666666,-135.24849206349205,,69.5
2025-01-04,23,2025-01-04T11:00:00Z,2025-01-05T11:44:37Z,134.0,134.0,False,P,0.0,105.68035714285715,0.0,0.0,,,68.95,-32.769642857142856,0.0,69.5,68.95,-32.769642857142856,,68.5
2025-01-04,24,2025-01-04T11:30:00Z,2025-01-05T12:14:38Z,139.88,139.88,False,P,0.0,129.9569961626984,0.0,0.0,,,86.40560619444445,-26.0109704484127,0.0,69.5,85.40560619444445,-26.0109704484127,,69.5
2025-01-04,25,2025-01-04T12:00:00Z,2025-01-05T12:44:39Z,91.0,91.0,False,N,0.0,-21.249614447108446,0.0,0.0,,,274.7309964484127,-422.9122726177434,0.0,126.938,274.7309964484127,-421.9122726177434,,126.938
2025-01-04,26,2025-01-04T12:30:00Z,2025-01-05T13:14:32Z,118.81,118.81,False,P,0.0,37.79225614010989,0.0,0.0,,,174.99493920634922,-234.01101639957264,0.0,97.0,174.99493920634922,-234.01101639957264,,96.0
2025-01-04,27,2025-01-04T13:00:00Z,2025-01-05T13:44:28Z,144.0,144.0,False,P,0.0,219.5624488888889,0.0,0.0,,,236.8937205473261,-26.843199802758054,0.0,9.653,235.8937205473261,-26.843199802758054,,9.653
2025-01-04,28,2025-01-04T13:30:00Z,2025-01-05T14:14:22Z,151.75,151.75,False,P,0.0,107.86666666666666,0.0,0.0,,,108.101875,-0.23520833333333332,0.0,0.0,107.101875,-0.23520833333333332,,
2025-01-04,29,2025-01-04T14:00:00Z,2025-01-05T14:44:26Z,143.0,143.0,False,P,0.0,1.3333333333333333,0.0,0.0,,,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,,
2025-01-04,30,2025-01-04T14:30:00Z,2025-01-05T15:14:32Z,90.09803054354344,90.09803054354344,False,N,0.0,-23.117560555555556,0.0,0.0,,,24.0,-48.22556055555555,0.0,1.108,24.0,-47.22556055555555,,1.108
2025-01-04,31,2025-01-04T15:00:00Z,2025-01-05T15:44:43Z,156.00011249859378,156.00011249859378,False,P,0.0,118.06255603703704,0.0,0.0,,,0.0,-14.199443962962963,0.0,132.262,0.0,-14.199443962962963,,131.262
2025-01-04,32,2025-01-04T15:30:00Z,2025-01-05T16:14:28Z,151.0,151.0,False,P,0.0,95.3905,0.0,0.0,,,37.3625,-86.425,0.0,144.553,37.3625,-86.425,,143.553
2025-01-04,33,2025-01-04T16:00:00Z,2025-01-05T16:44:35Z,151.0,151.0,False,P,0.0,255.60267916666666,0.0,0.0,,,175.47767916666666,-89.25684583333333,0.0,169.5,175.10431102045257,-89.25684583333333,,168.8733681462141
2025-01-04,34,2025-01-04T16:30:00Z,2025-01-05T17:14:33Z,151.9,151.9,False,P,0.0036,257.51765277777776,0.0,0.0,,,194.2225665277778,-73.86839430555555,0.0,137.187,193.2225665277778,-73.86839430555555,,137.187
2025-01-04,35,2025-01-04T17:00:00Z,2025-01-05T17:44:33Z,155.0,155.0,False,P,0.072,381.0388888888889,0.0,0.0,,,331.3195079166667,-49.66534125,0.0,99.5,330.3195079166667,-49.66534125,,99.5
2025-01-04,36,2025-01-04T17:30:00Z,2025-01-05T18:14:35Z,154.0,154.0,False,P,0.258,464.0341252884583,0.0,0.0,,,388.5616075106806,-0.2532661217916667,0.0,75.992,387.5616075106806,-0.2532661217916667,,75.992
2025-01-04,37,2025-01-04T18:00:00Z,2025-01-05T18:44:34Z,158.12,158.12,False,P,0.0384,367.302785,0.0,0.0,158.12,1.0,367.627785,-0.3611095833333333,0.0,0.0,366.627785,-0.3611095833333333,,
