startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-04T00:00:00Z,APXMIDP,2024-12-04,1,90.84,1614.3
2024-12-04T00:30:00Z,APXMIDP,2024-12-04,2,96.88,1809.5
2024-12-04T01:00:00Z,APXMIDP,2024-12-04,3,96.76,1619.85
2024-12-04T01:30:00Z,APXMIDP,2024-12-04,4,97.77,1895.0
2024-12-04T02:00:00Z,APXMIDP,2024-12-04,5,93.11,2520.45
2024-12-04T02:30:00Z,APXMIDP,2024-12-04,6,90.78,2366.75
2024-12-04T03:00:00Z,APXMIDP,2024-12-04,7,92.4,2811.5
2024-12-04T03:30:00Z,APXMIDP,2024-12-04,8,90.97,2519.75
2024-12-04T04:00:00Z,APXMIDP,2024-12-04,9,90.53,2610.0
2024-12-04T04:30:00Z,APXMIDP,2024-12-04,10,90.37,3018.1
2024-12-04T05:00:00Z,APXMIDP,2024-12-04,11,106.68,2345.6
2024-12-04T05:30:00Z,APXMIDP,2024-12-04,12,104.47,2484.2
2024-12-04T06:00:00Z,APXMIDP,2024-12-04,13,128.67,2582.05
2024-12-04T06:30:00Z,APXMIDP,2024-12-04,14,147.71,2876.55
2024-12-04T07:00:00Z,APXMIDP,2024-12-04,15,170.77,3385.7
2024-12-04T07:30:00Z,APXMIDP,2024-12-04,16,187.41,3951.5
2024-12-04T08:00:00Z,APXMIDP,2024-12-04,17,164.68,3516.15
2024-12-04T08:30:00Z,APXMIDP,2024-12-04,18,157.78,3409.05
2024-12-04T09:00:00Z,APXMIDP,2024-12-04,19,147.36,3313.75
2024-12-04T09:30:00Z,APXMIDP,2024-12-04,20,139.1,3839.9
2024-12-04T10:00:00Z,APXMIDP,2024-12-04,21,138.64,3268.35
2024-12-04T10:30:00Z,APXMIDP,2024-12-04,22,137.63,3648.7
2024-12-04T11:00:00Z,APXMIDP,2024-12-04,23,132.25,3035.1
2024-12-04T11:30:00Z,APXMIDP,2024-12-04,24,128.51,2656.0
2024-12-04T12:00:00Z,APXMIDP,2024-12-04,25,139.31,2813.6
2024-12-04T12:30:00Z,APXMIDP,2024-12-04,26,137.91,3173.75
2024-12-04T13:00:00Z,APXMIDP,2024-12-04,27,131.73,3333.75
2024-12-04T13:30:00Z,APXMIDP,2024-12-04,28,124.49,3636.45
2024-12-04T14:00:00Z,APXMIDP,2024-12-04,29,124.54,3193.7
2024-12-04T14:30:00Z,APXMIDP,2024-12-04,30,125.1,4487.7
2024-12-04T15:00:00Z,APXMIDP,2024-12-04,31,128.92,3772.75
2024-12-04T15:30:00Z,APXMIDP,2024-12-04,32,124.1,4146.6
2024-12-04T16:00:00Z,APXMIDP,2024-12-04,33,146.12,4539.6
2024-12-04T16:30:00Z,APXMIDP,2024-12-04,34,145.52,4989.75
2024-12-04T17:00:00Z,APXMIDP,2024-12-04,35,136.05,4316.9
2024-12-04T17:30:00Z,APXMIDP,2024-12-04,36,130.74,4166.4
2024-12-04T18:00:00Z,APXMIDP,2024-12-04,37,129.17,4333.65
2024-12-04T18:30:00Z,APXMIDP,2024-12-04,38,124.27,4514.35
2024-12-04T19:00:00Z,APXMIDP,2024-12-04,39,108.26,3475.0
2024-12-04T19:30:00Z,APXMIDP,2024-12-04,40,103.31,3432.25
2024-12-04T20:00:00Z,APXMIDP,2024-12-04,41,100.44,3720.35
2024-12-04T20:30:00Z,APXMIDP,2024-12-04,42,103.77,3626.05
2024-12-04T21:00:00Z,APXMIDP,2024-12-04,43,101.0,3443.8
2024-12-04T21:30:00Z,APXMIDP,2024-12-04,44,96.63,3954.6
2024-12-04T22:00:00Z,APXMIDP,2024-12-04,45,98.53,3556.3
2024-12-04T22:30:00Z,APXMIDP,2024-12-04,46,94.4,3085.4
2024-12-04T23:00:00Z,APXMIDP,2024-12-04,47,92.37,1935.65
2024-12-04T23:30:00Z,APXMIDP,2024-12-04,48,92.54,2450.8
