settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-25,1,0.0,7427.25,2876.801,10304.051,10304.051
2025-09-25,2,0.0,7427.25,2876.801,10304.051,10304.051
2025-09-25,3,0.0,5120.186,3294.08,8414.266,8414.266
2025-09-25,4,0.0,5120.186,3294.08,8414.266,8414.266
2025-09-25,5,0.0,4702.145,3511.608,8213.753,8213.753
2025-09-25,6,0.0,4702.145,3511.608,8213.753,8213.753
2025-09-25,7,0.0,4450.165,3514.975,7965.139999999999,7965.139999999999
2025-09-25,8,0.0,4450.165,3514.975,7965.139999999999,7965.139999999999
2025-09-25,9,0.0,4455.392,3379.595,7834.986999999999,7834.986999999999
2025-09-25,10,0.0,4455.392,3379.595,7834.986999999999,7834.986999999999
2025-09-25,11,24.0,4600.609,3183.102,7783.711,7807.711
2025-09-25,12,0.0,4600.609,3183.102,7783.711,7783.711
2025-09-25,13,0.0,4811.918,3024.356,7836.273999999999,7836.273999999999
2025-09-25,14,0.0,4811.918,3024.356,7836.273999999999,7836.273999999999
2025-09-25,15,499.0,4935.854,2975.775,7911.629000000001,8410.629
2025-09-25,16,1383.0,4935.854,2975.775,7911.629000000001,9294.629
2025-09-25,17,2581.0,5070.188,2970.952,8041.14,10622.14
2025-09-25,18,3966.0,5070.188,2970.952,8041.14,12007.14
2025-09-25,19,5398.0,5248.029,2780.834,8028.863,13426.863
2025-09-25,20,6743.0,5248.029,2780.834,8028.863,14771.863
2025-09-25,21,7893.0,5391.964,2314.342,7706.306,15599.306
2025-09-25,22,8835.0,5391.964,2314.342,7706.306,16541.306
2025-09-25,23,9576.0,5505.564,2232.621,7738.185,17314.185
2025-09-25,24,10133.0,5505.564,2232.621,7738.185,17871.185
2025-09-25,25,10507.0,5598.322,2504.215,8102.537,18609.537
2025-09-25,26,10653.0,5598.322,2504.215,8102.537,18755.537
2025-09-25,27,10530.0,5554.845,2607.045,8161.89,18691.89
2025-09-25,28,10166.0,5554.845,2607.045,8161.89,18327.89
2025-09-25,29,9593.0,5461.36,2594.59,8055.95,17648.95
2025-09-25,30,8777.0,5461.36,2594.59,8055.95,16832.95
2025-09-25,31,7703.0,5613.599,2545.214,8158.813,15861.813
2025-09-25,32,6483.0,5613.599,2545.214,8158.813,14641.813
2025-09-25,33,5240.0,5972.923,2490.101,8463.024,13703.024
2025-09-25,34,3992.0,5972.923,2490.101,8463.024,12455.024
2025-09-25,35,2751.0,6550.84,2386.524,8937.364,11688.364
2025-09-25,36,1603.0,6550.84,2386.524,8937.364,10540.364
2025-09-25,37,661.0,7116.868,2236.362,9353.23,10014.23
2025-09-25,38,78.0,7116.868,2236.362,9353.23,9431.23
2025-09-25,39,0.0,7542.404,2476.44,10018.844,10018.844
2025-09-25,40,0.0,7542.404,2476.44,10018.844,10018.844
2025-09-25,41,20.0,7773.017,3058.186,10831.203,10851.203
2025-09-25,42,0.0,7773.017,3058.186,10831.203,10831.203
2025-09-25,43,0.0,7826.653,3538.718,11365.371,11365.371
2025-09-25,44,0.0,7826.653,3538.718,11365.371,11365.371
2025-09-25,45,0.0,7890.242,4076.246,11966.488,11966.488
2025-09-25,46,0.0,7890.242,4076.246,11966.488,11966.488
2025-09-25,47,0.0,7542.248,4623.562,12165.81,12165.81
2025-09-25,48,0.0,7542.248,4623.562,12165.81,12165.81
