settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-17,1,2024-09-16T23:00:00Z,2024-09-17T23:44:20Z,65.33,65.33,False,N,0.0,-23.042982804232803,0.0,0.0,,,436.8,-459.47631613756613,0.0,0.0,436.8,-458.47631613756613,,
2024-09-17,2,2024-09-16T23:30:00Z,2024-09-18T00:14:21Z,65.3,65.3,False,N,0.0,-73.73407738095239,0.0,0.0,,,363.7375,-437.40074404761907,0.0,0.0,363.7375,-436.40074404761907,,
2024-09-17,3,2024-09-17T00:00:00Z,2024-09-18T00:44:23Z,65.3,65.3,False,N,0.0,-29.3925,0.0,0.0,,,332.5,-361.92861111111114,0.0,0.0,332.5,-360.92861111111114,,
2024-09-17,4,2024-09-17T00:30:00Z,2024-09-18T01:14:19Z,65.36,65.36,False,N,0.0,-89.27037037037037,0.0,0.0,,,333.625,-422.98425925925926,0.0,0.0,333.625,-421.98425925925926,,
2024-09-17,5,2024-09-17T01:00:00Z,2024-09-18T01:44:18Z,65.3,65.3,False,N,0.0,-258.85712962962964,0.0,0.0,,,340.98333333333335,-599.8321296296297,0.0,0.0,340.98333333333335,-598.8321296296297,,
2024-09-17,6,2024-09-17T01:30:00Z,2024-09-18T02:14:33Z,65.3,65.3,False,N,0.0,-199.98055555555555,0.0,0.0,,,349.73333333333335,-549.6055555555556,0.0,0.0,349.73333333333335,-548.6055555555556,,
2024-09-17,7,2024-09-17T02:00:00Z,2024-09-18T02:44:24Z,64.5,64.5,False,N,0.0,-397.06388888888887,0.0,0.0,,,337.0833333333333,-733.6222222222223,0.0,0.0,337.0833333333333,-732.6222222222223,,
2024-09-17,8,2024-09-17T02:30:00Z,2024-09-18T03:14:21Z,65.3,65.3,False,N,0.0,-144.67789351851852,0.0,0.0,,,385.19305555555553,-529.8209490740741,0.0,0.0,385.19305555555553,-528.8209490740741,,
2024-09-17,9,2024-09-17T03:00:00Z,2024-09-18T03:44:20Z,64.5,64.5,False,N,0.0,-122.85648148148148,0.0,0.0,,,335.0,-458.30648148148146,0.0,0.0,335.0,-457.30648148148146,,
2024-09-17,10,2024-09-17T03:30:00Z,2024-09-18T04:14:19Z,64.5,64.5,False,N,0.0,-181.42675297619047,0.0,0.0,,,338.00011517857143,-519.5434196428571,0.0,0.0,338.00011517857143,-518.5434196428571,,
2024-09-17,11,2024-09-17T04:00:00Z,2024-09-18T04:44:17Z,64.61,64.61,False,N,0.0,-45.690625,0.0,0.0,,,433.3,-478.9760416666667,0.0,0.0,433.3,-477.9760416666667,,
2024-09-17,12,2024-09-17T04:30:00Z,2024-09-18T05:14:24Z,58.0,58.0,False,N,0.0,-329.08426978114477,0.0,0.0,,,294.725,-624.0259364478114,0.0,0.0,294.725,-623.0259364478114,,
2024-09-17,13,2024-09-17T05:00:00Z,2024-09-18T05:44:18Z,52.11,52.11,False,N,0.0,-121.03645833333333,0.0,0.0,52.11,1.0,120.0,-241.09479166666668,0.0,0.0,120.0,-240.09479166666668,,
2024-09-17,14,2024-09-17T05:30:00Z,2024-09-18T06:14:23Z,125.0,125.0,False,P,0.0,15.025659305555555,0.0,0.0,,,225.75299263888888,-226.80507236111112,0.0,16.006,225.75299263888888,-226.80507236111112,,15.006
2024-09-17,15,2024-09-17T06:00:00Z,2024-09-18T06:44:21Z,137.01,137.01,False,P,0.0,175.98716666666667,0.0,0.0,,,95.8925,-188.13333333333333,0.0,268.228,95.8925,-188.13333333333333,,267.228
2024-09-17,16,2024-09-17T06:30:00Z,2024-09-18T07:14:24Z,137.55,137.55,False,P,0.0,106.25555555555556,0.0,0.0,,,0.5569444444444445,-144.17777777777778,0.0,250.0,0.5569444444444445,-144.17777777777778,,249.0
2024-09-17,17,2024-09-17T07:00:00Z,2024-09-18T07:44:19Z,65.03,65.03,False,N,0.0,-31.680467896825398,0.0,0.0,,,324.68626238095237,-356.28339694444446,0.0,0.0,324.68626238095237,-355.28339694444446,,
2024-09-17,18,2024-09-17T07:30:00Z,2024-09-18T08:14:20Z,64.65,64.65,False,N,0.0,-169.44921238057265,0.0,0.0,,,76.12323803210678,-245.57245041267942,0.0,0.0,76.12323803210678,-244.57245041267942,,
2024-09-17,19,2024-09-17T08:00:00Z,2024-09-18T08:44:25Z,65.0,65.0,False,N,0.0,-68.76190892857143,0.0,0.0,,,15.082181071428572,-83.84409,0.0,0.0,15.082181071428572,-82.84409,,
2024-09-17,20,2024-09-17T08:30:00Z,2024-09-18T09:14:19Z,64.65,64.65,False,N,0.0,-128.75315656565655,0.0,0.0,,,22.55,-151.30315656565656,0.0,0.0,22.55,-150.30315656565656,,
2024-09-17,21,2024-09-17T09:00:00Z,2024-09-18T09:44:18Z,62.0,62.0,False,N,0.0,-470.28844104118104,0.0,0.0,,,114.85833333333333,-585.1967743745143,0.0,0.0,114.85833333333333,-584.1967743745143,,
